Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140805,16:00:00,, ,,,,,,,,,1,0,,,,,1121.5
,RUT 14T910,Aug 910 Puts,140805,16:00:00,910,P,140815,,0.1,0.05,0.2,,,339,-0.22,0.006,2.03,-4.105,-0.114,0,-1
,RUT 14U910,Sep 910 Puts,140805,16:00:00,910,P,140919,0.326,1.65,1.55,1.7,-0.024,33,512,-2.995,0.054,27.962,-9.808,-4.539,0,1.35
,RUT 14V910,Oct 910 Puts,140805,16:00:00,910,P,141017,0.307,4.11,3.7,4.4,-0.015,,89,-5.704,0.077,58.861,-12.202,-13.951,0.001,-1
,RUT 14X910,Dec 910 Puts,140805,16:00:00,910,P,141219,0.286,10.67,10,11,-0.016,,35,-10.684,0.101,124.515,-12.928,-47.715,0.01,-1
,RUT 14T920,Aug 920 Puts,140805,16:00:00,920,P,140815,,0.12,0.05,0.2,,,366,-0.261,0.007,2.346,-4.621,-0.134,0,-1
,RUT 14U920,Sep 920 Puts,140805,16:00:00,920,P,140919,0.321,1.89,1.8,1.95,-0.005,133,1023,-3.445,0.062,31.334,-10.94,-5.214,0,2.02
,RUT 14V920,Oct 920 Puts,140805,16:00:00,920,P,141017,0.302,4.6,4.2,4.8,-0.022,,360,-6.376,0.085,64.155,-13.023,-15.586,0.001,-1
,RUT 14X920,Dec 920 Puts,140805,16:00:00,920,P,141219,0.282,11.61,10.9,12,-0.014,,704,-11.59,0.109,132.024,-13.523,-51.797,0.014,-1
,RUT 14T930,Aug 930 Puts,140805,16:00:00,930,P,140815,,0.13,0.1,0.2,,38,429,-0.312,0.008,2.725,-5.225,-0.159,0,0.1
,RUT 14U930,Sep 930 Puts,140805,16:00:00,930,P,140919,0.315,2.17,2.1,2.25,0.009,185,1032,-3.964,0.07,35.084,-12.177,-5.993,0,2.4
,RUT 14V930,Oct 930 Puts,140805,16:00:00,930,P,141017,0.298,5.15,4.8,5.5,0,,117,-7.125,0.095,69.834,-14.162,-17.408,0.002,-1
,RUT 14X930,Dec 930 Puts,140805,16:00:00,930,P,141219,0.279,12.64,12,13.1,-0.007,,340,-12.566,0.117,139.795,-14.236,-56.2,0.019,-1
,RUT 14H940,Aug 940 Calls,140805,16:00:00,940,C,140815,,181.06,177.9,181.2,-0.007,1,78,99.839,0.004,1.06,-1.231,25.681,1,183.68
,RUT 14I940,Sep 940 Calls,140805,16:00:00,940,C,140919,,181.95,177.9,181,-0.014,2,4,95.923,0.064,39.18,-13.075,108.939,1,177.64
,RUT 14J940,Oct 940 Calls,140805,16:00:00,940,C,141017,,182.81,179.8,182.4,-0.007,2,,93.05,0.095,67.779,-12.662,171.211,0.997,188.67
,RUT 14L940,Dec 940 Calls,140805,16:00:00,940,C,141219,,187.03,184.5,187.2,-0.006,,10,87.355,0.122,136.603,-13.096,295.88,0.975,-1
,RUT 14T940,Aug 940 Puts,140805,16:00:00,940,P,140815,0.442,0.16,0.15,0.25,0.25,25,315,-0.376,0.01,3.182,-7.309,-0.189,0,0.1
,RUT 14U940,Sep 940 Puts,140805,16:00:00,940,P,140919,0.308,2.5,2.4,2.55,-0.004,398,1053,-4.562,0.08,39.241,-13.212,-6.889,0,2.82
,RUT 14V940,Oct 940 Puts,140805,16:00:00,940,P,141017,0.293,5.76,5.4,6.1,-0.002,,199,-7.96,0.105,75.906,-15.142,-19.437,0.003,-1
,RUT 14X940,Dec 940 Puts,140805,16:00:00,940,P,141219,0.275,13.76,13.1,14.2,-0.008,,2030,-13.616,0.125,147.809,-14.79,-60.943,0.025,-1
,RUT 14H950,Aug 950 Calls,140805,16:00:00,950,C,140815,,171.07,168,171.4,-0.007,1,125,99.8,0.006,1.346,-1.614,25.939,1,173.56
,RUT 14I950,Sep 950 Calls,140805,16:00:00,950,C,140919,,172.27,168.3,171.4,-0.014,,20,95.381,0.073,43.257,-14.109,109.261,0.999,-1
,RUT 14J950,Oct 950 Calls,140805,16:00:00,950,C,141017,,173.39,170.8,173.1,-0.008,,,92.205,0.106,74.142,-13.613,171.123,0.995,-1
,RUT 14L950,Dec 950 Calls,140805,16:00:00,950,C,141219,0.248,178.12,176.1,178.5,-0.005,,645,86.238,0.132,145.283,-13.114,294.582,0.967,-1
,RUT 14T950,Aug 950 Puts,140805,16:00:00,950,P,140815,0.419,0.19,0.15,0.25,0.053,35,3082,-0.457,0.013,3.735,-7.25,-0.226,0,0.25
,RUT 14U950,Sep 950 Puts,140805,16:00:00,950,P,140919,0.302,2.89,2.8,2.95,0,225,7700,-5.251,0.092,43.834,-14.571,-7.921,0.001,3.22
,RUT 14V950,Oct 950 Puts,140805,16:00:00,950,P,141017,0.287,6.46,6.1,6.7,-0.012,39,438,-8.889,0.116,82.372,-16.015,-21.695,0.005,5.9
,RUT 14X950,Dec 950 Puts,140805,16:00:00,950,P,141219,0.271,14.98,14.4,15.4,-0.005,,2095,-14.744,0.134,156.041,-15.455,-66.046,0.033,-1
,RUT 14H960,Aug 960 Calls,140805,16:00:00,960,C,140815,,161.09,158.1,161.3,-0.009,,20,99.748,0.008,1.718,-2.105,26.19,1,-1
,RUT 14I960,Sep 960 Calls,140805,16:00:00,960,C,140919,,162.63,158.8,161.8,-0.014,,12,94.755,0.084,47.76,-15.219,109.448,0.999,-1
,RUT 14J960,Oct 960 Calls,140805,16:00:00,960,C,141017,,164.05,161.7,164.1,-0.007,,,91.254,0.118,80.963,-14.607,170.778,0.991,-1
,RUT 14L960,Dec 960 Calls,140805,16:00:00,960,C,141219,0.245,169.33,167.6,169.8,-0.004,,35,85.03,0.142,154.224,-13.907,292.868,0.957,-1
,RUT 14T960,Aug 960 Puts,140805,16:00:00,960,P,140815,0.406,0.22,0.2,0.3,0.136,27,588,-0.559,0.016,4.408,-8.656,-0.273,0,0.25
,RUT 14U960,Sep 960 Puts,140805,16:00:00,960,P,140919,0.296,3.33,3.2,3.4,-0.006,220,2633,-6.045,0.105,48.89,-15.862,-9.108,0.001,3.5
,RUT 14V960,Oct 960 Puts,140805,16:00:00,960,P,141017,0.283,7.23,6.8,7.7,0.006,21,262,-9.921,0.128,89.23,-17.292,-24.204,0.009,7.7
,RUT 14X960,Dec 960 Puts,140805,16:00:00,960,P,141219,0.268,16.3,15.7,16.9,0,,153,-15.954,0.143,164.461,-16.117,-71.531,0.043,-1
,RUT 14H970,Aug 970 Calls,140805,16:00:00,970,C,140815,,151.1,148.1,151.4,-0.009,,6,99.676,0.011,2.207,-2.737,26.434,1,-1
,RUT 14I970,Sep 970 Calls,140805,16:00:00,970,C,140919,,153.05,149.5,152.5,-0.013,,52,94.03,0.096,52.722,-16.406,109.478,0.998,-1
,RUT 14J970,Oct 970 Calls,140805,16:00:00,970,C,141017,,154.8,152.8,154.8,-0.006,,,90.187,0.132,88.241,-15.64,170.151,0.987,-1
,RUT 14L970,Dec 970 Calls,140805,16:00:00,970,C,141219,0.243,160.64,159.1,161.3,-0.003,,5,83.726,0.152,163.387,-14.702,290.715,0.946,-1
,RUT 14T970,Aug 970 Puts,140805,16:00:00,970,P,140815,0.392,0.26,0.25,0.35,0.154,60,1000,-0.689,0.02,5.232,-10.041,-0.332,0,0.2
,RUT 14U970,Sep 970 Puts,140805,16:00:00,970,P,140919,0.29,3.84,3.7,4,0.003,463,3152,-6.958,0.119,54.43,-17.421,-10.471,0.002,3.85
,RUT 14V970,Oct 970 Puts,140805,16:00:00,970,P,141017,0.278,8.1,7.7,8.5,-0.001,2,534,-11.067,0.141,96.465,-18.302,-26.988,0.013,7.97
,RUT 14X970,Dec 970 Puts,140805,16:00:00,970,P,141219,0.265,17.73,17.2,18.4,0.004,,277,-17.273,0.155,173.034,-16.774,-77.418,0.054,-1
,RUT 14H980,Aug 980 Calls,140805,16:00:00,980,C,140815,,141.13,138,141.4,-0.01,,14,99.577,0.015,2.851,-3.554,26.666,1,-1
