Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120817,16:00:00,, ,,,,,,,,,1,0,,,,,1418.2
,SPX 12T1165,Aug 1165 Puts,120817,16:00:00,1165,P,120817,,0,,,,,2195,0,0,0,0,0,,-1
,SPX 12U1165,Sep 1165 Puts,120817,16:00:00,1165,P,120921,0.265,0.44,0.15,0.45,-0.295,121,567,-0.75,0.014,12.102,-3.454,-1.438,0,0.45
,SPX 12V1165,Oct 1165 Puts,120817,16:00:00,1165,P,121019,0.259,2.01,1.6,2.35,-0.015,10,,-2.815,0.041,42.805,-8.608,-8.225,0,2
,SPX 12T1170,Aug 1170 Puts,120817,16:00:00,1170,P,120817,,0,,,,,1223,0,0,0,0,0,,-1
,SPX 12U1170,Sep 1170 Puts,120817,16:00:00,1170,P,120921,0.259,0.46,0.15,0.45,-0.348,,2447,-0.799,0.015,12.752,-3.377,-1.526,0,-1
,SPX 12V1170,Oct 1170 Puts,120817,16:00:00,1170,P,121019,0.257,2.11,1.7,2.45,-0.014,,16400,-2.968,0.043,44.653,-8.897,-8.658,0,-1
,SPX 13O1170,Mar13 1170 Puts,120817,16:00:00,1170,P,130315,0.257,23.93,21.9,24.9,-0.022,,500,-14.393,0.088,251.118,-15.104,-136.448,0.022,-1
,SPX 12T1175,Aug 1175 Puts,120817,16:00:00,1175,P,120817,,0,,,,,42316,0,0,0,0,0,,-1
,SPX 12U1175,Sep 1175 Puts,120817,16:00:00,1175,P,120921,0.269,0.49,0.45,0.5,-0.041,2326,32427,-0.851,0.016,13.443,-4.827,-1.622,0,0.45
,SPX 12V1175,Oct 1175 Puts,120817,16:00:00,1175,P,121019,0.254,2.22,1.8,2.55,-0.023,1,10662,-3.13,0.046,46.585,-9.122,-9.117,0,-1
,SPX 12W1175,Nov 1175 Puts,120817,16:00:00,1175,P,121116,0.253,5.4,4.7,5.9,-0.019,,13808,-5.723,0.063,90.318,-12.34,-24.362,0.001,-1
,SPX 12X1175,Dec 1175 Puts,120817,16:00:00,1175,P,121221,0.251,10.02,9.2,10.7,-0.004,5,35806,-9.087,0.082,141.592,-13.957,-50.117,0.005,10.6
,SPX 13O1175,Mar13 1175 Puts,120817,16:00:00,1175,P,130315,0.255,24.52,22.6,25.5,-0.019,,5594,-14.773,0.094,255.296,-15.253,-139.896,0.024,-1
,SPX 12T1180,Aug 1180 Puts,120817,16:00:00,1180,P,120817,,0,,,,,13378,0,0,0,0,0,,-1
,SPX 12U1180,Sep 1180 Puts,120817,16:00:00,1180,P,120921,0.256,0.52,0.2,0.55,-0.269,,2494,-0.908,0.018,14.18,-4.069,-1.725,0,-1
,SPX 12V1180,Oct 1180 Puts,120817,16:00:00,1180,P,121019,0.251,2.33,1.9,2.65,-0.021,,1053,-3.301,0.048,48.604,-9.429,-9.603,0,-1
,SPX 12W1180,Nov 1180 Puts,120817,16:00:00,1180,P,121116,0.25,5.62,4.9,6.1,-0.021,,,-5.974,0.066,93.263,-12.557,-25.394,0.001,-1
,SPX 12X1180,Dec 1180 Puts,120817,16:00:00,1180,P,121221,0.25,10.38,9.6,11.1,-0.003,,,-9.421,0.085,145.328,-14.29,-51.933,0.005,-1
,SPX 13O1180,Mar13 1180 Puts,120817,16:00:00,1180,P,130315,0.254,25.12,23.2,26.2,-0.017,,1046,-15.177,0.097,259.515,-15.458,-143.436,0.027,-1
,SPX 12T1185,Aug 1185 Puts,120817,16:00:00,1185,P,120817,,0,,,,,2728,0,0,0,0,0,,-1
