Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100322,16:00:00,, ,,,,,,,,,1,0,,,,,1165.8
,SPX 10P945,Apr 945 Puts,,,945,P,100416,,0,,,,,,0,0,0,0,0,0,
,SPX 10Q945,May 945 Puts,,,945,P,100521,,0,,,,,,-0.03,0.003,0.323,-0.035,-0.033,0,
,SPX 10X945,Dec 945 Puts,,,945,P,101217,,2.86,,,,,,-6.59,0.122,97.092,-2.459,-41.391,0.017,
,SPX 10P950,Apr 950 Puts,,,950,P,100416,,0,,,,,,0,0,0,0,0,0,
,SPX 10Q950,May 950 Puts,,,950,P,100521,,0,,,,,,-0.042,0.004,0.444,-0.049,-0.047,0,
,SPX 10R950,Jun 950 Puts,,,950,P,100618,,0.05,,,,,,-0.321,0.018,3.756,-0.291,-0.575,0,
,SPX 10S950,Jul 950 Puts,,,950,P,100716,,0.19,,,,,,-0.968,0.042,11.736,-0.7,-2.344,0.001,
,SPX 10U950,Sep 950 Puts,,,950,P,100917,,1,,,,,,-3.355,0.093,43.659,-1.694,-13.094,0.005,
,SPX 10X950,Dec 950 Puts,,,950,P,101217,,3.17,,,,,,-7.162,0.129,104.167,-2.638,-45.264,0.02,
,SPX 11O950,Mar11 950 Puts,,,950,P,110318,,5.99,,,,,,-10.044,0.133,164.959,-3.035,-92.166,0.038,
,SPX 10P955,Apr 955 Puts,,,955,P,100416,,0,,,,,,0,0,0,0,0,0,
,SPX 10Q955,May 955 Puts,,,955,P,100521,,0.01,,,,,,-0.057,0.005,0.604,-0.067,-0.065,0,
,SPX 10P960,Apr 960 Puts,,,960,P,100416,,0,,,,,,0,0,0,0,0,0,
,SPX 10Q960,May 960 Puts,,,960,P,100521,,0.01,,,,,,-0.079,0.007,0.815,-0.09,-0.09,0,
,SPX 10R960,Jun 960 Puts,,,960,P,100618,,0.08,,,,,,-0.499,0.027,5.677,-0.443,-0.912,0,
,SPX 10P965,Apr 965 Puts,,,965,P,100416,,0,,,,,,0,0,0,0,0,0,
,SPX 10Q965,May 965 Puts,,,965,P,100521,,0.01,,,,,,-0.107,0.009,1.088,-0.121,-0.123,0,
,SPX 10P970,Apr 970 Puts,,,970,P,100416,,0,,,,,,0,0,0.001,0,0,0,
,SPX 10Q970,May 970 Puts,,,970,P,100521,,0.02,,,,,,-0.143,0.011,1.44,-0.161,-0.168,0,
