Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151014,16:00:00,, ,,,,,,,,,1,0,,,,,1994.2
,SPX 15V1610,Oct 1610 Puts,,,1610,P,151016,,0.1,,,,,,-0.032,0,1.025,-9.97,-0.025,0,
,SPX 15W1610,Nov 1610 Puts,151014,16:00:00,1610,P,151120,0.314,1.03,0.6,1.6,0.068,,1818,-1.303,0.017,23.17,-9.963,-2.98,0,-1
,SPX 15W1610D30,NovM 1610 Puts,151014,16:00:00,1610,P,151130,0.298,1.68,1.55,1.9,0.03,,9,-1.926,0.023,35.892,-11.369,-5.522,0,-1
,SPX 15X1610,Dec 1610 Puts,151014,16:00:00,1610,P,151218,0.289,3.59,3.2,4.3,0.045,,513,-3.444,0.033,66.598,-15.023,-13.339,0.003,-1
,SPX 16M1610,Jan16 1610 Puts,151014,16:00:00,1610,P,160115,0.28,7.55,7,8.5,0.026,,,-5.425,0.04,119.153,-18.006,-31.988,0.01,-1
,SPX 16M1610D29,Jan16M 1610 Puts,151014,16:00:00,1610,P,160129,0.275,9.71,9.4,10.1,0.004,,2,-6.526,0.045,144.791,-18.566,-43.49,0.015,-1
,SPX 15V1615,Oct 1615 Puts,151014,16:00:00,1615,P,151016,,0.1,,,,,1022,-0.033,0,1.039,-10.001,-0.025,0,-1
,SPX 15W1615,Nov 1615 Puts,151014,16:00:00,1615,P,151120,0.313,1.07,0.65,1.7,0.103,,29,-1.361,0.018,24.034,-10.537,-3.109,0,-1
,SPX 15W1615D30,NovM 1615 Puts,151014,16:00:00,1615,P,151130,0.296,1.75,1.65,1.95,0.029,,,-2.004,0.024,37.105,-11.679,-5.743,0.001,-1
,SPX 15X1615,Dec 1615 Puts,151014,16:00:00,1615,P,151218,0.296,3.71,3.2,5.7,0.199,,1,-3.566,0.034,68.494,-17.074,-13.805,0.003,-1
,SPX 15V1620,Oct 1620 Puts,151014,16:00:00,1620,P,151016,,0.1,,0.05,,,3610,-0.034,0,1.054,-10.034,-0.025,0,-1
,SPX 15W1620,Nov 1620 Puts,151014,16:00:00,1620,P,151120,,1.11,,1.75,0.577,,154,-1.421,0.019,24.933,-10.029,-3.245,0,-1
,SPX 15W1620D30,NovM 1620 Puts,151014,16:00:00,1620,P,151130,0.294,1.81,1.65,2.05,0.022,,1,-2.086,0.025,38.362,-11.899,-5.974,0.001,-1
,SPX 15X1620,Dec 1620 Puts,151014,16:00:00,1620,P,151218,0.289,3.84,3.3,5.2,0.107,,25,-3.692,0.036,70.444,-16.346,-14.289,0.003,-1
,SPX 16M1620,Jan16 1620 Puts,151014,16:00:00,1620,P,160115,0.29,7.98,7.3,12.6,0.247,,40,-5.747,0.042,124.518,-21.484,-33.844,0.012,-1
,SPX 16M1620D29,Jan16M 1620 Puts,151014,16:00:00,1620,P,160129,0.272,10.23,9.9,10.6,0.002,,,-6.888,0.047,150.789,-19.032,-45.857,0.018,-1
,SPX 15V1625,Oct 1625 Puts,,,1625,P,151016,,0.1,,,,,,-0.035,0,1.07,-10.07,-0.026,0,
,SPX 15W1625,Nov 1625 Puts,151014,16:00:00,1625,P,151120,0.309,1.16,0.8,1.75,0.103,1403,6481,-1.484,0.02,25.867,-11.183,-3.387,0,1.35
,SPX 15W1625D30,NovM 1625 Puts,151014,16:00:00,1625,P,151130,0.292,1.88,1.75,2.1,0.027,,188,-2.172,0.026,39.663,-12.224,-6.216,0.001,-1
,SPX 15X1625,Dec 1625 Puts,151014,16:00:00,1625,P,151218,0.284,3.97,3.5,4.7,0.04,20,9898,-3.823,0.037,72.448,-15.944,-14.79,0.004,4.7
,SPX 16M1625,Jan16 1625 Puts,151014,16:00:00,1625,P,160115,0.288,8.2,7.5,12.8,0.238,,1720,-5.916,0.044,127.284,-21.706,-34.815,0.013,-1
,SPX 16M1625D29,Jan16M 1625 Puts,151014,16:00:00,1625,P,160129,0.271,10.5,10.2,10.9,0.005,,727,-7.076,0.048,153.87,-19.422,-47.091,0.02,-1
,SPX 16O1625,Mar16 1625 Puts,151014,16:00:00,1625,P,160318,0.257,19.28,15.5,20.3,-0.068,1,2628,-10.627,0.058,242.38,-19.311,-100.276,0.046,19.2
,SPX 16R1625,Jun16 1625 Puts,151014,16:00:00,1625,P,160617,0.257,36.81,34.5,39.6,0.005,2,665,-14.663,0.058,384.509,-19.78,-229.226,0.094,35.75
,SPX 16U1625,Sep16 1625 Puts,151014,16:00:00,1625,P,160916,0.251,52.82,49.6,55.4,-0.006,,475,-15.995,0.052,498.589,-17.99,-377.957,0.134,-1
,SPX 15V1630,Oct 1630 Puts,,,1630,P,151016,,0.1,,,,,,-0.036,0,1.085,-10.107,-0.026,0,
,SPX 15W1630,Nov 1630 Puts,151014,16:00:00,1630,P,151120,0.309,1.21,1,1.8,0.157,,1333,-1.551,0.02,26.84,-12.018,-3.537,0,-1
,SPX 15W1630D30,NovM 1630 Puts,151014,16:00:00,1630,P,151130,0.29,1.96,1.85,2.15,0.02,,21,-2.261,0.027,41.011,-12.558,-6.468,0.001,-1
,SPX 15X1630,Dec 1630 Puts,151014,16:00:00,1630,P,151218,0.281,4.11,3.6,4.8,0.022,,18,-3.958,0.038,74.509,-16.081,-15.311,0.004,-1
,SPX 16M1630,Jan16 1630 Puts,151014,16:00:00,1630,P,160115,0.28,8.43,7.6,11.3,0.121,,,-6.09,0.045,130.106,-20.515,-35.815,0.014,-1
,SPX 16M1630D29,Jan16M 1630 Puts,151014,16:00:00,1630,P,160129,0.269,10.77,10.5,11.2,0.007,,17,-7.27,0.05,157.006,-19.713,-48.359,0.021,-1
,SPX 15V1635,Oct 1635 Puts,151014,16:00:00,1635,P,151016,,0.1,,,,,11917,-0.036,0,1.102,-10.147,-0.027,0,-1
,SPX 15W1635,Nov 1635 Puts,151014,16:00:00,1635,P,151120,0.303,1.26,0.8,1.85,0.056,,78,-1.62,0.021,27.852,-11.474,-3.693,0,-1
,SPX 15W1635D30,NovM 1635 Puts,151014,16:00:00,1635,P,151130,0.288,2.03,1.9,2.25,0.025,,17,-2.354,0.028,42.406,-12.902,-6.731,0.001,-1
,SPX 15X1635,Dec 1635 Puts,151014,16:00:00,1635,P,151218,0.28,4.25,3.7,5,0.024,,,-4.099,0.04,76.627,-16.552,-15.851,0.005,-1
,SPX 15V1640,Oct 1640 Puts,151014,16:00:00,1640,P,151016,,0.1,,,,,1673,-0.037,0,1.119,-10.189,-0.027,0,-1
,SPX 15W1640,Nov 1640 Puts,151014,16:00:00,1640,P,151120,,1.31,,1.9,0.45,,528,-1.694,0.022,28.905,-11.326,-3.858,0,-1
,SPX 15W1640D30,NovM 1640 Puts,151014,16:00:00,1640,P,151130,0.286,2.11,1.95,2.3,0.009,,16,-2.452,0.029,43.852,-13.15,-7.006,0.001,-1
,SPX 15X1640,Dec 1640 Puts,151014,16:00:00,1640,P,151218,0.279,4.4,3.9,5.2,0.034,,25,-4.245,0.041,78.803,-17.033,-16.411,0.005,-1
,SPX 16M1640,Jan16 1640 Puts,151014,16:00:00,1640,P,160115,0.27,8.91,8.2,9.8,0.01,,5,-6.454,0.048,135.923,-19.645,-37.907,0.017,-1
,SPX 16M1640D29,Jan16M 1640 Puts,151014,16:00:00,1640,P,160129,0.266,11.35,11,11.7,0,,1,-7.675,0.052,163.443,-20.201,-51.003,0.025,-1
,SPX 15V1645,Oct 1645 Puts,,,1645,P,151016,,0.1,,,,,,-0.038,0,1.136,-10.233,-0.028,0,
,SPX 15W1645,Nov 1645 Puts,151014,16:00:00,1645,P,151120,0.298,1.37,0.9,1.95,0.044,,539,-1.77,0.023,30,-12.087,-4.03,0,-1
,SPX 15W1645D30,NovM 1645 Puts,151014,16:00:00,1645,P,151130,0.284,2.2,2.05,2.4,0.009,,22,-2.554,0.03,45.348,-13.512,-7.294,0.001,-1
,SPX 15X1645,Dec 1645 Puts,151014,16:00:00,1645,P,151218,0.267,4.55,2.55,5.3,-0.136,,,-4.397,0.042,81.04,-15.179,-16.993,0.006,-1
,SPX 15V1650,Oct 1650 Puts,151014,16:00:00,1650,P,151016,,0.1,,0.05,,,,-0.039,0,1.155,-10.281,-0.028,0,-1
,SPX 15W1650,Nov 1650 Puts,151014,16:00:00,1650,P,151120,0.302,1.43,1.35,2,0.175,825,10280,-1.851,0.024,31.14,-13.756,-4.211,0,1.7
