Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140730,16:00:00,, ,,,,,,,,,1,0,,,,,1146.6
,RUT 14T930,Aug 930 Puts,140730,16:00:00,930,P,140815,,0.1,0.05,0.25,,,429,-0.229,0.006,2.554,-2.694,-0.181,0,-1
,RUT 14U930,Sep 930 Puts,140730,16:00:00,930,P,140919,0.298,1.43,1.3,1.5,-0.021,,703,-2.497,0.044,27.588,-7.828,-4.658,0,-1
,RUT 14V930,Oct 930 Puts,140730,16:00:00,930,P,141017,0.281,3.38,3,3.6,-0.024,37,53,-4.777,0.066,55.982,-9.745,-13.329,0.001,3.21
,RUT 14X930,Dec 930 Puts,140730,16:00:00,930,P,141219,0.267,9.66,8.7,9.5,-0.058,,333,-9.112,0.086,123.754,-11.289,-47.336,0.008,-1
,RUT 14T940,Aug 940 Puts,140730,16:00:00,940,P,140815,0.387,0.12,0.1,0.3,,,346,-0.275,0.007,2.982,-4.87,-0.215,0,-1
,RUT 14U940,Sep 940 Puts,140730,16:00:00,940,P,140919,0.291,1.63,1.5,1.7,-0.025,5,591,-2.874,0.051,30.919,-8.549,-5.345,0,1.4
,RUT 14V940,Oct 940 Puts,140730,16:00:00,940,P,141017,0.278,3.8,3.4,4.2,0,2,114,-5.367,0.074,61.295,-10.692,-14.953,0.001,-1
,RUT 14X940,Dec 940 Puts,140730,16:00:00,940,P,141219,0.264,10.46,9.7,10.4,-0.039,,2030,-9.881,0.093,131.09,-11.94,-51.248,0.011,-1
,RUT 14T950,Aug 950 Puts,140730,16:00:00,950,P,140815,0.369,0.14,0.1,0.3,,2,3052,-0.332,0.009,3.498,-4.853,-0.257,0,0.24
,RUT 14U950,Sep 950 Puts,140730,16:00:00,950,P,140919,0.286,1.87,1.7,2,-0.011,53,7195,-3.31,0.058,34.638,-9.536,-6.139,0,1.9
,RUT 14V950,Oct 950 Puts,140730,16:00:00,950,P,141017,0.273,4.27,3.9,4.6,-0.002,100,179,-6.029,0.083,67.035,-11.501,-16.773,0.002,4.4
,RUT 14X950,Dec 950 Puts,140730,16:00:00,950,P,141219,0.261,11.32,10.7,11.4,-0.024,,2095,-10.715,0.101,138.737,-12.55,-55.483,0.015,-1
,RUT 14H960,Aug 960 Calls,140730,16:00:00,960,C,140815,,186.02,184.4,187.6,0,,22,99.495,0.012,4.605,-4.245,41.705,1,-1
,RUT 14I960,Sep 960 Calls,140730,16:00:00,960,C,140919,,186.41,183.2,186.4,-0.009,,12,96.373,0.057,38.867,-10.421,126.971,1,-1
