Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160919,16:00:00,, ,,,,,,,,,1,0,,,,,1232.5
,RUT 16V1000,Oct 1000 Puts,160919,16:00:00,1000,P,161021,0.334,0.63,0.65,0.75,0.111,,767,-1.131,0.022,13.458,-7.256,-1.612,0,-1
,RUT 16W1000,Nov 1000 Puts,160919,16:00:00,1000,P,161118,0.302,2.48,2.4,2.6,0.008,90,161,-3.444,0.049,42.516,-10.574,-8.329,0,2.6
,RUT 16X1000,Dec 1000 Puts,160919,16:00:00,1000,P,161216,0.29,5.19,5,5.3,-0.012,10,3905,-5.657,0.063,76.047,-12.276,-20.234,0.001,4.8
,RUT 17O1000,Mar17 1000 Puts,160919,16:00:00,1000,P,170317,0.271,15.57,14.1,15.6,-0.046,,426,-10.657,0.078,174.697,-12.785,-81.176,0.015,-1
,RUT 17R1000,Jun17 1000 Puts,160919,16:00:00,1000,P,170616,0.265,25.82,24.1,26.9,-0.012,,752,-14.441,0.084,253.839,-12.089,-161.412,0.04,-1
,RUT 17U1000,Sep17 1000 Puts,,,1000,P,170915,,11.33,,,,,,-13.745,0.129,220.276,-5.065,-136.344,0.066,
,RUT 16V1010,Oct 1010 Puts,160919,16:00:00,1010,P,161021,0.327,0.72,0.75,0.85,0.111,3577,973,-1.309,0.025,15.18,-8.001,-1.855,0,0.85
,RUT 16W1010,Nov 1010 Puts,160919,16:00:00,1010,P,161118,0.295,2.78,2.6,2.9,-0.011,,237,-3.87,0.055,46.605,-11.248,-9.33,0,-1
,RUT 16X1010,Dec 1010 Puts,160919,16:00:00,1010,P,161216,0.285,5.69,5.4,5.8,-0.016,,180,-6.221,0.069,81.66,-12.972,-22.19,0.002,-1
,RUT 17O1010,Mar17 1010 Puts,160919,16:00:00,1010,P,170317,0.267,16.52,15.1,16.6,-0.041,,27,-11.36,0.083,182.285,-13.191,-86.281,0.02,-1
