Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130307,16:00:00,, ,,,,,,,,,1,0,,,,,1544.3
,SPX 13O1270,Mar 1270 Puts,130307,16:00:00,1270,P,130315,,0.15,,,,,5426,-0.097,0.001,2.792,-7.239,-0.142,0,-1
,SPX 13P1270,Apr 1270 Puts,130307,16:00:00,1270,P,130419,0.258,0.69,0.45,0.8,-0.087,5,51,-0.927,0.014,18.805,-5.176,-2.581,0,0.65
,SPX 13Q1270,May 1270 Puts,130307,16:00:00,1270,P,130517,0.232,1.86,1.45,1.9,-0.097,76,3472,-2.215,0.029,45.244,-6.849,-9.026,0,1.85
,SPX 13R1270,Jun 1270 Puts,130307,16:00:00,1270,P,130621,0.222,3.96,3.5,4.5,0.01,,5000,-4.014,0.043,84.994,-8.855,-23.11,0.003,-1
,SPX 13O1275,Mar 1275 Puts,130307,16:00:00,1275,P,130315,,0.15,,0.05,,20,44034,-0.1,0.001,2.856,-7.288,-0.146,0,-1
,SPX 13P1275,Apr 1275 Puts,130307,16:00:00,1275,P,130419,0.253,0.72,0.45,0.8,-0.125,58,20704,-0.978,0.015,19.633,-5.108,-2.713,0,0.75
,SPX 13Q1275,May 1275 Puts,130307,16:00:00,1275,P,130517,0.23,1.94,1.55,2,-0.082,17,12262,-2.326,0.031,47.016,-7.123,-9.454,0.001,1.95
,SPX 13R1275,Jun 1275 Puts,130307,16:00:00,1275,P,130621,0.22,4.12,3.7,4.6,0.007,24,46040,-4.193,0.045,87.854,-9.078,-24.091,0.004,4.1
,SPX 13U1275,Sep 1275 Puts,130307,16:00:00,1275,P,130920,0.207,12.07,11.4,12.8,0.002,,15129,-9.321,0.072,200.68,-10.441,-90.408,0.028,-1
,SPX 13X1275,Dec 1275 Puts,130307,16:00:00,1275,P,131220,0.205,22.04,20.9,22.9,-0.006,1,13081,-13.075,0.075,305.47,-10.637,-188.118,0.062,22
,SPX 13O1280,Mar 1280 Puts,130307,16:00:00,1280,P,130315,,0.15,,,,,2006,-0.104,0.001,2.924,-7.34,-0.15,0,-1
,SPX 13P1280,Apr 1280 Puts,130307,16:00:00,1280,P,130419,0.251,0.75,0.5,0.85,-0.093,80,1918,-1.033,0.016,20.506,-5.461,-2.853,0,0.8
,SPX 13Q1280,May 1280 Puts,130307,16:00:00,1280,P,130517,0.231,2.03,1.65,2.35,-0.015,,341,-2.443,0.032,48.866,-7.763,-9.905,0.001,-1
,SPX 13R1280,Jun 1280 Puts,130307,16:00:00,1280,P,130621,0.217,4.29,3.8,4.6,-0.021,,45,-4.38,0.047,90.81,-9.089,-25.117,0.005,-1
,SPX 13O1285,Mar 1285 Puts,130307,16:00:00,1285,P,130315,,0.16,,0.05,,20,3223,-0.107,0.002,2.994,-7.396,-0.154,0,-1
,SPX 13P1285,Apr 1285 Puts,130307,16:00:00,1285,P,130419,0.249,0.79,0.55,0.9,-0.076,1007,42,-1.091,0.017,21.427,-5.707,-3.003,0,0.85
,SPX 13Q1285,May 1285 Puts,130307,16:00:00,1285,P,130517,0.229,2.12,1.75,2.45,-0.009,,,-2.568,0.034,50.796,-7.993,-10.381,0.001,-1
,SPX 13O1290,Mar 1290 Puts,130307,16:00:00,1290,P,130315,,0.16,,,,,7204,-0.111,0.002,3.069,-7.455,-0.158,0,-1
,SPX 13P1290,Apr 1290 Puts,130307,16:00:00,1290,P,130419,0.247,0.82,0.55,1,-0.049,519,60,-1.153,0.018,22.399,-6.032,-3.162,0,0.85
,SPX 13Q1290,May 1290 Puts,130307,16:00:00,1290,P,130517,0.227,2.21,1.85,2.55,0,48,2054,-2.699,0.036,52.811,-8.306,-10.884,0.001,2.35
,SPX 13R1290,Jun 1290 Puts,130307,16:00:00,1290,P,130621,0.214,4.65,4.2,5.1,0,,,-4.783,0.052,97.021,-9.702,-27.317,0.006,-1
,SPX 13O1295,Mar 1295 Puts,130307,16:00:00,1295,P,130315,,0.16,,,,,2206,-0.116,0.002,3.147,-7.517,-0.162,0,-1
,SPX 13P1295,Apr 1295 Puts,130307,16:00:00,1295,P,130419,0.243,0.86,0.6,0.95,-0.093,6,37,-1.219,0.02,23.425,-6.034,-3.332,0,0.95
