Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150413,16:00:00,, ,,,,,,,,,1,0,,,,,1265.6
,RUT 15P1050,Apr 1050 Puts,150413,16:00:00,1050,P,150417,,0.03,,0.05,,108,2905,-0.036,0.001,0.619,-2.754,-0.02,0,-1
,RUT 15Q1050,May 1050 Puts,150413,16:00:00,1050,P,150515,0.293,0.63,0.5,0.65,-0.079,692,3611,-1.14,0.022,14.674,-6.144,-1.768,0,0.58
,RUT 15R1050,Jun 1050 Puts,150413,16:00:00,1050,P,150619,0.26,2.69,2.2,3.1,-0.015,436,5479,-3.924,0.057,51.077,-9.713,-10.786,0,2.55
,RUT 15U1050,Sep 1050 Puts,150413,16:00:00,1050,P,150918,0.251,13.66,12.5,13.6,-0.045,,1161,-10.393,0.084,167.725,-13.022,-72.085,0.009,-1
,RUT 15X1050,Dec 1050 Puts,150413,16:00:00,1050,P,151218,0.248,25.49,23.2,25.9,-0.037,,1072,-14.119,0.089,259.233,-12.572,-159.633,0.032,-1
,RUT 16O1050,Mar16 1050 Puts,150413,16:00:00,1050,P,160318,0.247,36.48,34,38,-0.013,,250,-16.667,0.087,332.565,-11.714,-259.911,0.057,-1
,RUT 15P1060,Apr 1060 Puts,150413,16:00:00,1060,P,150417,,0.03,,0.05,,,1545,-0.04,0.001,0.677,-2.916,-0.022,0,-1
,RUT 15Q1060,May 1060 Puts,150413,16:00:00,1060,P,150515,0.285,0.72,0.55,0.75,-0.097,66,2279,-1.327,0.026,16.596,-6.671,-2.042,0,0.66
,RUT 15R1060,Jun 1060 Puts,150413,16:00:00,1060,P,150619,0.256,3.04,2.55,3.5,-0.007,249,1361,-4.439,0.064,56.228,-10.592,-12.165,0,2.92
,RUT 15U1060,Sep 1060 Puts,150413,16:00:00,1060,P,150918,0.248,14.58,13.6,14.6,-0.033,,45,-11.152,0.09,175.74,-13.546,-77.08,0.013,-1
,RUT 15X1060,Dec 1060 Puts,150413,16:00:00,1060,P,151218,0.245,26.81,24.6,27.4,-0.03,,72,-15.01,0.099,267.975,-12.852,-168.129,0.039,-1
,RUT 15P1070,Apr 1070 Puts,150413,16:00:00,1070,P,150417,,0.04,,0.1,,1,2532,-0.046,0.001,0.745,-3.103,-0.024,0,-1
,RUT 15Q1070,May 1070 Puts,150413,16:00:00,1070,P,150515,0.277,0.83,0.6,0.9,-0.096,184,2853,-1.548,0.031,18.798,-7.394,-2.364,0,0.76
,RUT 15R1070,Jun 1070 Puts,150413,16:00:00,1070,P,150619,0.252,3.43,2.95,3.9,-0.003,27,2573,-5.022,0.073,61.839,-11.532,-13.722,0,3.29
,RUT 15U1070,Sep 1070 Puts,150413,16:00:00,1070,P,150918,0.244,15.57,14.7,15.7,-0.024,,252,-11.969,0.096,184.016,-14.015,-82.435,0.017,-1
,RUT 15X1070,Dec 1070 Puts,150413,16:00:00,1070,P,151218,0.242,28.21,26.2,29,-0.022,,34,-15.962,0.105,276.867,-13.175,-177.117,0.048,-1
,RUT 15D1080,Apr 1080 Calls,150413,16:00:00,1080,C,150417,,185.4,183.3,186.6,-0.001,1,195,99.967,0.001,0.225,-0.306,11.821,1,190
,RUT 15E1080,May 1080 Calls,150413,16:00:00,1080,C,150515,,185.48,183,186.3,-0.004,,2,97.724,0.036,28.241,-12.625,90.75,1,-1
,RUT 15F1080,Jun 1080 Calls,150413,16:00:00,1080,C,150619,,187.47,184.3,187.3,-0.009,,74,94.26,0.066,78.283,-15.375,179.364,0.999,-1
,RUT 15I1080,Sep 1080 Calls,150413,16:00:00,1080,C,150918,0.235,194.63,191.3,196.1,-0.005,,,86.545,0.104,190.788,-14.191,379.951,0.977,-1
,RUT 15L1080,Dec 1080 Calls,150413,16:00:00,1080,C,151218,0.23,202.64,200.2,204.2,-0.002,,3,81.452,0.11,279.629,-13.495,555.641,0.941,-1
,RUT 15P1080,Apr 1080 Puts,150413,16:00:00,1080,P,150417,,0.04,,0.05,,32,5768,-0.053,0.001,0.825,-3.321,-0.027,0,0.05
10,RUT 15Q1080,May 1080 Puts,150413,16:00:00,1080,P,150515,0.27,0.96,0.6,1.1,-0.115,151,3428,-1.812,0.037,21.321,-8.13,-2.745,0,0.92
