Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120518,16:00:00,, ,,,,,,,,,1,0,,,,,1295.2
,SPX 12Q1040,May 1040 Puts,120518,16:00:00,1040,P,120518,,0,,,,,1128,0,0,0,0,0,,-1
,SPX 12R1040,Jun 1040 Puts,120518,16:00:00,1040,P,120615,0.4,1.27,0.8,1.55,-0.071,,1782,-2.424,0.046,19.353,-12.761,-2.341,0,-1
,SPX 12S1040,Jul 1040 Puts,120518,16:00:00,1040,P,120720,0.371,6.58,5.8,7.3,-0.009,1500,2863,-7.548,0.085,72.208,-21.006,-16.714,0,6
,SPX 12T1040,Aug 1040 Puts,120518,16:00:00,1040,P,120817,0.356,11.27,10.4,12.3,0.007,,,-10.244,0.091,110.699,-21.596,-33.937,0.002,-1
,SPX 12Q1045,May 1045 Puts,120518,16:00:00,1045,P,120518,,0,,,,,680,0,0,0,0,0,,-1
,SPX 12R1045,Jun 1045 Puts,120518,16:00:00,1045,P,120615,0.397,1.35,0.9,1.65,-0.059,2,1842,-2.569,0.048,20.333,-13.462,-2.483,0,1.15
,SPX 12S1045,Jul 1045 Puts,120518,16:00:00,1045,P,120720,0.369,6.84,6.1,7.6,0.001,,,-7.845,0.088,74.408,-21.649,-17.38,0,-1
,SPX 12Q1050,May 1050 Puts,120518,16:00:00,1050,P,120518,,0,,,,,17581,0,0,0,0,0,,-1
,SPX 12R1050,Jun 1050 Puts,120518,16:00:00,1050,P,120615,0.392,1.43,1.15,1.5,-0.07,4186,49410,-2.723,0.051,21.364,-13.943,-2.634,0,1.4
,SPX 12S1050,Jul 1050 Puts,120518,16:00:00,1050,P,120720,0.366,7.1,6.4,7.8,0,1825,13530,-8.153,0.091,76.668,-22.132,-18.074,0,7.05
,SPX 12T1050,Aug 1050 Puts,120518,16:00:00,1050,P,120817,0.351,12.05,11.2,13.1,0.007,23,282,-10.947,0.096,116.271,-22.44,-36.302,0.003,12
,SPX 12U1050,Sep 1050 Puts,120518,16:00:00,1050,P,120921,0.339,18.82,17.6,19.5,-0.016,501,24362,-13.922,0.101,162.167,-21.609,-65.187,0.009,18
,SPX 12X1050,Dec 1050 Puts,120518,16:00:00,1050,P,121221,0.325,35.57,33.2,37.1,-0.019,2,53507,-19.006,0.1,258.973,-19.124,-157.619,0.039,30.2
,SPX 13O1050,Mar13 1050 Puts,120518,16:00:00,1050,P,130315,0.317,50.06,47.2,51,-0.019,,6089,-19.727,0.086,330.565,-17.133,-257.893,0.071,-1
,SPX 12Q1055,May 1055 Puts,120518,16:00:00,1055,P,120518,,0,,,,,679,0,0,0,0,0,,-1
,SPX 12R1055,Jun 1055 Puts,120518,16:00:00,1055,P,120615,0.389,1.51,1.05,1.8,-0.053,,1938,-2.888,0.054,22.449,-14.705,-2.795,0,-1
,SPX 12S1055,Jul 1055 Puts,120518,16:00:00,1055,P,120720,0.364,7.38,6.7,8.1,0.003,,,-8.474,0.095,78.987,-22.709,-18.798,0,-1
,SPX 12Q1060,May 1060 Puts,120518,16:00:00,1060,P,120518,,0,,,,,657,0,0,0,0,0,,-1
,SPX 12R1060,Jun 1060 Puts,120518,16:00:00,1060,P,120615,0.386,1.6,1.15,1.9,-0.05,101,1848,-3.064,0.057,23.59,-15.323,-2.966,0,1.45
,SPX 12S1060,Jul 1060 Puts,120518,16:00:00,1060,P,120720,0.359,7.67,7,8.4,-0.009,3,110,-8.808,0.098,81.368,-22.944,-19.551,0.001,5.7
,SPX 12T1060,Aug 1060 Puts,120518,16:00:00,1060,P,120817,0.345,12.88,12,13.9,-0.002,10,,-11.698,0.102,122.049,-23.068,-38.833,0.004,11
,SPX 12Q1065,May 1065 Puts,120518,16:00:00,1065,P,120518,,0,,,,,4336,0,0,0,0,0,,-1
,SPX 12R1065,Jun 1065 Puts,120518,16:00:00,1065,P,120615,0.382,1.69,1.25,2,-0.041,178,5073,-3.25,0.061,24.79,-16.059,-3.149,0,1.6
,SPX 12S1065,Jul 1065 Puts,120518,16:00:00,1065,P,120720,0.358,7.97,7.3,8.7,0.004,,,-9.156,0.102,83.81,-23.713,-20.336,0.001,-1
,SPX 12E1070,May 1070 Calls,120518,16:00:00,1070,C,120518,,225.2,,,,,,100,0,0,0,0,,-1
,SPX 12F1070,Jun 1070 Calls,120518,16:00:00,1070,C,120615,,225.82,217.5,230.3,-0.009,,,96.369,0.052,31.981,-22.97,77.699,1,-1
,SPX 12G1070,Jul 1070 Calls,120518,16:00:00,1070,C,120720,,229.31,222.2,234.9,-0.003,,,91.178,0.089,87.094,-24.689,163.096,0.999,-1
,SPX 12Q1070,May 1070 Puts,120518,16:00:00,1070,P,120518,,0,,,,,1741,0,0,0,0,0,,-1
,SPX 12R1070,Jun 1070 Puts,120518,16:00:00,1070,P,120615,0.379,1.8,1.4,2.1,-0.028,91,2274,-3.45,0.064,26.051,-16.925,-3.344,0,1.8
,SPX 12S1070,Jul 1070 Puts,120518,16:00:00,1070,P,120720,0.354,8.28,7.6,9,0,1,41,-9.518,0.105,86.314,-24.137,-21.155,0.001,7.8
,SPX 12E1075,May 1075 Calls,120518,16:00:00,1075,C,120518,,220.2,,,,,50,100,0,0,0,0,,-1
,SPX 12F1075,Jun 1075 Calls,120518,16:00:00,1075,C,120615,,220.93,212.4,225.5,-0.009,,3031,96.203,0.055,33.163,-23.532,77.885,1,-1
,SPX 12G1075,Jul 1075 Calls,120518,16:00:00,1075,C,120720,,224.59,216.1,224.9,-0.018,,,90.865,0.093,89.429,-25.104,163.183,0.999,-1
,SPX 12H1075,Aug 1075 Calls,120518,16:00:00,1075,C,120817,,227.46,220.1,233.5,-0.003,,,88.085,0.099,128.386,-23.592,226.126,0.993,-1
,SPX 12I1075,Sep 1075 Calls,120518,16:00:00,1075,C,120921,,232.7,226.1,238.4,-0.002,,100,84.856,0.103,176.709,-23.125,296.746,0.982,-1
,SPX 12L1075,Dec 1075 Calls,120518,16:00:00,1075,C,121221,0.308,242.84,236.5,249.5,0.001,,4338,79.055,0.105,272.109,-19.717,468.034,0.94,-1
,SPX 13C1075,Mar13 1075 Calls,120518,16:00:00,1075,C,130315,0.294,250.89,245.1,255,-0.003,,,76.393,0.096,342.455,-17.227,612.514,0.902,-1
,SPX 12Q1075,May 1075 Puts,120518,16:00:00,1075,P,120518,,0,,,,,15817,0,0,0,0,0,,-1
,SPX 12R1075,Jun 1075 Puts,120518,16:00:00,1075,P,120615,0.377,1.91,1.5,2.25,-0.016,4059,25164,-3.662,0.068,27.377,-17.829,-3.552,0,1.9
,SPX 12S1075,Jul 1075 Puts,120518,16:00:00,1075,P,120720,0.351,8.61,7.9,9.4,0.002,298,11704,-9.895,0.109,88.881,-24.656,-22.007,0.001,8.25
