Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130730,16:00:00,, ,,,,,,,,,1,0,,,,,1686.1
,SPX 13T1395,Aug 1395 Puts,130730,16:00:00,1395,P,130816,,0.14,0.05,0.55,,221,2229,-0.205,0.004,4.076,-3.588,-0.298,0,0.1
,SPX 13U1395,Sep 1395 Puts,130730,16:00:00,1395,P,130920,0.226,0.87,0.4,0.9,-0.241,305,686,-1.335,0.021,25.364,-4.479,-3.898,0,0.9
,SPX 13T1400,Aug 1400 Puts,130730,16:00:00,1400,P,130816,,0.15,0.1,0.15,,637,40402,-0.216,0.004,4.264,-3.71,-0.313,0,0.1
,SPX 13U1400,Sep 1400 Puts,130730,16:00:00,1400,P,130920,0.231,0.91,0.8,0.95,-0.033,6332,68474,-1.415,0.023,26.612,-5.613,-4.123,0,0.9
,SPX 13V1400,Oct 1400 Puts,130730,16:00:00,1400,P,131018,0.223,2.63,2.1,3.2,0.015,500,15271,-3.109,0.038,63.036,-8.734,-13.906,0,3
,SPX 13W1400,Nov 1400 Puts,130730,16:00:00,1400,P,131115,0.218,5.04,4.5,5.6,0.002,2,10,-4.953,0.05,104.605,-10.436,-29.583,0,5.15
,SPX 13X1400,Dec 1400 Puts,130730,16:00:00,1400,P,131220,0.214,8.61,8,9.3,0.006,521,116820,-7.118,0.06,156.813,-11.68,-55.858,0,8.95
,SPX 14O1400,Mar14 1400 Puts,130730,16:00:00,1400,P,140321,0.209,19.58,18.1,21,-0.002,44,11543,-11.855,0.071,282.603,-12.445,-150.725,0.005,19.25
,SPX 13T1405,Aug 1405 Puts,130730,16:00:00,1405,P,130816,,0.15,0.1,0.15,,21,1953,-0.229,0.004,4.463,-3.838,-0.329,0,0.1
,SPX 13U1405,Sep 1405 Puts,130730,16:00:00,1405,P,130920,0.223,0.96,0.5,1,-0.208,206,287,-1.499,0.024,27.925,-4.993,-4.363,0,1
,SPX 13T1410,Aug 1410 Puts,130730,16:00:00,1410,P,130816,,0.16,0.1,0.15,,10,4272,-0.242,0.004,4.676,-3.974,-0.347,0,0.15
