Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160808,16:00:00,, ,,,,,,,,,1,0,,,,,1230.4
,RUT 16T1020,Aug 1020 Puts,160808,16:00:00,1020,P,160819,,0.08,0.05,0.1,,3,4862,-0.129,0.003,1.995,-3.079,-0.115,0,0.1
,RUT 16U1020,Sep 1020 Puts,160808,16:00:00,1020,P,160916,0.286,0.91,0.85,0.95,-0.011,5,1118,-1.45,0.026,20.229,-7.162,-2.821,0,0.95
,RUT 16V1020,Oct 1020 Puts,160808,16:00:00,1020,P,161021,0.269,3.71,3.6,3.8,-0.003,,274,-4.548,0.059,62.538,-11.237,-14.634,0,-1
,RUT 16X1020,Dec 1020 Puts,160808,16:00:00,1020,P,161216,0.26,10.99,9.6,10.2,-0.099,1,91,-7.732,0.067,136.725,-12.949,-51.274,0.003,9.86
,RUT 17O1020,Mar17 1020 Puts,160808,16:00:00,1020,P,170317,0.249,20.64,19.4,20.7,-0.029,,5,-13.125,0.092,223.635,-12.265,-124.365,0.019,-1
,RUT 16T1030,Aug 1030 Puts,160808,16:00:00,1030,P,160819,,0.09,0.1,0.15,,21,2831,-0.15,0.003,2.245,-3.353,-0.131,0,0.11
,RUT 16U1030,Sep 1030 Puts,160808,16:00:00,1030,P,160916,0.278,1.02,0.95,1.05,-0.02,5,1498,-1.662,0.03,22.535,-7.71,-3.206,0,1.05
,RUT 16V1030,Oct 1030 Puts,160808,16:00:00,1030,P,161021,0.264,4.1,4,4.2,-0.002,1,147,-5.069,0.066,67.815,-11.947,-16.227,0,3.94
,RUT 16X1030,Dec 1030 Puts,160808,16:00:00,1030,P,161216,0.256,11.62,10.4,11.1,-0.075,,169,-8.312,0.073,143.205,-13.52,-54.678,0.005,-1
,RUT 17O1030,Mar17 1030 Puts,160808,16:00:00,1030,P,170317,0.246,21.84,20.9,22.1,-0.016,,23,-14.02,0.101,232.304,-12.639,-131.761,0.025,-1
,RUT 16T1040,Aug 1040 Puts,160808,16:00:00,1040,P,160819,,0.1,0.05,0.15,,10,2137,-0.175,0.004,2.541,-3.67,-0.15,0,0.18
,RUT 16U1040,Sep 1040 Puts,160808,16:00:00,1040,P,160916,0.27,1.16,1.05,1.2,-0.026,181,984,-1.912,0.035,25.147,-8.386,-3.653,0,1.14
,RUT 16V1040,Oct 1040 Puts,160808,16:00:00,1040,P,161021,0.258,4.54,4.4,4.6,-0.009,95,218,-5.655,0.073,73.513,-12.619,-18.008,0.001,4.56
,RUT 16X1040,Dec 1040 Puts,160808,16:00:00,1040,P,161216,0.251,12.3,11.3,12,-0.053,,144,-8.946,0.079,149.996,-14.039,-58.362,0.007,-1
,RUT 17O1040,Mar17 1040 Puts,160808,16:00:00,1040,P,170317,0.243,23.12,22.2,23.5,-0.012,,8,-14.979,0.108,241.165,-12.967,-139.628,0.032,-1
,RUT 16H1050,Aug 1050 Calls,160808,16:00:00,1050,C,160819,,180.02,177.6,181.2,-0.003,5,46,99.879,0.002,1.254,-1.998,31.552,1,179.13
,RUT 16I1050,Sep 1050 Calls,160808,16:00:00,1050,C,160916,,180.16,176.9,180.3,-0.009,,95,98.097,0.031,26.75,-9.275,108.155,1,-1
,RUT 16J1050,Oct 1050 Calls,160808,16:00:00,1050,C,161021,,182.33,178.7,182.1,-0.011,,1,94.494,0.067,76.285,-13.285,193.749,0.999,-1
,RUT 16L1050,Dec 1050 Calls,160808,16:00:00,1050,C,161216,0.226,186.23,183.8,187,-0.004,,1286,89.624,0.099,144.04,-12.772,318.675,0.989,-1
,RUT 17C1050,Mar17 1050 Calls,160808,16:00:00,1050,C,170317,0.221,193.62,191.4,194.9,-0.002,,2,83.462,0.117,237.264,-12.609,498.999,0.959,-1
,RUT 17F1050,Jun17 1050 Calls,160808,16:00:00,1050,C,170616,0.221,201.77,199.4,203.7,-0.001,,982,79.684,0.113,314.679,-12.076,660.362,0.927,-1
,RUT 16T1050,Aug 1050 Puts,160808,16:00:00,1050,P,160819,,0.11,0.1,0.2,,4,6107,-0.207,0.005,2.895,-4.039,-0.174,0,0.18
,RUT 16U1050,Sep 1050 Puts,160808,16:00:00,1050,P,160916,0.263,1.31,1.25,1.35,-0.008,99,4204,-2.207,0.041,28.107,-9.207,-4.176,0,1.29
