Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150211,16:00:00,, ,,,,,,,,,1,0,,,,,1201.6
,RUT 15N980,Feb 980 Puts,150211,16:00:00,980,P,150220,,0.02,0.05,0.15,,11,6465,-0.059,0.002,0.65,-1.193,-0.031,0,0.11
,RUT 15O980,Mar 980 Puts,150211,16:00:00,980,P,150320,0.328,1.1,1,1.25,0.018,80,5619,-2.046,0.038,20.781,-9.082,-2.88,0,1.09
,RUT 15P980,Apr 980 Puts,150211,16:00:00,980,P,150417,0.31,3.85,3.4,4.2,-0.008,25,1688,-4.949,0.064,56.308,-13.282,-12.359,0.005,4.19
,RUT 15R980,Jun 980 Puts,150211,16:00:00,980,P,150619,0.293,12.04,11.2,12.2,-0.028,4,66,-10.006,0.085,133.65,-15.073,-50.352,0.033,11.63
,RUT 15X980,Dec 980 Puts,150211,16:00:00,980,P,151218,0.27,33.99,31.7,34.5,-0.026,,2,-16.59,0.089,291.624,-12.392,-214.072,0.125,-1
,RUT 15N990,Feb 990 Puts,150211,16:00:00,990,P,150220,,0.03,0.05,0.15,,30,4165,-0.073,0.002,0.777,-1.395,-0.037,0,0.15
,RUT 15O990,Mar 990 Puts,150211,16:00:00,990,P,150320,0.32,1.27,1.15,1.4,0,55,2980,-2.364,0.044,23.407,-9.893,-3.319,0,1.18
,RUT 15P990,Apr 990 Puts,150211,16:00:00,990,P,150417,0.305,4.27,3.8,4.7,-0.002,10,292,-5.506,0.071,61.105,-14.244,-13.716,0.007,4.4
,RUT 15R990,Jun 990 Puts,150211,16:00:00,990,P,150619,0.289,12.91,12.2,13.2,-0.016,,35,-10.761,0.092,140.538,-15.727,-54.038,0.041,-1
,RUT 15X990,Dec 990 Puts,150211,16:00:00,990,P,151218,0.267,35.62,33.5,36.3,-0.02,,8,-17.5,0.097,300.145,-12.631,-224.339,0.137,-1
,RUT 15N1000,Feb 1000 Puts,150211,16:00:00,1000,P,150220,,0.03,0.05,0.15,,76,10134,-0.09,0.003,0.935,-1.641,-0.045,0,0.13
,RUT 15O1000,Mar 1000 Puts,150211,16:00:00,1000,P,150320,0.314,1.46,1.35,1.65,0.021,90,7873,-2.735,0.051,26.359,-11.087,-3.83,0.001,1.35
,RUT 15P1000,Apr 1000 Puts,150211,16:00:00,1000,P,150417,0.299,4.73,4.3,5.1,-0.004,61,864,-6.126,0.079,66.262,-15.103,-15.227,0.01,4.9
,RUT 15R1000,Jun 1000 Puts,150211,16:00:00,1000,P,150619,0.285,13.84,13.2,14.2,-0.011,4,1624,-11.573,0.098,147.674,-16.329,-57.998,0.05,13.53
,RUT 15U1000,Sep 1000 Puts,150211,16:00:00,1000,P,150918,0.271,27.32,25.3,26.1,-0.059,,893,-14.84,0.098,240.146,-14.496,-142.802,0.107,-1
,RUT 15X1000,Dec 1000 Puts,150211,16:00:00,1000,P,151218,0.265,37.34,35.4,38.3,-0.013,,2043,-18.459,0.102,308.72,-12.903,-235.089,0.151,-1
,RUT 15B1010,Feb 1010 Calls,150211,16:00:00,1010,C,150220,,191.25,190.1,193.1,0,12,13,99.746,0.006,2.256,-4.123,24.766,1,184
,RUT 15C1010,Mar 1010 Calls,150211,16:00:00,1010,C,150320,,192.33,189.9,192.7,-0.005,,21,96.337,0.054,37.204,-16.272,96.434,0.998,-1
,RUT 15D1010,Apr 1010 Calls,150211,16:00:00,1010,C,150417,,195.08,192.1,195,-0.008,,,93.195,0.074,79.497,-18.9,160.272,0.987,-1
,RUT 15F1010,Jun 1010 Calls,150211,16:00:00,1010,C,150619,,200.99,198.3,200.7,-0.007,,,87.782,0.097,156.126,-17.407,290.867,0.94,-1
,RUT 15L1010,Dec 1010 Calls,150211,16:00:00,1010,C,151218,0.252,215.89,213.4,217.4,-0.002,,,79.154,0.104,311.687,-13.247,617.313,0.835,-1
,RUT 15N1010,Feb 1010 Puts,150211,16:00:00,1010,P,150220,,0.04,0.05,0.2,,73,4876,-0.113,0.004,1.133,-1.943,-0.056,0,0.17
,RUT 15O1010,Mar 1010 Puts,150211,16:00:00,1010,P,150320,0.306,1.68,1.55,1.75,-0.018,88,2487,-3.167,0.059,29.673,-11.913,-4.422,0.002,1.63
,RUT 15P1010,Apr 1010 Puts,150211,16:00:00,1010,P,150417,0.293,5.26,4.8,5.6,-0.011,31,2700,-6.819,0.088,71.794,-16.002,-16.907,0.013,5.13
,RUT 15R1010,Jun 1010 Puts,150211,16:00:00,1010,P,150619,0.281,14.85,14.3,15.3,-0.003,,11,-12.446,0.105,155.046,-16.934,-62.25,0.06,-1
,RUT 15X1010,Dec 1010 Puts,150211,16:00:00,1010,P,151218,0.262,39.15,37.4,40.2,-0.009,,26,-19.462,0.107,317.324,-13.133,-246.335,0.165,-1
,RUT 15B1020,Feb 1020 Calls,150211,16:00:00,1020,C,150220,,181.27,180.1,183.1,0.002,1,5,99.701,0.007,2.634,-4.719,24.99,1,183.1
,RUT 15C1020,Mar 1020 Calls,150211,16:00:00,1020,C,150320,,182.6,180.1,182.9,-0.006,,56,95.893,0.061,40.673,-17.365,96.754,0.997,-1
,RUT 15D1020,Apr 1020 Calls,150211,16:00:00,1020,C,150417,,185.62,182.7,185.6,-0.008,,4,92.56,0.081,84.719,-19.691,160.318,0.982,-1
,RUT 15F1020,Jun 1020 Calls,150211,16:00:00,1020,C,150619,,192.01,189.6,191.9,-0.007,,,86.916,0.104,163.414,-17.891,289.981,0.929,-1
,RUT 15L1020,Dec 1020 Calls,150211,16:00:00,1020,C,151218,0.249,207.86,205.6,209.4,-0.002,,1,78.143,0.108,320.834,-13.509,613.638,0.82,-1
,RUT 15N1020,Feb 1020 Puts,150211,16:00:00,1020,P,150220,,0.05,0.05,0.2,,69,4611,-0.142,0.005,1.382,-2.313,-0.07,0,0.13
,RUT 15O1020,Mar 1020 Puts,150211,16:00:00,1020,P,150320,0.3,1.95,1.75,2.1,-0.01,317,6348,-3.67,0.068,33.384,-13.24,-5.111,0.003,2.1
,RUT 15P1020,Apr 1020 Puts,150211,16:00:00,1020,P,150417,0.289,5.85,5.4,6.2,-0.007,75,229,-7.591,0.097,77.709,-17.105,-18.777,0.018,5.95
,RUT 15R1020,Jun 1020 Puts,150211,16:00:00,1020,P,150619,0.277,15.94,15.5,16.4,0.001,,656,-13.386,0.112,162.642,-17.541,-66.813,0.071,-1
,RUT 15X1020,Dec 1020 Puts,150211,16:00:00,1020,P,151218,0.258,41.06,39.4,41.9,-0.01,,99,-20.512,0.111,325.929,-13.283,-258.091,0.18,-1
,RUT 15B1030,Feb 1030 Calls,150211,16:00:00,1030,C,150220,,171.29,170.1,173.1,0.002,,6,99.644,0.009,3.093,-5.428,25.208,1,-1
,RUT 15C1030,Mar 1030 Calls,150211,16:00:00,1030,C,150320,,172.91,170.7,173.2,-0.006,,36,95.383,0.07,44.495,-18.535,96.977,0.996,-1
,RUT 15D1030,Apr 1030 Calls,150211,16:00:00,1030,C,150417,,176.21,173.4,176.2,-0.008,,,91.854,0.09,90.277,-20.508,160.183,0.975,-1
,RUT 15F1030,Jun 1030 Calls,150211,16:00:00,1030,C,150619,0.267,183.11,180.9,183.1,-0.006,,,85.982,0.111,170.918,-17.572,288.77,0.916,-1
,RUT 15L1030,Dec 1030 Calls,150211,16:00:00,1030,C,151218,0.246,199.93,197.8,201.5,-0.001,,,77.09,0.113,329.926,-13.726,609.449,0.804,-1
,RUT 15N1030,Feb 1030 Puts,150211,16:00:00,1030,P,150220,,0.06,0.1,0.2,,78,3906,-0.181,0.006,1.696,-2.773,-0.088,0,0.15
,RUT 15O1030,Mar 1030 Puts,150211,16:00:00,1030,P,150320,0.293,2.25,2.05,2.4,-0.013,536,3546,-4.256,0.079,37.53,-14.509,-5.911,0.004,2.05
,RUT 15P1030,Apr 1030 Puts,150211,16:00:00,1030,P,150417,0.283,6.5,6,6.9,-0.006,44,2692,-8.451,0.107,84.015,-18.169,-20.855,0.025,6.67
,RUT 15R1030,Jun 1030 Puts,150211,16:00:00,1030,P,150619,0.273,17.11,16.8,17.7,0.008,,78,-14.396,0.12,170.441,-18.208,-71.709,0.084,-1
,RUT 15X1030,Dec 1030 Puts,150211,16:00:00,1030,P,151218,0.257,43.08,41.6,44.4,-0.002,,1,-21.608,0.116,334.504,-13.573,-270.368,0.196,-1
,RUT 15B1040,Feb 1040 Calls,150211,16:00:00,1040,C,150220,,161.32,160.1,163.1,0.002,1,19,99.571,0.011,3.656,-6.274,25.419,1,163.4
,RUT 15C1040,Mar 1040 Calls,150211,16:00:00,1040,C,150320,,163.27,160.8,163.6,-0.007,,27,94.796,0.08,48.702,-19.786,97.087,0.993,-1
,RUT 15D1040,Apr 1040 Calls,150211,16:00:00,1040,C,150417,,166.87,164.2,167,-0.008,,,91.068,0.099,96.182,-21.347,159.847,0.967,-1
,RUT 15F1040,Jun 1040 Calls,150211,16:00:00,1040,C,150619,0.263,174.3,172.3,174.5,-0.005,,1,84.975,0.119,178.621,-18.232,287.213,0.901,-1
,RUT 15L1040,Dec 1040 Calls,150211,16:00:00,1040,C,151218,0.244,192.1,190.2,193.8,-0.001,,3,75.994,0.117,338.928,-13.968,604.733,0.788,-1
,RUT 15N1040,Feb 1040 Puts,150211,16:00:00,1040,P,150220,0.382,0.08,0.1,0.25,,73,5791,-0.232,0.008,2.096,-7.199,-0.111,0,0.2
,RUT 15O1040,Mar 1040 Puts,150211,16:00:00,1040,P,150320,0.287,2.61,2.4,2.75,-0.015,311,3404,-4.939,0.091,42.146,-15.983,-6.84,0.007,2.49
