Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,121212,16:00:00,, ,,,,,,,,,1,0,,,,,829.4
,RUT 13O685,Mar13 685 Puts,121212,16:00:00,685,P,130315,0.274,4.29,3.9,4.4,-0.033,,82,-7.336,0.122,61.021,-8.761,-17.476,0.002,-1
,RUT 12X690,Dec 690 Puts,121212,16:00:00,690,P,121221,,0.07,0.05,0.1,,168,6762,-0.193,0.006,1.512,-3.124,-0.081,0,0.08
,RUT 13M690,Jan13 690 Puts,121212,16:00:00,690,P,130118,0.301,0.77,0.7,0.85,0.013,221,2815,-2.188,0.063,15.425,-6.189,-2.16,0,0.8
,RUT 13N690,Feb13 690 Puts,121212,16:00:00,690,P,130215,0.279,2.39,2.2,2.5,-0.017,28,714,-5.155,0.108,39.072,-8.225,-8.533,0,2.42
,RUT 13O690,Mar13 690 Puts,121212,16:00:00,690,P,130315,0.271,4.61,4.2,4.8,-0.024,,228,-7.878,0.131,64.339,-9.233,-18.751,0.003,-1
,RUT 13R690,Jun13 690 Puts,121212,16:00:00,690,P,130621,0.264,13.69,13.2,14.2,0.001,25,38,-16.071,0.17,140.873,-9.674,-72.868,0.028,13.63
,RUT 13U690,Sep13 690 Puts,121212,16:00:00,690,P,130920,0.265,23.14,21.9,23.9,-0.01,,,-19.024,0.156,198.344,-9.204,-140.43,0.061,-1
,RUT 13O695,Mar13 695 Puts,121212,16:00:00,695,P,130315,0.268,4.95,4.6,5.1,-0.02,,,-8.46,0.14,67.794,-9.623,-20.117,0.004,-1
,RUT 12L700,Dec 700 Calls,121212,16:00:00,700,C,121221,,129.59,129.1,131.7,0.006,3,1515,99.227,0.018,5.889,-15.659,16.861,1,128.5
,RUT 13A700,Jan13 700 Calls,121212,16:00:00,700,C,130118,,130.23,128.1,132,-0.001,,15,96.174,0.078,27.959,-12.571,66.381,1,-1
,RUT 13B700,Feb13 700 Calls,121212,16:00:00,700,C,130215,,131.34,127.2,134.7,-0.003,,,93.184,0.116,52.179,-11.901,112.041,0.999,-1
,RUT 13C700,Mar13 700 Calls,121212,16:00:00,700,C,130315,,132.27,130.1,133.9,-0.002,,31,90.519,0.144,73.591,-10.859,155.63,0.995,-1
,RUT 13F700,Jun13 700 Calls,121212,16:00:00,700,C,130621,0.249,137.62,134.9,139.7,-0.002,,20,82.627,0.18,145.914,-9.656,289.118,0.96,-1
,RUT 13I700,Sep13 700 Calls,121212,16:00:00,700,C,130920,0.242,142.72,140,144.6,-0.003,,,77.472,0.183,199.78,-8.813,398.963,0.922,-1
,RUT 12X700,Dec 700 Puts,121212,16:00:00,700,P,121221,,0.09,0.05,0.1,,218,11334,-0.247,0.009,1.847,-3.66,-0.101,0,0.1
,RUT 13M700,Jan13 700 Puts,121212,16:00:00,700,P,130118,0.292,0.95,0.9,1.05,0.032,121,6150,-2.741,0.079,18.529,-7.273,-2.693,0,1.03
,RUT 13N700,Feb13 700 Puts,121212,16:00:00,700,P,130215,0.272,2.85,2.65,3,-0.011,869,1369,-6.139,0.127,44.694,-9.19,-10.138,0.001,2.65
,RUT 13O700,Mar13 700 Puts,121212,16:00:00,700,P,130315,0.266,5.32,5,5.6,-0.009,20,3602,-9.083,0.149,71.385,-10.119,-21.579,0.005,4.7
,RUT 13R700,Jun13 700 Puts,121212,16:00:00,700,P,130621,0.26,15.19,14.7,15.7,0.001,,1046,-17.615,0.178,149.953,-10.136,-80.273,0.04,-1
,RUT 13U700,Sep13 700 Puts,121212,16:00:00,700,P,130920,0.261,24.99,23.3,26.1,-0.012,,890,-20.612,0.173,207.166,-9.43,-151.117,0.078,-1
,RUT 12L710,Dec 710 Calls,121212,16:00:00,710,C,121221,,119.64,119,121.4,0.008,4,55,99.085,0.023,6.658,-16.795,17.048,1,127.95
,RUT 13A710,Jan13 710 Calls,121212,16:00:00,710,C,130118,,120.52,118.3,122.2,-0.002,,21,95.515,0.094,31.519,-13.627,66.655,1,-1
,RUT 13B710,Feb13 710 Calls,121212,16:00:00,710,C,130215,,121.9,117.8,125.1,-0.004,,,92.15,0.134,57.876,-12.792,111.962,0.998,-1
,RUT 13C710,Mar13 710 Calls,121212,16:00:00,710,C,130315,,123.09,118.9,125.8,-0.006,,,89.194,0.163,80.923,-11.641,154.987,0.991,-1
,RUT 13F710,Jun13 710 Calls,121212,16:00:00,710,C,130621,0.245,129.19,126.7,131.1,-0.002,,80,80.938,0.194,155.349,-10.106,286.39,0.945,-1
,RUT 13I710,Sep13 710 Calls,121212,16:00:00,710,C,130920,0.241,134.86,132.8,136.7,-0.001,,5,75.7,0.192,209.798,-9.222,394.357,0.902,-1
,RUT 12X710,Dec 710 Puts,121212,16:00:00,710,P,121221,,0.11,0.05,0.15,,218,10733,-0.321,0.012,2.285,-4.334,-0.129,0,0.11
,RUT 13M710,Jan13 710 Puts,121212,16:00:00,710,P,130118,0.283,1.19,1.15,1.3,0.034,177,5613,-3.442,0.098,22.239,-8.468,-3.365,0,1.25
,RUT 13N710,Feb13 710 Puts,121212,16:00:00,710,P,130215,0.267,3.41,3.2,3.7,0.012,65,1870,-7.307,0.15,50.973,-10.457,-12.041,0.002,3.4
,RUT 13O710,Mar13 710 Puts,121212,16:00:00,710,P,130315,0.26,6.15,5.8,6.4,-0.008,,610,-10.464,0.169,78.967,-10.944,-24.817,0.009,-1
,RUT 13R710,Jun13 710 Puts,121212,16:00:00,710,P,130621,0.256,16.84,16.3,17.4,0.001,,31,-19.265,0.19,159.121,-10.584,-88.276,0.055,-1
,RUT 13U710,Sep13 710 Puts,121212,16:00:00,710,P,130920,0.257,27,25.4,28.3,-0.006,,23,-22.311,0.184,215.97,-9.727,-162.53,0.098,-1
,RUT 13A715,Jan13 715 Calls,121212,16:00:00,715,C,130118,,115.69,113.4,117.3,-0.003,49,,95.133,0.103,33.49,-14.192,66.737,1,116.4
