Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,161118,16:00:00,, ,,,,,,,,,1,0,,,,,1315.6
,RUT 16W1060,Nov 1060 Puts,,,1060,P,161118,,0,,,,,,0,0,0,0,0,,
,RUT 16W1060D30,NovM 1060 Puts,161118,16:00:00,1060,P,161130,,0.06,,0.35,,,212,-0.082,0.002,1.445,-2.124,-0.083,0,-1
,RUT 16X1060,Dec 1060 Puts,161118,16:00:00,1060,P,161216,0.334,0.22,0.2,0.55,0.682,31,3020,-0.478,0.011,6.132,-4.957,-0.608,0,0.37
,RUT 17M1060,Jan17 1060 Puts,161118,16:00:00,1060,P,170120,0.279,1.71,1.4,2,-0.006,54,512,-2.531,0.038,35.304,-7.649,-6.636,0.005,1.77
,RUT 17M1060D31,Jan17M 1060 Puts,161118,16:00:00,1060,P,170131,0.278,2.58,2.05,3.2,0.019,,50,-3.396,0.045,48.684,-9.085,-10.508,0.009,-1
,RUT 17O1060,Mar17 1060 Puts,161118,16:00:00,1060,P,170317,0.271,7.03,6.5,7.5,-0.004,,9,-6.923,0.067,103.953,-11.601,-33.342,0.033,-1
,RUT 17R1060,Jun17 1060 Puts,161118,16:00:00,1060,P,170616,0.265,18.49,15.8,19.5,-0.045,,,-11.445,0.074,206.43,-12.507,-105.674,0.084,-1
,RUT 17U1060,Sep17 1060 Puts,,,1060,P,170915,,30.21,,,,,,-14.111,0.074,289.161,-12.396,-197.138,0.125,
,RUT 16W1070,Nov 1070 Puts,161118,16:00:00,1070,P,161118,,0,,,,,2231,0,0,0,0,0,,-1
,RUT 16W1070D30,NovM 1070 Puts,161118,16:00:00,1070,P,161130,,0.06,,0.25,,,82,-0.094,0.002,1.61,-2.303,-0.094,0,-1
,RUT 16X1070,Dec 1070 Puts,161118,16:00:00,1070,P,161216,0.326,0.26,0.25,0.6,0.615,9,1093,-0.564,0.013,7.08,-5.464,-0.715,0,0.41
,RUT 17M1070,Jan17 1070 Puts,161118,16:00:00,1070,P,170120,0.275,1.92,1.5,2.45,0.026,83,333,-2.859,0.042,38.978,-8.443,-7.479,0.007,1.96
,RUT 17M1070D31,Jan17M 1070 Puts,,,1070,P,170131,,2.88,,,,,,-3.791,0.05,53.129,-9.626,-11.704,0.012,
,RUT 17O1070,Mar17 1070 Puts,161118,16:00:00,1070,P,170317,0.268,7.64,7.1,8.2,0.001,,46,-7.522,0.072,110.638,-12.246,-36.198,0.039,-1
