Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120111,16:00:00,, ,,,,,,,,,1,0,,,,,1292.5
,SPX 12M1040,Jan 1040 Puts,120111,16:00:00,1040,P,120120,,0.05,,0.1,,80,8823,-0.09,0.002,1.144,-2.442,-0.057,0,0.05
,SPX 12N1040,Feb 1040 Puts,120111,16:00:00,1040,P,120217,0.355,1.38,0.95,1.9,0.029,,2851,-2.315,0.04,23.6,-11.229,-3.32,0,-1
,SPX 12O1040,Mar 1040 Puts,120111,16:00:00,1040,P,120316,0.331,4.51,3.7,5.1,-0.024,,111,-5.516,0.068,61.162,-15.216,-13.527,0,-1
,SPX 12M1045,Jan 1045 Puts,120111,16:00:00,1045,P,120120,,0.05,,0.1,,20,9124,-0.096,0.002,1.208,-2.544,-0.06,0,0.05
,SPX 12N1045,Feb 1045 Puts,120111,16:00:00,1045,P,120217,0.352,1.46,1.05,1.95,0.027,,581,-2.447,0.042,24.71,-11.717,-3.507,0,-1
,SPX 12O1045,Mar 1045 Puts,120111,16:00:00,1045,P,120316,0.328,4.7,3.8,5.4,-0.021,,1,-5.758,0.071,63.265,-15.685,-14.119,0.001,-1
,SPX 12M1050,Jan 1050 Puts,120111,16:00:00,1050,P,120120,,0.05,0.05,0.1,,399,63677,-0.103,0.002,1.276,-2.653,-0.064,0,0.1
,SPX 12N1050,Feb 1050 Puts,120111,16:00:00,1050,P,120217,0.346,1.53,1.35,1.7,0,518,24900,-2.587,0.045,25.876,-11.834,-3.705,0,1.55
,SPX 12O1050,Mar 1050 Puts,120111,16:00:00,1050,P,120316,0.325,4.9,4,5.6,-0.02,6973,90481,-6.012,0.074,65.437,-16.086,-14.74,0.001,4.8
,SPX 12P1050,Apr 1050 Puts,120111,16:00:00,1050,P,120420,0.313,9.75,9.1,10.6,0.011,1,1589,-9.357,0.088,112.2,-17.553,-35.35,0.005,10
,SPX 12R1050,Jun 1050 Puts,120111,16:00:00,1050,P,120615,0.303,18.96,17,20.8,-0.003,90,36583,-14.106,0.101,181.923,-17.59,-81.717,0.022,19
,SPX 12U1050,Sep 1050 Puts,120111,16:00:00,1050,P,120921,0.295,34.53,32.5,36.5,-0.001,35,5185,-18.573,0.094,279.18,-16.083,-183.159,0.061,34.8
,SPX 12M1055,Jan 1055 Puts,120111,16:00:00,1055,P,120120,,0.06,,0.1,,151,2263,-0.11,0.003,1.351,-2.769,-0.068,0,0.05
,SPX 12N1055,Feb 1055 Puts,120111,16:00:00,1055,P,120217,0.344,1.62,1.2,2.15,0.031,,456,-2.736,0.047,27.102,-12.593,-3.917,0,-1
,SPX 12O1055,Mar 1055 Puts,120111,16:00:00,1055,P,120316,0.324,5.11,4.4,5.8,-0.002,,,-6.279,0.077,67.681,-16.739,-15.391,0.001,-1
,SPX 12M1060,Jan 1060 Puts,120111,16:00:00,1060,P,120120,,0.06,0.05,0.1,,,5493,-0.118,0.003,1.431,-2.894,-0.072,0,-1
,SPX 12N1060,Feb 1060 Puts,120111,16:00:00,1060,P,120217,0.34,1.7,1.3,2.2,0.029,,1029,-2.895,0.05,28.39,-12.974,-4.142,0,-1
,SPX 12O1060,Mar 1060 Puts,120111,16:00:00,1060,P,120316,0.32,5.33,4.5,6.1,-0.006,12,5463,-6.558,0.081,69.998,-17.079,-16.072,0.001,5.4
,SPX 12M1065,Jan 1065 Puts,120111,16:00:00,1065,P,120120,,0.06,0.05,0.1,,,3691,-0.127,0.003,1.517,-3.027,-0.077,0,-1
,SPX 12N1065,Feb 1065 Puts,120111,16:00:00,1065,P,120217,0.33,1.8,1.3,2,-0.083,100,524,-3.065,0.053,29.743,-12.371,-4.382,0,1.7
,SPX 12O1065,Mar 1065 Puts,120111,16:00:00,1065,P,120316,0.318,5.55,4.8,6.3,0,,64,-6.85,0.084,72.389,-17.592,-16.786,0.001,-1
,SPX 12M1070,Jan 1070 Puts,120111,16:00:00,1070,P,120120,,0.07,0.05,0.1,,15,5917,-0.136,0.003,1.611,-3.17,-0.083,0,0.1
,SPX 12N1070,Feb 1070 Puts,120111,16:00:00,1070,P,120217,0.326,1.9,1.5,2,-0.079,,1105,-3.245,0.056,31.165,-12.84,-4.637,0,-1
,SPX 12O1070,Mar 1070 Puts,120111,16:00:00,1070,P,120316,0.315,5.79,5,6.6,0.002,,42,-7.156,0.088,74.857,-18.032,-17.534,0.002,-1
,SPX 12A1075,Jan 1075 Calls,120111,16:00:00,1075,C,120120,,217.09,216.3,219.5,0.004,,1501,99.591,0.007,4.194,-9.609,26.246,1,-1
,SPX 12B1075,Feb 1075 Calls,120111,16:00:00,1075,C,120217,,217.42,215,219.7,-0.001,100,,95.998,0.059,37.729,-17.157,103.01,1,212.4
