Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131001,16:00:00,, ,,,,,,,,,1,0,,,,,1695
,SPX 13V1375,Oct 1375 Puts,131001,16:00:00,1375,P,131018,0.385,0.24,0.2,0.3,0.042,,15317,-0.297,0.005,5.634,-5.943,-0.431,0,-1
,SPX 13W1375,Nov 1375 Puts,131001,16:00:00,1375,P,131115,0.284,1.01,0.9,1.25,0.059,274,23379,-1.282,0.018,24.289,-7.775,-3.509,0,1.05
,SPX 13X1375,Dec 1375 Puts,131001,16:00:00,1375,P,131220,0.249,2.76,2.3,3.2,0.007,10,27951,-2.875,0.032,60.253,-9.3,-13.217,0,3.3
,SPX 14M1375,Jan14 1375 Puts,131001,16:00:00,1375,P,140117,0.237,4.75,4.2,5.3,0,,4892,-4.259,0.04,94.855,-10.289,-26.205,0,-1
,SPX 14O1375,Mar14 1375 Puts,131001,16:00:00,1375,P,140321,0.225,10.5,9.8,11.3,0.005,,6313,-7.714,0.057,177.189,-11.592,-70.415,0.002,-1
,SPX 14R1375,Jun14 1375 Puts,131001,16:00:00,1375,P,140620,0.219,20.72,19.5,21.7,-0.004,4,6407,-11.592,0.063,290.636,-11.871,-163.114,0.01,21.35
,SPX 14U1375,Sep14 1375 Puts,131001,16:00:00,1375,P,140919,0.217,31.84,30.3,33,-0.006,,,-13.341,0.06,390.356,-11.599,-279.011,0.025,-1
,SPX 13V1380,Oct 1380 Puts,131001,16:00:00,1380,P,131018,0.374,0.25,0.15,0.3,-0.12,24,4351,-0.311,0.005,5.858,-5.32,-0.45,0,0.2
,SPX 13W1380,Nov 1380 Puts,131001,16:00:00,1380,P,131115,0.277,1.05,0.6,1.4,-0.048,294,3245,-1.344,0.019,25.257,-7.356,-3.672,0,1.05
,SPX 13X1380,Dec 1380 Puts,131001,16:00:00,1380,P,131220,0.246,2.87,2.4,3.3,-0.007,,1003,-2.998,0.033,62.293,-9.466,-13.764,0,-1
,SPX 14M1380,Jan14 1380 Puts,131001,16:00:00,1380,P,140117,0.234,4.91,4.3,5.4,-0.012,,,-4.421,0.042,97.627,-10.439,-27.171,0,-1
,SPX 13V1385,Oct 1385 Puts,131001,16:00:00,1385,P,131018,0.368,0.26,0.15,0.3,-0.154,,8253,-0.327,0.005,6.094,-5.308,-0.47,0,-1
,SPX 13W1385,Nov 1385 Puts,131001,16:00:00,1385,P,131115,0.273,1.1,0.65,1.35,-0.082,60,781,-1.41,0.02,26.269,-7.368,-3.845,0,1.15
