Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140725,16:00:00,, ,,,,,,,,,1,0,,,,,1144.7
,RUT 14T950,Aug 950 Puts,140725,16:00:00,950,P,140815,0.338,0.33,0.25,0.4,-0.03,5,3063,-0.693,0.016,7.517,-5.581,-0.692,0,0.32
,RUT 14U950,Sep 950 Puts,140725,16:00:00,950,P,140919,0.279,2.13,2.05,2.25,0.009,125,7101,-3.756,0.065,39.25,-9.705,-7.435,0,2.15
,RUT 14V950,Oct 950 Puts,140725,16:00:00,950,P,141017,0.267,4.58,4.1,5,-0.007,,113,-6.526,0.089,71.823,-11.279,-18.768,0.002,-1
,RUT 14X950,Dec 950 Puts,140725,16:00:00,950,P,141219,0.258,11.95,11,12,-0.038,,2070,-11.492,0.107,144.571,-12.443,-59.551,0.017,-1
,RUT 14T960,Aug 960 Puts,140725,16:00:00,960,P,140815,0.328,0.38,0.3,0.45,-0.026,22,631,-0.819,0.019,8.616,-6.217,-0.809,0,0.35
,RUT 14U960,Sep 960 Puts,140725,16:00:00,960,P,140919,0.272,2.46,2.35,2.5,-0.016,268,1756,-4.326,0.074,43.904,-10.445,-8.546,0.001,2.4
,RUT 14V960,Oct 960 Puts,140725,16:00:00,960,P,141017,0.263,5.16,4.8,5.6,0.008,20,3,-7.332,0.099,78.459,-12.267,-21.072,0.004,5.3
,RUT 14X960,Dec 960 Puts,140725,16:00:00,960,P,141219,0.255,12.98,12.1,13.1,-0.029,,153,-12.457,0.115,152.835,-13.019,-64.508,0.023,-1
,RUT 14T970,Aug 970 Puts,140725,16:00:00,970,P,140815,0.321,0.44,0.4,0.55,0.068,33,984,-0.973,0.024,9.91,-7.466,-0.951,0,0.41
,RUT 14U970,Sep 970 Puts,140725,16:00:00,970,P,140919,0.268,2.83,2.7,2.95,-0.004,60,1997,-4.984,0.085,49.046,-11.611,-9.825,0.001,2.76
