Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100122,16:00:00,, ,,,,,,,,,1,0,,,,,1095.3
,SPXNQ,Feb 885 Puts,100122,16:00:00,885,P,100219,0.456,2.77,1.7,3.1,-0.134,15,2384,-4.337,0.073,28.873,-21.292,-3.998,0,2.5
,SPXOQ,Mar 885 Puts,100122,16:00:00,885,P,100319,0.387,5.76,4.4,6.8,-0.028,,303,-7.448,0.099,59.39,-20.133,-13.08,0,-1
,SPXPQ,Apr 885 Puts,,,885,P,100416,,9.01,,,,,,-9.492,0.102,89.112,-18.839,-26.065,0,
,SPXQQ,May 885 Puts,,,885,P,100521,,13.2,,,,,,-11.997,0.111,123.767,-17.323,-46.437,0.001,
,SPXRQ,Jun 885 Puts,,,885,P,100618,,17.21,,,,,,-13.681,0.112,151.458,-16.8,-66.765,0.003,
,SPXUQ,Sep 885 Puts,,,885,P,100917,,27.03,,,,,,-17.391,0.112,222.324,-13.981,-138.142,0.016,
,SPXXQ,Dec 885 Puts,,,885,P,101217,,37.09,,,,,,-19.017,0.103,283.754,-12.396,-224.078,0.037,
,SPXNR,Feb 890 Puts,100122,16:00:00,890,P,100219,0.45,2.9,1.85,3.2,-0.131,1,1957,-4.556,0.076,30.027,-21.979,-4.196,0,2.35
,SPXOR,Mar 890 Puts,100122,16:00:00,890,P,100319,0.383,5.99,4.7,7.1,-0.02,55,2188,-7.776,0.103,61.384,-20.67,-13.657,0,5.3
,SPXPR,Apr 890 Puts,100122,16:00:00,890,P,100416,0.351,9.34,7.8,10.5,-0.02,,961,-9.866,0.106,91.664,-18.923,-27.085,0,-1
,SPXQR,May 890 Puts,,,890,P,100521,,13.63,,,,,,-12.412,0.114,126.776,-17.583,-48.044,0.001,
,SPXRR,Jun 890 Puts,,,890,P,100618,,17.71,,,,,,-14.11,0.115,154.672,-17.005,-68.847,0.003,
,SPXUR,Sep 890 Puts,,,890,P,100917,,27.74,,,,,,-17.858,0.114,226.136,-14.115,-141.88,0.019,
,SPXXR,Dec 890 Puts,,,890,P,101217,,37.98,,,,,,-19.517,0.109,287.83,-12.494,-229.47,0.042,
,SPXNS,Feb 895 Puts,100122,16:00:00,895,P,100219,0.442,3.02,1.85,3.4,-0.146,64,1998,-4.789,0.08,31.234,-22.221,-4.407,0,1.75
,SPXOS,Mar 895 Puts,100122,16:00:00,895,P,100319,0.38,6.24,5,7.4,-0.006,,200,-8.12,0.107,63.445,-21.374,-14.262,0,-1
,SPXPS,Apr 895 Puts,,,895,P,100416,,9.69,,,,,,-10.255,0.11,94.279,-19.542,-28.148,0,
,SPXQS,May 895 Puts,,,895,P,100521,,14.08,,,,,,-12.844,0.118,129.841,-17.843,-49.712,0.002,
,SPXRS,Jun 895 Puts,,,895,P,100618,,18.23,,,,,,-14.553,0.118,157.932,-17.209,-70.997,0.004,
,SPXUS,Sep 895 Puts,,,895,P,100917,,28.48,,,,,,-18.344,0.122,229.97,-14.249,-145.717,0.021,
,SPXXS,Dec 895 Puts,,,895,P,101217,,38.9,,,,,,-20.034,0.111,291.911,-12.59,-234.984,0.047,
,SXBNT,Feb 900 Puts,100122,16:00:00,900,P,100219,0.441,3.16,2.7,3,-0.098,12470,135881,-5.035,0.085,32.496,-23.813,-4.631,0,2.95
,SXBOT,Mar 900 Puts,100122,16:00:00,900,P,100319,0.367,6.5,5.2,6.5,-0.097,3040,152438,-8.482,0.112,65.573,-20.355,-14.897,0,6.3
,SXBPT,Apr 900 Puts,100122,16:00:00,900,P,100416,0.343,10.05,8.6,11.3,-0.024,3909,24368,-10.662,0.114,96.959,-19.563,-29.257,0,7
,SXBQT,May 900 Puts,100122,16:00:00,900,P,100521,0.323,14.54,13,16,-0.019,1550,2054,-13.29,0.122,132.961,-17.875,-51.44,0.002,9.5
,SXBRT,Jun 900 Puts,100122,16:00:00,900,P,100618,0.309,18.77,16.4,18.1,-0.081,,43522,-15.01,0.122,161.236,-16.442,-73.22,0.005,-1
,SXBUT,Sep 900 Puts,100122,16:00:00,900,P,100917,0.293,29.24,27.3,31,-0.008,210,6413,-18.892,0.13,233.828,-14.303,-149.658,0.025,26
,SXBXT,Dec 900 Puts,100122,16:00:00,900,P,101217,0.281,39.84,37.6,41.4,-0.018,1,80041,-20.563,0.114,295.995,-12.525,-240.624,0.052,32
,SXBNA,Feb 905 Puts,100122,16:00:00,905,P,100219,0.432,3.31,2.05,3.7,-0.13,251,2765,-5.297,0.089,33.816,-23.894,-4.869,0,3
,SXBOA,Mar 905 Puts,100122,16:00:00,905,P,100319,0.372,6.77,5.3,8.1,-0.01,,210,-8.861,0.117,67.77,-22.263,-15.565,0,-1
,SXBPA,Apr 905 Puts,,,905,P,100416,,10.43,,,,,,-11.086,0.119,99.702,-20.259,-30.414,0,
,SXBQA,May 905 Puts,,,905,P,100521,,15.02,,,,,,-13.754,0.125,136.134,-18.364,-53.233,0.003,
,SXBRA,Jun 905 Puts,,,905,P,100618,,19.33,,,,,,-15.483,0.125,164.584,-17.615,-75.515,0.006,
