Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140528,16:00:00,, ,,,,,,,,,1,0,,,,,1909.8
,SPX 14R1590,Jun 1590 Puts,140528,16:00:00,1590,P,140620,0.306,0.17,0.15,0.65,1.353,,7324,-0.213,0.003,5.779,-6.694,-0.494,0,-1
,SPX 14S1590,Jul 1590 Puts,140528,16:00:00,1590,P,140718,0.224,0.72,0.65,0.95,0.111,,108,-0.991,0.015,23.775,-5.464,-3.499,0,-1
,SPX 14T1590,Aug 1590 Puts,140528,16:00:00,1590,P,140815,0.213,2.39,1.95,2.9,0.013,,1,-2.521,0.028,63.021,-8.433,-13.409,0,-1
,SPX 14R1595,Jun 1595 Puts,140528,16:00:00,1595,P,140620,0.302,0.18,0.15,0.65,1.222,,2365,-0.223,0.004,6.018,-6.672,-0.517,0,-1
,SPX 14S1595,Jul 1595 Puts,140528,16:00:00,1595,P,140718,0.222,0.75,0.5,1.2,0.133,,6,-1.046,0.015,24.866,-5.666,-3.685,0,-1
,SPX 14R1600,Jun 1600 Puts,140528,16:00:00,1600,P,140620,0.28,0.18,0.2,0.3,0.389,500,87986,-0.235,0.004,6.27,-4.451,-0.541,0,0.3
,SPX 14S1600,Jul 1600 Puts,140528,16:00:00,1600,P,140718,0.224,0.79,0.7,1.3,0.266,69,16987,-1.104,0.016,26.012,-6.482,-3.883,0,0.9
,SPX 14T1600,Aug 1600 Puts,140528,16:00:00,1600,P,140815,0.21,2.59,2.15,3.1,0.015,,8428,-2.752,0.031,67.551,-8.909,-14.589,0,-1
,SPX 14U1600,Sep 1600 Puts,140528,16:00:00,1600,P,140919,0.202,5.52,5,6.2,0.014,398,33893,-4.949,0.045,123.259,-10.874,-35.826,0,5.5
,SPX 14X1600,Dec 1600 Puts,140528,16:00:00,1600,P,141219,0.197,16.35,15.7,17,0.001,4056,45139,-10.36,0.063,272.89,-12.884,-129.024,0.007,16.5
,SPX 14R1605,Jun 1605 Puts,140528,16:00:00,1605,P,140620,0.295,0.19,0.2,0.65,1.263,,2728,-0.247,0.004,6.536,-7.013,-0.567,0,-1
,SPX 14S1605,Jul 1605 Puts,140528,16:00:00,1605,P,140718,0.217,0.83,0.6,1.2,0.084,,5,-1.167,0.017,27.216,-5.945,-4.093,0,-1
,SPX 14R1610,Jun 1610 Puts,140528,16:00:00,1610,P,140620,0.275,0.2,0.2,0.35,0.4,,5341,-0.26,0.004,6.818,-4.926,-0.594,0,-1
,SPX 14S1610,Jul 1610 Puts,140528,16:00:00,1610,P,140718,0.22,0.88,0.65,1.5,0.216,7,3382,-1.233,0.018,28.481,-6.802,-4.316,0,1
,SPX 14T1610,Aug 1610 Puts,140528,16:00:00,1610,P,140815,0.207,2.81,2.4,3.3,0.014,,5619,-3.008,0.034,72.418,-9.412,-15.884,0,-1
,SPX 14R1615,Jun 1615 Puts,140528,16:00:00,1615,P,140620,0.287,0.21,0.2,0.7,1.143,7,6297,-0.274,0.004,7.116,-7.218,-0.623,0,0.35
,SPX 14S1615,Jul 1615 Puts,140528,16:00:00,1615,P,140718,0.218,0.92,0.7,1.55,0.228,,12,-1.303,0.019,29.81,-7.053,-4.552,0,-1
,SPX 14R1620,Jun 1620 Puts,140528,16:00:00,1620,P,140620,0.282,0.21,0.2,0.7,1.143,,1995,-0.29,0.005,7.432,-7.203,-0.654,0,-1
,SPX 14S1620,Jul 1620 Puts,140528,16:00:00,1620,P,140718,0.217,0.97,1.1,1.4,0.278,4,5662,-1.378,0.021,31.206,-7.573,-4.803,0,1.1
,SPX 14T1620,Aug 1620 Puts,140528,16:00:00,1620,P,140815,0.204,3.05,2.6,3.6,0.016,,17,-3.29,0.037,77.643,-9.943,-17.305,0,-1
,SPX 14U1620,Sep 1620 Puts,140528,16:00:00,1620,P,140919,0.197,6.39,5.8,7.1,0.009,,8,-5.763,0.053,138.198,-11.884,-41.505,0.001,-1
,SPX 14R1625,Jun 1625 Puts,140528,16:00:00,1625,P,140620,0.264,0.22,0.25,0.35,0.364,15,37710,-0.306,0.005,7.766,-5.149,-0.687,0,0.35
,SPX 14S1625,Jul 1625 Puts,140528,16:00:00,1625,P,140718,0.213,1.02,0.8,1.65,0.196,714,19196,-1.458,0.022,32.673,-7.41,-5.069,0,1.1
,SPX 14T1625,Aug 1625 Puts,140528,16:00:00,1625,P,140815,0.202,3.18,2.75,3.7,0.016,,179,-3.441,0.039,80.398,-10.219,-18.068,0,-1
,SPX 14U1625,Sep 1625 Puts,140528,16:00:00,1625,P,140919,0.196,6.63,6,7.3,0.006,1873,15497,-5.988,0.055,142.179,-12.148,-43.066,0.001,7
,SPX 14X1625,Dec 1625 Puts,140528,16:00:00,1625,P,141219,0.191,18.72,17.8,19.8,0.002,638,17573,-11.759,0.069,299.47,-13.769,-147.368,0.014,18
,SPX 14R1630,Jun 1630 Puts,140528,16:00:00,1630,P,140620,0.277,0.23,0.25,0.75,1.174,,2537,-0.323,0.005,8.121,-7.862,-0.723,0,-1
,SPX 14S1630,Jul 1630 Puts,140528,16:00:00,1630,P,140718,0.211,1.08,0.85,1.7,0.176,1,319,-1.543,0.023,34.214,-7.688,-5.352,0,1.1
,SPX 14T1630,Aug 1630 Puts,140528,16:00:00,1630,P,140815,0.201,3.32,2.9,3.9,0.024,,5,-3.6,0.04,83.251,-10.601,-18.867,0,-1
,SPX 14F1635,Jun 1635 Calls,140528,16:00:00,1635,C,140620,,273.16,271.8,274.4,0,,,99.175,0.009,20.049,-11.825,100.899,1,-1
,SPX 14G1635,Jul 1635 Calls,140528,16:00:00,1635,C,140718,,272.56,271,273.7,-0.001,,,97.203,0.026,65.783,-15.372,216.349,1,-1
,SPX 14R1635,Jun 1635 Puts,140528,16:00:00,1635,P,140620,0.271,0.24,0.25,0.75,1.042,1,7246,-0.342,0.006,8.497,-7.677,-0.76,0,0.35
,SPX 14S1635,Jul 1635 Puts,140528,16:00:00,1635,P,140718,0.209,1.14,0.9,1.75,0.167,,275,-1.633,0.024,35.834,-7.884,-5.652,0,-1
,SPX 14F1640,Jun 1640 Calls,140528,16:00:00,1640,C,140620,,268.18,266.8,269.4,0,,1,99.147,0.009,20.61,-11.998,101.146,1,-1
,SPX 14G1640,Jul 1640 Calls,140528,16:00:00,1640,C,140718,,267.64,266,268.8,-0.001,,7,97.11,0.027,67.509,-15.604,216.66,1,-1
,SPX 14H1640,Aug 1640 Calls,140528,16:00:00,1640,C,140815,,267.31,265.3,268.3,-0.002,,,95.149,0.041,113.324,-15.538,326.556,1,-1
,SPX 14I1640,Sep 1640 Calls,140528,16:00:00,1640,C,140919,,268.3,266.2,269.4,-0.002,,,92.534,0.053,177.531,-16.348,453.404,0.998,-1
,SPX 14R1640,Jun 1640 Puts,140528,16:00:00,1640,P,140620,0.267,0.25,0.25,0.75,1,11,5860,-0.361,0.006,8.896,-7.758,-0.801,0,0.4
,SPX 14S1640,Jul 1640 Puts,140528,16:00:00,1640,P,140718,0.207,1.2,1,1.8,0.167,,492,-1.729,0.026,37.536,-8.181,-5.972,0,-1
,SPX 14T1640,Aug 1640 Puts,140528,16:00:00,1640,P,140815,0.197,3.62,3.1,4.2,0.008,,36,-3.943,0.044,89.263,-11.093,-20.583,0,-1
,SPX 14U1640,Sep 1640 Puts,140528,16:00:00,1640,P,140919,0.192,7.41,6.8,8.1,0.005,,,-6.717,0.061,154.734,-12.965,-48.126,0.002,-1
,SPX 14F1645,Jun 1645 Calls,140528,16:00:00,1645,C,140620,,263.2,261.9,264.4,0,,,99.118,0.01,21.197,-12.178,101.391,1,-1
,SPX 14G1645,Jul 1645 Calls,140528,16:00:00,1645,C,140718,,262.72,261.3,264.1,0,,,97.011,0.028,69.298,-15.841,216.953,1,-1
,SPX 14R1645,Jun 1645 Puts,140528,16:00:00,1645,P,140620,0.252,0.27,0.25,0.5,0.37,6054,7445,-0.383,0.007,9.321,-6.053,-0.844,0,0.3
,SPX 14S1645,Jul 1645 Puts,140528,16:00:00,1645,P,140718,0.205,1.26,1.05,1.85,0.151,,51,-1.832,0.028,39.323,-8.394,-6.311,0,-1
,SPX 14F1650,Jun 1650 Calls,140528,16:00:00,1650,C,140620,,258.22,256.9,259.4,0,,23051,99.087,0.01,21.812,-12.366,101.631,1,-1
,SPX 14G1650,Jul 1650 Calls,140528,16:00:00,1650,C,140718,,257.81,256.2,259,-0.001,,4,96.907,0.03,71.152,-16.085,217.228,1,-1
,SPX 14H1650,Aug 1650 Calls,140528,16:00:00,1650,C,140815,,257.65,255.4,258.5,-0.003,,5,94.82,0.044,119.135,-16.027,326.845,1,-1
,SPX 14I1650,Sep 1650 Calls,140528,16:00:00,1650,C,140919,,258.85,256.8,260,-0.002,,1444,92.083,0.057,185.294,-16.776,453.039,0.997,-1
,SPX 14L1650,Dec 1650 Calls,140528,16:00:00,1650,C,141219,0.192,265.13,262.1,265.7,-0.005,,18285,86.368,0.071,342.082,-16.621,743.924,0.976,-1
,SPX 14R1650,Jun 1650 Puts,140528,16:00:00,1650,P,140620,0.246,0.28,0.3,0.4,0.25,2072,91575,-0.406,0.007,9.772,-5.791,-0.89,0,0.35
,SPX 14S1650,Jul 1650 Puts,140528,16:00:00,1650,P,140718,0.201,1.34,1.2,1.65,0.06,508,12756,-1.941,0.029,41.202,-8.224,-6.672,0,1.25
,SPX 14T1650,Aug 1650 Puts,140528,16:00:00,1650,P,140815,0.195,3.94,3.6,4.5,0.025,482,11551,-4.321,0.049,95.703,-11.819,-22.469,0,3.9
,SPX 14U1650,Sep 1650 Puts,140528,16:00:00,1650,P,140919,0.188,7.98,7.4,8.3,-0.015,1304,43198,-7.254,0.066,163.624,-13.236,-51.836,0.003,8
