Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120426,16:00:00,, ,,,,,,,,,1,0,,,,,818.2
,RUT 12Q650,May 650 Puts,120426,16:00:00,650,P,120518,0.392,0.15,0.15,0.25,,168,2678,-0.516,0.018,3.39,-3.515,-0.299,0,0.18
,RUT 12R650,Jun 650 Puts,120426,16:00:00,650,P,120615,0.338,1.28,1.15,1.3,-0.047,127,2626,-3.097,0.073,20.963,-6.763,-3.584,0.001,1.21
,RUT 12S650,Jul 650 Puts,120426,16:00:00,650,P,120720,0.333,4.2,3.8,4.5,-0.012,84,168,-6.74,0.105,51.872,-10.025,-13.884,0.01,4.1
,RUT 12U650,Sep 650 Puts,120426,16:00:00,650,P,120921,0.329,11.12,10.4,11.4,-0.02,50,1392,-12.346,0.132,103.885,-11.392,-44.054,0.04,11
,RUT 12X650,Dec 650 Puts,120426,16:00:00,650,P,121221,0.329,21.82,20.7,22.6,-0.008,,4010,-17.549,0.135,164.185,-11.173,-102.643,0.087,-1
,RUT 13O650,Mar13 650 Puts,120426,16:00:00,650,P,130315,0.328,31.5,29.3,32.6,-0.017,,157,-18.813,0.122,208.972,-10.425,-166.112,0.124,-1
,RUT 12R655,Jun 655 Puts,120426,16:00:00,655,P,120615,0.338,1.4,1.3,1.55,0.021,,130,-3.395,0.079,22.614,-7.592,-3.93,0.002,-1
,RUT 12Q660,May 660 Puts,120426,16:00:00,660,P,120518,0.383,0.19,0.2,0.35,0.421,91,2680,-0.667,0.024,4.239,-4.461,-0.386,0,0.25
,RUT 12R660,Jun 660 Puts,120426,16:00:00,660,P,120615,0.331,1.54,1.4,1.6,-0.026,58,1179,-3.721,0.086,24.381,-7.854,-4.308,0.002,1.54
,RUT 12S660,Jul 660 Puts,120426,16:00:00,660,P,120720,0.325,4.79,4.4,5,-0.017,96,54,-7.674,0.119,57.27,-10.799,-15.806,0.015,4.95
,RUT 12U660,Sep 660 Puts,120426,16:00:00,660,P,120921,0.324,12.22,11.6,12.7,-0.006,,487,-13.525,0.143,110.758,-12.045,-48.313,0.052,-1
,RUT 12X660,Dec 660 Puts,120426,16:00:00,660,P,121221,0.325,23.47,22.5,24.6,0.003,,1617,-18.794,0.143,171.655,-11.589,-110.127,0.103,-1
,RUT 13O660,Mar13 660 Puts,120426,16:00:00,660,P,130315,0.324,33.38,31.4,34.7,-0.01,,6,-20.071,0.135,216.347,-10.672,-175.999,0.141,-1
,RUT 12R665,Jun 665 Puts,120426,16:00:00,665,P,120615,0.329,1.69,1.55,1.8,-0.006,7,565,-4.077,0.094,26.27,-8.474,-4.723,0.003,1.7
,RUT 12E670,May 670 Calls,120426,16:00:00,670,C,120518,,147.98,145.7,149.5,-0.003,,74,98.672,0.035,8.303,-7.035,39.513,1,-1
,RUT 12F670,Jun 670 Calls,120426,16:00:00,670,C,120615,,149.28,146.1,149.8,-0.009,,206,95.155,0.087,34.109,-11.892,85.115,0.996,-1
,RUT 12G670,Jul 670 Calls,120426,16:00:00,670,C,120720,,151.29,148.5,152,-0.007,,,91.493,0.12,64.24,-12.276,137.427,0.978,-1
,RUT 12I670,Sep 670 Calls,120426,16:00:00,670,C,120921,,156.17,153.7,157.3,-0.004,,17,85.564,0.15,114.665,-12.147,220.683,0.935,-1
,RUT 13C670,Mar13 670 Calls,120426,16:00:00,670,C,130315,0.291,168.88,164.6,172.2,-0.003,,,76.767,0.147,215.524,-10.032,419.39,0.841,-1
,RUT 12Q670,May 670 Puts,120426,16:00:00,670,P,120518,0.364,0.24,0.25,0.35,0.25,201,3711,-0.868,0.031,5.313,-4.803,-0.499,0,0.33
