Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,161122,16:00:00,, ,,,,,,,,,1,0,,,,,1334.3
,RUT 16W1080D30,NovM 1080 Puts,161122,16:00:00,1080,P,161130,,0.01,,0.2,,2,110,-0.017,0,0.279,-0.534,-0.011,0,0.13
,RUT 16X1080,Dec 1080 Puts,161122,16:00:00,1080,P,161216,,0.16,,0.35,1,36,2821,-0.355,0.008,4.601,-2.86,-0.41,0,0.3
,RUT 17M1080,Jan17 1080 Puts,161122,16:00:00,1080,P,170120,0.275,1.44,1.15,1.75,0.007,15,1247,-2.277,0.036,31.446,-7.204,-5.592,0.002,1.5
,RUT 17M1080D31,Jan17M 1080 Puts,161122,16:00:00,1080,P,170131,0.275,2.3,1.8,2.95,0.035,,1,-3.201,0.044,45.199,-8.918,-9.333,0.005,-1
,RUT 17N1080,Feb17 1080 Puts,161122,16:00:00,1080,P,170217,0.271,3.86,3.6,4,-0.016,,50,-4.641,0.055,67.09,-10.164,-16.679,0.01,-1
,RUT 17O1080,Mar17 1080 Puts,161122,16:00:00,1080,P,170317,0.266,6.53,6.1,7.1,0.011,,931,-6.878,0.069,100.613,-11.5,-31.328,0.021,-1
,RUT 17R1080,Jun17 1080 Puts,161122,16:00:00,1080,P,170616,0.266,17.73,16.9,19.5,0.027,,,-12.355,0.083,205.152,-13.013,-103.096,0.066,-1
,RUT 16W1090D30,NovM 1090 Puts,161122,16:00:00,1090,P,161130,,0.01,,0.2,,,252,-0.021,0.001,0.323,-0.603,-0.013,0,-1
,RUT 16X1090,Dec 1090 Puts,161122,16:00:00,1090,P,161216,0.334,0.19,0.2,0.45,0.684,194,2463,-0.422,0.01,5.337,-5.084,-0.484,0,0.18
