Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160916,16:00:00,, ,,,,,,,,,1,0,,,,,1224.8
,RUT 16U1000,Sep 1000 Puts,160916,16:00:00,1000,P,160916,,0,,,,,2065,0,0,0,0,0,,-1
,RUT 16V1000,Oct 1000 Puts,160916,16:00:00,1000,P,161021,0.319,0.83,0.75,0.9,0,52,767,-1.451,0.027,17.052,-7.533,-2.213,0,0.95
,RUT 16W1000,Nov 1000 Puts,160916,16:00:00,1000,P,161118,0.295,2.89,2.7,3,-0.007,28,154,-3.987,0.055,48.079,-11.045,-9.908,0,3.18
,RUT 16X1000,Dec 1000 Puts,160916,16:00:00,1000,P,161216,0.287,6.2,5.5,6,-0.068,2,3903,-6.109,0.064,85.375,-12.856,-23.917,0.002,6.34
,RUT 17O1000,Mar17 1000 Puts,160916,16:00:00,1000,P,170317,0.269,17.17,15.3,16.6,-0.071,,426,-10.589,0.075,184.008,-13.054,-88.417,0.02,-1
,RUT 17R1000,Jun17 1000 Puts,160916,16:00:00,1000,P,170616,0.264,27.63,25.1,28.3,-0.034,,752,-13.525,0.083,261.993,-12.197,-170.986,0.048,-1
,RUT 16U1010,Sep 1010 Puts,160916,16:00:00,1010,P,160916,,0,,,,,353,0,0,0,0,0,,-1
,RUT 16V1010,Oct 1010 Puts,160916,16:00:00,1010,P,161021,0.312,0.94,0.9,1,0.011,516,754,-1.674,0.031,19.155,-8.35,-2.538,0,1
,RUT 16W1010,Nov 1010 Puts,160916,16:00:00,1010,P,161118,0.29,3.23,3,3.3,-0.015,2,236,-4.474,0.062,52.615,-11.812,-11.091,0,3.84
,RUT 16X1010,Dec 1010 Puts,160916,16:00:00,1010,P,161216,0.283,6.73,6.2,6.6,-0.049,,180,-6.673,0.07,91.01,-13.673,-26.014,0.003,-1
,RUT 17O1010,Mar17 1010 Puts,160916,16:00:00,1010,P,170317,0.266,18.08,16.4,17.8,-0.054,,27,-11.257,0.08,191.3,-13.49,-93.544,0.026,-1
,RUT 16U1020,Sep 1020 Puts,160916,16:00:00,1020,P,160916,,0,,,,,919,0,0,0,0,0,,-1
,RUT 16V1020,Oct 1020 Puts,160916,16:00:00,1020,P,161021,0.306,1.08,1,1.2,0.028,231,945,-1.934,0.036,21.536,-9.329,-2.916,0,1.23
,RUT 16W1020,Nov 1020 Puts,160916,16:00:00,1020,P,161118,0.284,3.62,3.4,3.7,-0.017,91,313,-5.023,0.07,57.537,-12.701,-12.419,0.001,3.74
,RUT 16X1020,Dec 1020 Puts,160916,16:00:00,1020,P,161216,0.278,7.3,6.7,7.2,-0.048,,127,-7.293,0.077,96.982,-14.312,-28.31,0.004,-1
,RUT 17O1020,Mar17 1020 Puts,160916,16:00:00,1020,P,170317,0.262,19.05,17.6,19,-0.039,,21,-11.971,0.086,198.81,-13.876,-99.005,0.032,-1
,RUT 16I1030,Sep 1030 Calls,160916,16:00:00,1030,C,160916,,194.8,,,,,87,100,0,0,0,0,,-1
,RUT 16J1030,Oct 1030 Calls,160916,16:00:00,1030,C,161021,,196.21,192.3,196.5,-0.009,,11,97.055,0.039,37.352,-18.755,92.905,1,-1
,RUT 16K1030,Nov 1030 Calls,160916,16:00:00,1030,C,161118,,197.18,194.2,197.5,-0.007,,,94.347,0.069,66.384,-15.812,162.595,0.999,-1
,RUT 16L1030,Dec 1030 Calls,160916,16:00:00,1030,C,161216,,198.84,195.8,199.9,-0.005,,4,92.119,0.083,98.315,-15.191,227.639,0.994,-1
,RUT 17C1030,Mar17 1030 Calls,160916,16:00:00,1030,C,170317,0.241,205.95,203.4,206.9,-0.004,,,85.872,0.106,194.727,-13.626,416.954,0.96,-1
,RUT 16U1030,Sep 1030 Puts,160916,16:00:00,1030,P,160916,,0,,,,,1366,0,0,0,0,0,,-1
,RUT 16V1030,Oct 1030 Puts,160916,16:00:00,1030,P,161021,0.299,1.23,1.15,1.35,0.024,410,790,-2.239,0.042,24.231,-10.184,-3.357,0,1.42
,RUT 16W1030,Nov 1030 Puts,160916,16:00:00,1030,P,161118,0.28,4.06,3.8,4.3,-0.002,,227,-5.641,0.078,62.865,-13.799,-13.908,0.001,-1
,RUT 16X1030,Dec 1030 Puts,160916,16:00:00,1030,P,161216,0.274,7.93,7.5,7.9,-0.029,12,294,-7.976,0.084,103.296,-15.184,-30.825,0.006,7.8
,RUT 17O1030,Mar17 1030 Puts,160916,16:00:00,1030,P,170317,0.259,20.08,18.9,20.3,-0.024,,23,-12.789,0.105,206.534,-14.312,-104.825,0.04,-1
,RUT 16I1040,Sep 1040 Calls,160916,16:00:00,1040,C,160916,,184.8,,,,,125,100,0,0,0,0,,-1
,RUT 16J1040,Oct 1040 Calls,160916,16:00:00,1040,C,161021,,186.42,182.5,186.7,-0.01,,5,96.742,0.044,40.22,-19.577,93.308,1,-1
,RUT 16K1040,Nov 1040 Calls,160916,16:00:00,1040,C,161118,,187.64,184.6,188.5,-0.006,,,93.74,0.077,71.696,-16.68,162.743,0.998,-1
,RUT 16L1040,Dec 1040 Calls,160916,16:00:00,1040,C,161216,,189.52,186.6,190.8,-0.004,,57,91.365,0.092,105.136,-15.91,227.392,0.991,-1
,RUT 17C1040,Mar17 1040 Calls,160916,16:00:00,1040,C,170317,0.238,197.2,194.9,198.3,-0.003,,,84.894,0.113,203.859,-14.148,415.137,0.95,-1
,RUT 16U1040,Sep 1040 Puts,160916,16:00:00,1040,P,160916,,0,,,,,934,0,0,0,0,0,,-1
,RUT 16V1040,Oct 1040 Puts,160916,16:00:00,1040,P,161021,0.29,1.42,1.3,1.5,-0.014,152,798,-2.598,0.049,27.278,-10.961,-3.873,0,1.47
,RUT 16W1040,Nov 1040 Puts,160916,16:00:00,1040,P,161118,0.275,4.55,4.4,4.7,0.002,158,284,-6.336,0.087,68.615,-14.798,-15.579,0.002,4.68
,RUT 16X1040,Dec 1040 Puts,160916,16:00:00,1040,P,161216,0.269,8.62,8.3,8.7,-0.014,,180,-8.726,0.092,109.959,-16.011,-33.578,0.009,-1
,RUT 17O1040,Mar17 1040 Puts,160916,16:00:00,1040,P,170317,0.256,21.2,20.3,21.7,-0.009,,59,-13.777,0.112,214.501,-14.752,-111.064,0.05,-1
,RUT 16I1050,Sep 1050 Calls,160916,16:00:00,1050,C,160916,,174.8,,,,,85,100,0,0,0,0,,-1
,RUT 16J1050,Oct 1050 Calls,160916,16:00:00,1050,C,161021,,176.66,173.1,177.1,-0.009,,93,96.383,0.05,43.379,-20.455,93.636,1,-1
,RUT 16K1050,Nov 1050 Calls,160916,16:00:00,1050,C,161118,,178.16,175.1,178.6,-0.007,,,93.058,0.086,77.407,-17.587,162.707,0.996,-1
,RUT 16L1050,Dec 1050 Calls,160916,16:00:00,1050,C,161216,,180.26,177.5,181.5,-0.004,,1282,90.533,0.101,112.334,-16.647,226.875,0.987,-1
,RUT 17C1050,Mar17 1050 Calls,160916,16:00:00,1050,C,170317,0.235,188.55,186,189.8,-0.003,,2,83.85,0.12,213.171,-14.563,412.871,0.939,-1
,RUT 17F1050,Jun17 1050 Calls,160916,16:00:00,1050,C,170616,0.231,197.28,194.9,199.2,-0.001,,483,79.771,0.117,294.179,-13.501,578.025,0.895,-1
,RUT 16U1050,Sep 1050 Puts,160916,16:00:00,1050,P,160916,,0,,,,,6050,0,0,0,0,0,,-1
,RUT 16V1050,Oct 1050 Puts,160916,16:00:00,1050,P,161021,0.283,1.63,1.5,1.7,-0.006,81,1102,-3.021,0.058,30.721,-12.071,-4.477,0,1.99
,RUT 16W1050,Nov 1050 Puts,160916,16:00:00,1050,P,161118,0.27,5.11,4.9,5.3,-0.002,63,1406,-7.116,0.097,74.801,-15.847,-17.451,0.004,5.16
,RUT 16X1050,Dec 1050 Puts,160916,16:00:00,1050,P,161216,0.265,9.38,9.1,9.5,-0.009,,2550,-9.552,0.101,116.97,-16.784,-36.593,0.013,-1
,RUT 17O1050,Mar17 1050 Puts,160916,16:00:00,1050,P,170317,0.252,22.42,21.7,23.2,0.001,,346,-14.84,0.121,222.701,-15.144,-117.759,0.061,-1
,RUT 17R1050,Jun17 1050 Puts,160916,16:00:00,1050,P,170616,0.248,34.84,32.9,36.9,0.002,,2314,-18.413,0.118,304.276,-13.393,-217.764,0.105,-1
