Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160920,16:00:00,, ,,,,,,,,,1,0,,,,,1228.3
,RUT 16V1010,Oct 1010 Puts,160920,16:00:00,1010,P,161021,0.334,0.79,0.85,1,0.165,58,973,-1.539,0.031,16.017,-9.17,-1.952,0,0.88
,RUT 16V1010D31,OctM 1010 Puts,160920,16:00:00,1010,P,161031,0.313,1.44,1.3,1.55,-0.007,,5,-2.442,0.042,26.601,-9.91,-4.02,0,-1
,RUT 16W1010,Nov 1010 Puts,160920,16:00:00,1010,P,161118,0.301,3.19,2.95,3.2,-0.034,,237,-4.305,0.059,50.212,-12.413,-10.205,0,-1
,RUT 16W1010D30,NovM 1010 Puts,160920,16:00:00,1010,P,161130,0.295,4.33,4,4.7,0.005,,20,-5.37,0.067,64.574,-13.321,-15.104,0.001,-1
,RUT 16X1010,Dec 1010 Puts,160920,16:00:00,1010,P,161216,0.29,6.22,6,6.4,-0.008,2,180,-6.857,0.076,85.321,-14.004,-23.472,0.002,5.6
,RUT 17O1010,Mar17 1010 Puts,160920,16:00:00,1010,P,170317,0.27,18.16,16.2,17.7,-0.067,,27,-11.193,0.079,188.749,-13.791,-91.14,0.026,-1
,RUT 17R1010,Jun17 1010 Puts,,,1010,P,170616,,29.51,,,,,,-14.673,0.087,268.996,-13.142,-177.654,0.058,
,RUT 17U1010,Sep17 1010 Puts,,,1010,P,170915,,39.33,,,,,,-16.987,0.083,333.92,-11.743,-272.97,0.089,
,RUT 16V1020,Oct 1020 Puts,160920,16:00:00,1020,P,161021,0.324,0.92,0.95,1.05,0.087,32,1186,-1.793,0.036,18.171,-9.722,-2.265,0,0.95
,RUT 16V1020D31,OctM 1020 Puts,160920,16:00:00,1020,P,161031,0.305,1.64,1.5,1.7,-0.024,,20,-2.798,0.048,29.693,-10.701,-4.591,0,-1
,RUT 16W1020,Nov 1020 Puts,160920,16:00:00,1020,P,161118,0.294,3.55,3.3,3.5,-0.045,13,399,-4.815,0.066,54.739,-13.143,-11.377,0.001,3.27
,RUT 16W1020D30,NovM 1020 Puts,160920,16:00:00,1020,P,161130,0.289,4.79,4.4,5.1,-0.008,,,-5.96,0.074,69.887,-14.021,-16.722,0.002,-1
,RUT 16X1020,Dec 1020 Puts,160920,16:00:00,1020,P,161216,0.286,6.83,6.7,7.1,0.01,,127,-7.534,0.083,91.46,-14.99,-25.735,0.004,-1
,RUT 17O1020,Mar17 1020 Puts,160920,16:00:00,1020,P,170317,0.267,19.12,17.4,18.9,-0.051,,21,-11.894,0.084,196.094,-14.237,-96.399,0.033,-1
,RUT 17R1020,Jun17 1020 Puts,,,1020,P,170616,,30.88,,,,,,-15.546,0.096,277.225,-13.338,-186.33,0.068,
,RUT 17U1020,Sep17 1020 Puts,,,1020,P,170915,,41.07,,,,,,-17.855,0.09,342.717,-11.898,-285.094,0.1,
,RUT 16V1030,Oct 1030 Puts,160920,16:00:00,1030,P,161021,0.318,1.06,1.1,1.25,0.104,131,947,-2.092,0.042,20.623,-10.871,-2.633,0,1.05
,RUT 16V1030D31,OctM 1030 Puts,160920,16:00:00,1030,P,161031,0.299,1.87,1.7,1.95,-0.021,,156,-3.21,0.056,33.138,-11.719,-5.248,0,-1
,RUT 16W1030,Nov 1030 Puts,160920,16:00:00,1030,P,161118,0.29,3.96,3.7,4,-0.03,26,226,-5.388,0.074,59.642,-14.234,-12.691,0.001,3.7
,RUT 16W1030D30,NovM 1030 Puts,160920,16:00:00,1030,P,161130,0.285,5.31,5,5.7,0.008,,20,-6.617,0.082,75.576,-15.061,-18.517,0.003,-1
,RUT 16X1030,Dec 1030 Puts,160920,16:00:00,1030,P,161216,0.28,7.49,7.3,7.6,-0.007,9,304,-8.278,0.09,97.948,-15.573,-28.216,0.006,7.2
,RUT 17O1030,Mar17 1030 Puts,160920,16:00:00,1030,P,170317,0.264,20.14,18.7,20.2,-0.034,,23,-12.646,0.091,203.645,-14.682,-101.998,0.04,-1
,RUT 17R1030,Jun17 1030 Puts,,,1030,P,170616,,32.34,,,,,,-16.476,0.101,285.576,-13.532,-195.476,0.08,
,RUT 17U1030,Sep17 1030 Puts,,,1030,P,170915,,42.91,,,,,,-18.765,0.094,351.533,-12.048,-297.733,0.113,
,RUT 16J1040,Oct 1040 Calls,160920,16:00:00,1040,C,161021,,188.94,185.7,189.4,-0.007,,5,97.289,0.043,28.966,-15.512,84.261,1,-1
,RUT 16J1040D31,OctM 1040 Calls,160920,16:00:00,1040,C,161031,,189.67,186.4,189.9,-0.008,,,96.113,0.055,43.347,-16.871,109.347,1,-1
,RUT 16K1040,Nov 1040 Calls,160920,16:00:00,1040,C,161118,,191.28,187.8,191.1,-0.01,,,94.09,0.071,69.524,-17.956,152.384,0.998,-1
,RUT 16K1040D30,NovM 1040 Calls,160920,16:00:00,1040,C,161130,,191.56,188.7,191.8,-0.007,,,93.152,0.08,80.931,-16.424,181.783,0.996,-1
,RUT 16L1040,Dec 1040 Calls,160920,16:00:00,1040,C,161216,,193.35,190,193.3,-0.009,,57,91.799,0.083,104.022,-17.05,216.918,0.991,-1
,RUT 17C1040,Mar17 1040 Calls,160920,16:00:00,1040,C,170317,0.244,200.69,198.2,201.7,-0.004,,,85.269,0.109,201.255,-14.436,406.459,0.95,-1
,RUT 17F1040,Jun17 1040 Calls,,,1040,C,170616,,208.98,,,,,,80.743,0.111,282.076,-13.545,573.821,0.908,
,RUT 17I1040,Sep17 1040 Calls,,,1040,C,170915,,217.41,,,,,,78.364,0.102,349.746,-12.618,727.636,0.873,
,RUT 16V1040,Oct 1040 Puts,160920,16:00:00,1040,P,161021,0.307,1.23,1.2,1.35,0.033,28,722,-2.446,0.049,23.41,-11.472,-3.065,0,1.23
,RUT 16V1040D31,OctM 1040 Puts,160920,16:00:00,1040,P,161031,0.292,2.13,1.95,2.2,-0.023,,24,-3.686,0.064,36.97,-12.741,-6.005,0,-1
,RUT 16W1040,Nov 1040 Puts,160920,16:00:00,1040,P,161118,0.285,4.42,4.2,4.5,-0.018,93,377,-6.032,0.082,64.939,-15.39,-14.164,0.002,4.1
,RUT 16W1040D30,NovM 1040 Puts,160920,16:00:00,1040,P,161130,0.28,5.88,5.6,6.2,0.003,,,-7.347,0.091,81.651,-15.909,-20.508,0.004,-1
,RUT 16X1040,Dec 1040 Puts,160920,16:00:00,1040,P,161216,0.276,8.23,8.1,8.4,0.002,,180,-9.094,0.099,104.784,-16.467,-30.933,0.009,-1
,RUT 17O1040,Mar17 1040 Puts,160920,16:00:00,1040,P,170317,0.26,21.24,20.1,21.5,-0.021,,59,-13.585,0.11,211.412,-15.128,-107.977,0.05,-1
,RUT 17R1040,Jun17 1040 Puts,,,1040,P,170616,,33.89,,,,,,-17.458,0.107,294.025,-13.723,-205.109,0.092,
,RUT 17U1040,Sep17 1040 Puts,,,1040,P,170915,,44.83,,,,,,-19.714,0.098,360.343,-12.192,-310.9,0.127,
