Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,121204,16:00:00,, ,,,,,,,,,1,0,,,,,822.1
,RUT 12X670,Dec 670 Puts,121204,16:00:00,670,P,121221,0.396,0.16,0.15,0.2,0.125,11,2453,-0.443,0.014,3.418,-4.02,-0.269,0,0.2
,RUT 13M670,Jan13 670 Puts,121204,16:00:00,670,P,130118,0.311,0.99,0.95,1.05,0.01,66,2871,-2.464,0.062,18.514,-6.315,-2.932,0,1.09
,RUT 13N670,Feb13 670 Puts,121204,16:00:00,670,P,130215,0.289,2.59,2.1,2.75,-0.062,88,425,-5.049,0.097,40.395,-7.66,-9.364,0.004,2.6
,RUT 13O670,Mar13 670 Puts,121204,16:00:00,670,P,130315,0.281,4.71,4.1,4.7,-0.066,,747,-7.327,0.114,63.837,-8.554,-19.244,0.012,-1
,RUT 13U670,Sep13 670 Puts,121204,16:00:00,670,P,130920,0.273,22.17,20.4,22.6,-0.03,,87,-17.634,0.144,190.638,-8.816,-133.814,0.099,-1
,RUT 12X675,Dec 675 Puts,121204,16:00:00,675,P,121221,0.388,0.17,0.15,0.25,0.176,,6258,-0.495,0.016,3.748,-4.36,-0.299,0,-1
,RUT 13N675,Feb13 675 Puts,121204,16:00:00,675,P,130215,0.289,2.8,2.45,3.1,-0.007,,5,-5.467,0.105,42.962,-8.389,-10.127,0.005,-1
,RUT 13R675,Jun13 675 Puts,121204,16:00:00,675,P,130621,0.271,13.73,13.1,14,-0.013,20,338,-15.047,0.154,139.186,-9.362,-72.974,0.065,13.5
,RUT 12X680,Dec 680 Puts,121204,16:00:00,680,P,121221,0.386,0.19,0.2,0.3,0.316,183,3334,-0.555,0.018,4.117,-5.232,-0.333,0,0.25
