Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150206,16:00:00,, ,,,,,,,,,1,0,,,,,2055.5
,SPX 15N1665,Feb 1665 Puts,150206,16:00:00,1665,P,150220,0.435,0.05,0.15,0.55,,,553,-0.099,0.002,1.69,-9.791,-0.101,0,-1
,SPX 15O1665,Mar 1665 Puts,150206,16:00:00,1665,P,150320,0.335,2.87,2.25,3.2,-0.049,,54,-2.363,0.022,47.905,-18.18,-7.46,0,-1
,SPX 15N1670,Feb 1670 Puts,150206,16:00:00,1670,P,150220,,0.06,0.1,0.55,,,659,-0.106,0.002,1.788,-1.947,-0.107,0,-1
,SPX 15O1670,Mar 1670 Puts,150206,16:00:00,1670,P,150320,0.331,2.94,2.3,3.3,-0.061,32,63,-2.436,0.023,49.072,-18.248,-7.679,0,1.9
,SPX 15P1670,Apr 1670 Puts,150206,16:00:00,1670,P,150417,0.301,6.47,5.7,7.2,-0.003,,7,-4.444,0.034,98.378,-20.902,-22.32,0.003,-1
,SPX 15P1670,Apr 1670 Puts,150206,16:00:00,1670,P,150429,0.278,6.48,5.7,7.2,-0.005,,7,-4.237,0.031,106.752,-17.849,-26.217,0.005,-1
,SPX 15N1675,Feb 1675 Puts,150206,16:00:00,1675,P,150220,,0.06,0.1,0.6,,10,9308,-0.113,0.002,1.892,-2.047,-0.114,0,-1
,SPX 15O1675,Mar 1675 Puts,150206,16:00:00,1675,P,150320,0.328,3.02,2.4,3.3,-0.066,108,17173,-2.512,0.024,50.274,-18.56,-7.906,0,2.3
,SPX 15P1675,Apr 1675 Puts,150206,16:00:00,1675,P,150417,0.299,6.63,5.8,7.4,-0.005,,2013,-4.568,0.035,100.448,-21.207,-22.914,0.003,-1
