Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120829,16:00:00,, ,,,,,,,,,1,0,,,,,1410.5
,SPX 12U1160,Sep 1160 Puts,120829,16:00:00,1160,P,120921,,0.33,0.05,0.7,0.152,63,1788,-0.61,0.013,8.071,-5.439,-0.756,0,0.55
,SPX 12V1160,Oct 1160 Puts,120829,16:00:00,1160,P,121019,0.285,1.94,1.3,2.5,-0.021,,646,-2.925,0.045,37.713,-10.249,-6.501,0,-1
,SPX 12W1160,Nov 1160 Puts,120829,16:00:00,1160,P,121116,0.278,5.09,4.3,5.8,-0.008,,,-5.864,0.067,79.652,-13.833,-19.756,0,-1
,SPX 12U1165,Sep 1165 Puts,120829,16:00:00,1165,P,120921,,0.35,0.05,0.75,0.143,,1079,-0.652,0.013,8.525,-5.678,-0.805,0,-1
,SPX 12V1165,Oct 1165 Puts,120829,16:00:00,1165,P,121019,0.283,2.04,1.4,2.6,-0.02,,10,-3.087,0.048,39.395,-10.61,-6.854,0,-1
,SPX 12U1170,Sep 1170 Puts,120829,16:00:00,1170,P,120921,0.32,0.37,0.2,0.5,-0.027,1,3584,-0.696,0.015,9.01,-5.813,-0.857,0,0.5
,SPX 12V1170,Oct 1170 Puts,120829,16:00:00,1170,P,121019,0.28,2.15,1.5,2.7,-0.023,,17231,-3.258,0.05,41.153,-10.984,-7.229,0,-1
,SPX 13O1170,Mar13 1170 Puts,120829,16:00:00,1170,P,130315,0.272,26.89,24.8,27.8,-0.022,,500,-15.746,0.094,254.347,-17.178,-138.327,0.005,-1
,SPX 12U1175,Sep 1175 Puts,120829,16:00:00,1175,P,120921,0.327,0.39,0.45,0.55,0.282,2583,36580,-0.744,0.016,9.528,-7.581,-0.914,0,0.5
,SPX 12V1175,Oct 1175 Puts,120829,16:00:00,1175,P,121019,0.277,2.26,1.6,2.8,-0.022,30,11668,-3.44,0.053,42.993,-11.372,-7.625,0,2.35
,SPX 12W1175,Nov 1175 Puts,120829,16:00:00,1175,P,121116,0.271,5.78,4.9,6.6,-0.005,532,14130,-6.681,0.076,88.026,-14.93,-22.479,0,5.7
,SPX 12X1175,Dec 1175 Puts,120829,16:00:00,1175,P,121221,0.268,11.33,10.1,12.3,-0.012,5,37532,-10.154,0.09,143.121,-16.628,-49.544,0,11
,SPX 13M1175,Jan13 1175 Puts,120829,16:00:00,1175,P,130118,0.266,16.46,14.6,17,-0.04,,2712,-12.063,0.091,184.648,-16.937,-76.805,0.001,-1
,SPX 13O1175,Mar13 1175 Puts,120829,16:00:00,1175,P,130315,0.269,27.52,25.3,28.3,-0.026,,5294,-16.143,0.1,258.318,-17.274,-141.68,0.006,-1
,SPX 12U1180,Sep 1180 Puts,120829,16:00:00,1180,P,120921,0.309,0.41,0.2,0.55,-0.073,1,3181,-0.796,0.017,10.082,-6.039,-0.975,0,0.5
,SPX 12V1180,Oct 1180 Puts,120829,16:00:00,1180,P,121019,0.275,2.38,1.75,2.95,-0.013,,1053,-3.633,0.056,44.917,-11.858,-8.046,0,-1
,SPX 12W1180,Nov 1180 Puts,120829,16:00:00,1180,P,121116,0.27,6.04,5.2,6.9,0.002,,53,-6.98,0.08,90.989,-15.395,-23.472,0,-1
,SPX 12X1180,Dec 1180 Puts,120829,16:00:00,1180,P,121221,0.266,11.73,10.5,12.7,-0.011,,200,-10.516,0.093,146.746,-16.926,-51.297,0,-1
,SPX 13O1180,Mar13 1180 Puts,120829,16:00:00,1180,P,130315,0.268,28.17,26.2,29.2,-0.017,,1046,-16.569,0.103,262.322,-17.538,-145.119,0.007,-1
,SPX 12U1185,Sep 1185 Puts,120829,16:00:00,1185,P,120921,,0.44,0.05,0.6,-0.25,,610,-0.853,0.018,10.674,-6.781,-1.041,0,-1
,SPX 12V1185,Oct 1185 Puts,120829,16:00:00,1185,P,121019,0.272,2.51,1.85,3.1,-0.012,,176,-3.838,0.059,46.928,-12.275,-8.493,0,-1
,SPX 12I1190,Sep 1190 Calls,120829,16:00:00,1190,C,120921,,219.38,217.4,220.1,-0.003,,,98.838,0.02,13.647,-9.134,73.543,1,-1
,SPX 12J1190,Oct 1190 Calls,120829,16:00:00,1190,C,121019,,220.49,217.5,221.1,-0.005,,,95.401,0.056,59.478,-17.039,154.633,1,-1
,SPX 12K1190,Nov 1190 Calls,120829,16:00:00,1190,C,121116,,221.3,218.4,222.6,-0.004,,,92.305,0.081,97.753,-16.627,231.5,1,-1
,SPX 13C1190,Mar13 1190 Calls,120829,16:00:00,1190,C,130315,0.256,233.49,230.1,236.1,-0.002,,,81.4,0.107,264.34,-17.465,498.189,0.991,-1
,SPX 12U1190,Sep 1190 Puts,120829,16:00:00,1190,P,120921,,0.47,0.05,0.65,-0.234,3,3434,-0.915,0.02,11.309,-7.098,-1.112,0,0.5
,SPX 12V1190,Oct 1190 Puts,120829,16:00:00,1190,P,121019,0.269,2.65,2,3.2,-0.019,2,1578,-4.056,0.062,49.03,-12.618,-8.966,0,2.5
,SPX 12W1190,Nov 1190 Puts,120829,16:00:00,1190,P,121116,0.264,6.58,5.6,7.4,-0.014,1,22,-7.619,0.087,97.181,-16.007,-25.598,0,6.3
,SPX 13O1190,Mar13 1190 Puts,120829,16:00:00,1190,P,130315,0.265,29.52,27.5,30.6,-0.016,,1027,-17.455,0.108,270.424,-17.84,-152.266,0.009,-1
,SPX 12I1195,Sep 1195 Calls,120829,16:00:00,1195,C,120921,,214.42,212.5,215.2,-0.003,,,98.771,0.021,14.346,-9.469,73.775,1,-1
,SPX 12J1195,Oct 1195 Calls,120829,16:00:00,1195,C,121019,,215.63,212.4,216.1,-0.006,,,95.205,0.058,61.471,-17.4,154.842,1,-1
