Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140902,16:00:00,, ,,,,,,,,,1,0,,,,,1179.5
,RUT 14U980,Sep 980 Puts,140902,16:00:00,980,P,140919,0.345,0.14,0.1,0.25,,71,4240,-0.303,0.008,3.767,-3.982,-0.285,0,0.15
,RUT 14V980,Oct 980 Puts,140902,16:00:00,980,P,141017,0.27,1.04,1,1.05,-0.01,63,988,-2.041,0.041,23.4,-6.823,-3.586,0,1.09
,RUT 14W980,Nov 980 Puts,140902,16:00:00,980,P,141121,0.258,3.86,3.3,4.1,-0.041,,62,-5.107,0.069,65.613,-10.254,-16.203,0,-1
,RUT 14X980,Dec 980 Puts,140902,16:00:00,980,P,141219,0.252,7.1,5.8,6.9,-0.106,,1137,-7.068,0.076,102.005,-11.248,-32.474,0.001,-1
,RUT 14U990,Sep 990 Puts,140902,16:00:00,990,P,140919,0.338,0.16,0.15,0.3,0.375,198,6563,-0.363,0.009,4.374,-4.925,-0.337,0,0.19
,RUT 14V990,Oct 990 Puts,140902,16:00:00,990,P,141017,0.264,1.21,1.15,1.25,-0.008,44,1222,-2.396,0.048,26.661,-7.619,-4.192,0,1.2
,RUT 14W990,Nov 990 Puts,140902,16:00:00,990,P,141121,0.254,4.31,3.8,4.6,-0.023,22,76,-5.726,0.077,71.487,-11.107,-18.093,0,4.44
,RUT 14X990,Dec 990 Puts,140902,16:00:00,990,P,141219,0.248,7.71,6.6,7.5,-0.086,,1318,-7.741,0.084,108.689,-11.952,-35.375,0.002,-1
,RUT 14I1000,Sep 1000 Calls,140902,16:00:00,1000,C,140919,,178.74,175.8,179.3,-0.007,,44,99.736,0.006,2.415,-1.483,46.373,1,-1
,RUT 14J1000,Oct 1000 Calls,140902,16:00:00,1000,C,141017,,178.49,175.5,178.8,-0.008,,7,97.672,0.043,26.557,-7.026,119.044,1,-1
,RUT 14K1000,Nov 1000 Calls,140902,16:00:00,1000,C,141121,,180.2,177.2,180.2,-0.008,,,94.003,0.078,74.147,-11.243,200.069,0.999,-1
,RUT 14L1000,Dec 1000 Calls,140902,16:00:00,1000,C,141219,,181.3,178.8,181.6,-0.006,4,440,91.557,0.097,104.486,-11.339,262.296,0.996,180.8
,RUT 14U1000,Sep 1000 Puts,140902,16:00:00,1000,P,140919,0.326,0.19,0.2,0.3,0.316,281,9119,-0.438,0.011,5.103,-5.452,-0.401,0,0.23
,RUT 14V1000,Oct 1000 Puts,140902,16:00:00,1000,P,141017,0.258,1.42,1.35,1.45,-0.014,140,1287,-2.817,0.056,30.368,-8.505,-4.907,0,1.35
,RUT 14W1000,Nov 1000 Puts,140902,16:00:00,1000,P,141121,0.25,4.81,4.4,5.1,-0.01,5,38,-6.423,0.087,77.827,-12.009,-20.214,0.001,4.97
,RUT 14X1000,Dec 1000 Puts,140902,16:00:00,1000,P,141219,0.244,8.37,7.3,8.3,-0.068,,2923,-8.485,0.092,115.763,-12.616,-38.564,0.004,-1
,RUT 14I1010,Sep 1010 Calls,140902,16:00:00,1010,C,140919,,168.75,165.9,169.3,-0.007,,97,99.682,0.008,2.966,-1.828,46.794,1,-1
,RUT 14J1010,Oct 1010 Calls,140902,16:00:00,1010,C,141017,,168.67,165.7,169,-0.008,,16,97.294,0.051,30.176,-7.805,119.582,1,-1
,RUT 14K1010,Nov 1010 Calls,140902,16:00:00,1010,C,141121,,170.7,168,171,-0.007,,,93.297,0.087,80.701,-11.977,200.035,0.998,-1
,RUT 14L1010,Dec 1010 Calls,140902,16:00:00,1010,C,141219,,172.03,169.7,172.4,-0.006,,146,90.661,0.107,112.657,-12,261.649,0.994,-1
,RUT 14U1010,Sep 1010 Puts,140902,16:00:00,1010,P,140919,0.312,0.23,0.2,0.35,0.174,269,5778,-0.533,0.014,5.984,-5.76,-0.481,0,0.24
,RUT 14V1010,Oct 1010 Puts,140902,16:00:00,1010,P,141017,0.253,1.66,1.6,1.7,-0.006,219,1759,-3.315,0.066,34.571,-9.561,-5.75,0,1.67
,RUT 14W1010,Nov 1010 Puts,140902,16:00:00,1010,P,141121,0.246,5.38,5,5.8,0.007,10,72,-7.208,0.097,84.647,-12.957,-22.592,0.002,5.87
,RUT 14X1010,Dec 1010 Puts,140902,16:00:00,1010,P,141219,0.24,9.1,8.4,9,-0.044,,1759,-9.308,0.101,123.231,-13.364,-42.068,0.006,-1
,RUT 14I1020,Sep 1020 Calls,140902,16:00:00,1020,C,140919,,158.77,156,159.4,-0.008,2,90,99.61,0.011,3.665,-2.255,47.202,1,152.1
,RUT 14J1020,Oct 1020 Calls,140902,16:00:00,1020,C,141017,,158.89,156,159.3,-0.008,,16,96.841,0.061,34.308,-8.67,119.991,1,-1
,RUT 14K1020,Nov 1020 Calls,140902,16:00:00,1020,C,141121,,161.27,158.7,161.6,-0.007,,,92.497,0.098,87.77,-12.747,199.722,0.997,-1
,RUT 14L1020,Dec 1020 Calls,140902,16:00:00,1020,C,141219,0.217,162.84,160.7,163.4,-0.005,,65,89.666,0.119,121.291,-11.831,260.617,0.99,-1
,RUT 14U1020,Sep 1020 Puts,140902,16:00:00,1020,P,140919,0.298,0.27,0.25,0.35,0.111,641,4696,-0.652,0.018,7.053,-6.237,-0.58,0,0.26
