Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140423,16:00:00,, ,,,,,,,,,1,0,,,,,1147.1
,RUT 14Q920,May 920 Puts,140423,16:00:00,920,P,140516,0.364,0.17,0.2,0.3,0.471,172,425,-0.407,0.01,4.277,-4.252,-0.379,0,0.22
,RUT 14R920,Jun 920 Puts,140423,16:00:00,920,P,140620,0.295,1.63,1.2,1.8,-0.08,6,586,-2.657,0.044,30.862,-7.35,-5.631,0.006,1.5
,RUT 14S920,Jul 920 Puts,140423,16:00:00,920,P,140718,0.284,3.54,3,3.9,-0.025,,7,-4.571,0.059,58.079,-9.379,-14.45,0.02,-1
,RUT 14T920,Aug 920 Puts,140423,16:00:00,920,P,140815,0.276,5.89,5.3,6.1,-0.032,,,-6.595,0.073,86.42,-10.231,-26.909,0.038,-1
,RUT 14U920,Sep 920 Puts,140423,16:00:00,920,P,140919,0.268,9.13,8.2,9.2,-0.047,,203,-8.686,0.082,120.655,-10.559,-46.468,0.061,-1
,RUT 14X920,Dec 920 Puts,140423,16:00:00,920,P,141219,0.259,17.77,16.6,18,-0.026,,133,-13.131,0.094,198.328,-10.433,-110.694,0.114,-1
,RUT 14Q930,May 930 Puts,140423,16:00:00,930,P,140516,0.348,0.2,0.2,0.3,0.25,,517,-0.491,0.013,5.03,-4.21,-0.454,0,-1
,RUT 14R930,Jun 930 Puts,140423,16:00:00,930,P,140620,0.293,1.86,1.65,2,-0.016,6,470,-3.034,0.05,34.365,-8.471,-6.415,0.009,1.9
,RUT 14S930,Jul 930 Puts,140423,16:00:00,930,P,140718,0.279,3.94,3.4,4.3,-0.023,,25,-5.099,0.066,63.208,-10.04,-16.083,0.026,-1
,RUT 14T930,Aug 930 Puts,140423,16:00:00,930,P,140815,0.271,6.47,5.9,6.7,-0.026,,,-7.249,0.08,92.785,-10.818,-29.54,0.046,-1
,RUT 14U930,Sep 930 Puts,140423,16:00:00,930,P,140919,0.264,9.89,9,10,-0.039,,143,-9.419,0.089,127.938,-11.085,-50.335,0.071,-1
,RUT 14X930,Dec 930 Puts,140423,16:00:00,930,P,141219,0.257,19,18.1,19.3,-0.016,,141,-14.006,0.099,207.225,-10.85,-118.096,0.126,-1
,RUT 14Q940,May 940 Puts,140423,16:00:00,940,P,140516,0.339,0.24,0.25,0.35,0.25,63,770,-0.595,0.016,5.928,-4.881,-0.547,0,0.35
,RUT 14R940,Jun 940 Puts,140423,16:00:00,940,P,140620,0.286,2.12,1.7,2.3,-0.057,59,900,-3.467,0.057,38.243,-9.007,-7.311,0.012,2.05
,RUT 14S940,Jul 940 Puts,140423,16:00:00,940,P,140718,0.275,4.39,3.9,4.8,-0.011,10,37,-5.689,0.074,68.734,-10.862,-17.903,0.032,4.17
,RUT 14T940,Aug 940 Puts,140423,16:00:00,940,P,140815,0.267,7.11,6.5,7.4,-0.023,,2,-7.967,0.088,99.52,-11.485,-32.424,0.055,-1
,RUT 14U940,Sep 940 Puts,140423,16:00:00,940,P,140919,0.261,10.72,9.9,10.9,-0.03,,99,-10.212,0.096,135.537,-11.623,-54.517,0.082,-1
,RUT 14X940,Dec 940 Puts,140423,16:00:00,940,P,141219,0.254,20.31,19.5,20.7,-0.01,,56,-14.948,0.109,216.293,-11.225,-125.939,0.139,-1
,RUT 14E950,May 950 Calls,140423,16:00:00,950,C,140516,,196.66,194.5,198,-0.002,,54,98.759,0.023,12.129,-8.809,58.566,1,-1
,RUT 14F950,Jun 950 Calls,140423,16:00:00,950,C,140620,,197.53,194.7,197.9,-0.006,,49,95.708,0.058,48.422,-12.2,141.002,0.984,-1
,RUT 14G950,Jul 950 Calls,140423,16:00:00,950,C,140718,,198.7,195.8,198.8,-0.007,,,93.549,0.074,78.197,-12.569,202.424,0.96,-1
,RUT 14H950,Aug 950 Calls,140423,16:00:00,950,C,140815,,200.21,197.5,200.4,-0.006,,,91.228,0.089,107.526,-12.667,260.375,0.935,-1
,RUT 14I950,Sep 950 Calls,140423,16:00:00,950,C,140919,,201.95,199.9,202,-0.005,,2,88.645,0.103,140.033,-12.239,330.3,0.906,-1
,RUT 14L950,Dec 950 Calls,140423,16:00:00,950,C,141219,0.237,207.5,204.9,208.9,-0.003,,645,83.7,0.114,216.548,-11.245,497.412,0.847,-1
,RUT 14Q950,May 950 Puts,140423,16:00:00,950,P,140516,0.328,0.28,0.3,0.35,0.179,29,1412,-0.723,0.019,7.001,-5.25,-0.662,0,0.36
,RUT 14R950,Jun 950 Puts,140423,16:00:00,950,P,140620,0.283,2.42,2.2,2.65,0.004,26,1530,-3.964,0.065,42.528,-10.32,-8.337,0.016,2.55
,RUT 14S950,Jul 950 Puts,140423,16:00:00,950,P,140718,0.27,4.89,4.4,5.3,-0.008,,56,-6.348,0.082,74.672,-11.6,-19.931,0.04,-1
,RUT 14T950,Aug 950 Puts,140423,16:00:00,950,P,140815,0.263,7.81,7.3,8.1,-0.014,,2,-8.756,0.096,106.626,-12.175,-35.586,0.065,-1
,RUT 14U950,Sep 950 Puts,140423,16:00:00,950,P,140919,0.258,11.62,10.9,11.9,-0.021,2600,4119,-11.071,0.103,143.443,-12.224,-59.038,0.094,11
,RUT 14X950,Dec 950 Puts,140423,16:00:00,950,P,141219,0.252,21.72,21,22.2,-0.006,,1485,-15.978,0.115,225.52,-11.599,-134.256,0.153,-1
,RUT 14E960,May 960 Calls,140423,16:00:00,960,C,140516,,186.74,184.4,187.7,-0.004,,,98.573,0.027,13.664,-9.677,59.007,0.999,-1
,RUT 14F960,Jun 960 Calls,140423,16:00:00,960,C,140620,,187.87,185.3,188.4,-0.005,,15,95.209,0.066,52.805,-13.011,141.45,0.978,-1
,RUT 14G960,Jul 960 Calls,140423,16:00:00,960,C,140718,,189.23,186.4,189.4,-0.007,,8,92.893,0.082,84.15,-13.251,202.623,0.951,-1
,RUT 14H960,Aug 960 Calls,140423,16:00:00,960,C,140815,,190.95,188.6,191.1,-0.006,,,90.429,0.097,114.71,-13.266,260.16,0.923,-1
,RUT 14I960,Sep 960 Calls,140423,16:00:00,960,C,140919,,192.92,191.1,193,-0.004,1,,87.705,0.111,148.429,-12.764,329.464,0.892,194.7
,RUT 14L960,Dec 960 Calls,140423,16:00:00,960,C,141219,0.235,198.98,196.3,200.7,-0.002,,35,82.62,0.121,226.502,-11.693,495.008,0.833,-1
,RUT 14Q960,May 960 Puts,140423,16:00:00,960,P,140516,0.32,0.34,0.35,0.45,0.176,66,1309,-0.882,0.023,8.283,-6.109,-0.802,0.001,0.4
,RUT 14R960,Jun 960 Puts,140423,16:00:00,960,P,140620,0.277,2.76,2.55,2.95,-0.004,55,2153,-4.533,0.074,47.251,-11.182,-9.511,0.022,2.65
,RUT 14S960,Jul 960 Puts,140423,16:00:00,960,P,140718,0.266,5.45,5,5.9,-0.002,20,46,-7.085,0.091,81.035,-12.439,-22.19,0.049,5.14
,RUT 14T960,Aug 960 Puts,140423,16:00:00,960,P,140815,0.259,8.59,8.1,8.9,-0.01,,,-9.62,0.104,114.102,-12.824,-39.048,0.077,-1
,RUT 14U960,Sep 960 Puts,140423,16:00:00,960,P,140919,0.254,12.6,12,12.9,-0.012,,128,-12,0.111,151.644,-12.779,-63.922,0.108,-1
,RUT 14X960,Dec 960 Puts,140423,16:00:00,960,P,141219,0.248,23.22,22.5,23.7,-0.005,,135,-17.069,0.121,234.881,-11.929,-143.071,0.167,-1
,RUT 14E970,May 970 Calls,140423,16:00:00,970,C,140516,,176.84,174.7,178.1,-0.002,,27,98.351,0.032,15.431,-10.65,59.414,0.999,-1
,RUT 14F970,Jun 970 Calls,140423,16:00:00,970,C,140620,,178.25,175.5,178.6,-0.007,,54,94.64,0.074,57.589,-13.871,141.749,0.971,-1
,RUT 14G970,Jul 970 Calls,140423,16:00:00,970,C,140718,,179.82,177.1,180,-0.007,,12,92.162,0.09,90.506,-13.96,202.586,0.94,-1
,RUT 14H970,Aug 970 Calls,140423,16:00:00,970,C,140815,,181.76,179.7,181.8,-0.006,,,89.553,0.106,122.255,-13.879,259.631,0.91,-1
,RUT 14I970,Sep 970 Calls,140423,16:00:00,970,C,140919,0.242,183.98,182.3,184.2,-0.004,,21,86.689,0.12,157.118,-12.807,328.229,0.878,-1
,RUT 14L970,Dec 970 Calls,140423,16:00:00,970,C,141219,0.234,190.57,188.5,192.3,-0.001,,5,81.477,0.127,236.562,-12.178,492.071,0.818,-1
,RUT 14Q970,May 970 Puts,140423,16:00:00,970,P,140516,0.308,0.41,0.4,0.5,0.098,84,1875,-1.079,0.029,9.816,-6.609,-0.976,0.001,0.46
,RUT 14R970,Jun 970 Puts,140423,16:00:00,970,P,140620,0.27,3.15,2.75,3.4,-0.025,13,1290,-5.186,0.084,52.441,-11.956,-10.852,0.029,3.07
,RUT 14S970,Jul 970 Puts,140423,16:00:00,970,P,140718,0.261,6.08,5.7,6.5,0,10,49,-7.906,0.101,87.832,-13.247,-24.705,0.06,5.7
,RUT 14T970,Aug 970 Puts,140423,16:00:00,970,P,140815,0.255,9.44,8.9,9.7,-0.015,,,-10.567,0.114,121.939,-13.488,-42.835,0.09,-1
,RUT 14U970,Sep 970 Puts,140423,16:00:00,970,P,140919,0.251,13.66,13.1,14.1,-0.005,2600,4626,-13.003,0.119,160.123,-13.338,-69.194,0.122,13.3
,RUT 14X970,Dec 970 Puts,140423,16:00:00,970,P,141219,0.246,24.83,24.3,25.5,0.003,,322,-18.224,0.128,244.341,-12.336,-152.401,0.182,-1
,RUT 14E980,May 980 Calls,140423,16:00:00,980,C,140516,,166.97,164.8,168.2,-0.003,,14,98.084,0.039,17.47,-11.742,59.778,0.998,-1
,RUT 14F980,Jun 980 Calls,140423,16:00:00,980,C,140620,,168.68,165.9,169,-0.007,,52,93.993,0.084,62.802,-14.783,141.878,0.963,-1
,RUT 14G980,Jul 980 Calls,140423,16:00:00,980,C,140718,,170.47,168.3,170.5,-0.006,,41,91.347,0.1,97.276,-14.693,202.286,0.927,-1
,RUT 14H980,Aug 980 Calls,140423,16:00:00,980,C,140815,,172.65,170.7,172.9,-0.005,,,88.591,0.115,130.153,-14.502,258.76,0.896,-1
,RUT 14I980,Sep 980 Calls,140423,16:00:00,980,C,140919,0.239,175.14,173.4,175.6,-0.004,,10,85.591,0.129,166.074,-13.39,326.569,0.863,-1
