Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150710,16:00:00,, ,,,,,,,,,1,0,,,,,2076.6
,SPX 15S1655,Jul 1655 Puts,150710,16:00:00,1655,P,150717,,0.01,,0.05,,829,1079,-0.013,0,0.233,-0.512,-0.009,0,0.05
,SPX 15T1655,Aug 1655 Puts,150710,16:00:00,1655,P,150821,0.312,1.22,0.9,1.5,-0.016,,466,-1.285,0.014,26.958,-9.608,-3.734,0,-1
,SPX 15T1655D31,AugM 1655 Puts,150710,16:00:00,1655,P,150831,0.3,1.92,1.6,2.2,-0.01,,5,-1.826,0.018,40.044,-11.269,-6.521,0,-1
,SPX 15U1655,Sep 1655 Puts,150710,16:00:00,1655,P,150918,0.287,3.57,2.95,4.1,-0.011,,,-2.883,0.025,67.528,-13.598,-13.86,0,-1
,SPX 15V1655,Oct 1655 Puts,,,1655,P,151016,,6.24,,,,,,-4.312,0.031,109.282,-14.93,-28.834,0,
,SPX 15V1655D30,OctM 1655 Puts,,,1655,P,151030,,7.95,,,,,,-5.145,0.035,132.641,-15.617,-38.891,0,
,SPX 15X1655,Dec 1655 Puts,,,1655,P,151218,,13.64,,,,,,-7.493,0.042,206.783,-15.986,-79.783,0.002,
,SPX 16M1655,Jan16 1655 Puts,,,1655,P,160115,,16.52,,,,,,-8.633,0.045,244.115,-15.54,-105.738,0.005,
,SPX 16O1655,Mar16 1655 Puts,,,1655,P,160318,,24.96,,,,,,-11.046,0.049,333.672,-15.388,-181.007,0.014,
,SPX 16R1655,Jun16 1655 Puts,,,1655,P,160617,,36.96,,,,,,-12.812,0.044,447.18,-14.508,-307.699,0.031,
,SPX 15S1660,Jul 1660 Puts,150710,16:00:00,1660,P,150717,,0.01,,0.05,,500,5237,-0.014,0,0.246,-0.538,-0.009,0,-1
,SPX 15T1660,Aug 1660 Puts,150710,16:00:00,1660,P,150821,0.311,1.26,0.85,1.6,-0.008,10,1607,-1.334,0.015,27.822,-9.942,-3.874,0,1.75
,SPX 15T1660D31,AugM 1660 Puts,150710,16:00:00,1660,P,150831,0.298,1.98,1.65,2.25,-0.015,,2,-1.892,0.019,41.221,-11.436,-6.749,0,-1
,SPX 15U1660,Sep 1660 Puts,150710,16:00:00,1660,P,150918,0.285,3.67,3,4.2,-0.019,,901,-2.975,0.026,69.246,-13.764,-14.289,0,-1
,SPX 15V1660,Oct 1660 Puts,150710,16:00:00,1660,P,151016,0.269,6.41,5.7,7.1,-0.002,,916,-4.437,0.032,111.739,-15.186,-29.649,0,-1
,SPX 15V1660D30,OctM 1660 Puts,,,1660,P,151030,,8.16,,,,,,-5.286,0.036,135.403,-15.862,-39.926,0,
,SPX 15X1660,Dec 1660 Puts,,,1660,P,151218,,13.95,,,,,,-7.669,0.043,210.357,-16.186,-81.622,0.003,
,SPX 16M1660,Jan16 1660 Puts,,,1660,P,160115,,16.89,,,,,,-8.828,0.046,248.12,-15.727,-108.097,0.006,
,SPX 16O1660,Mar16 1660 Puts,,,1660,P,160318,,25.46,,,,,,-11.265,0.05,338.288,-15.54,-184.572,0.015,
,SPX 16R1660,Jun16 1660 Puts,,,1660,P,160617,,37.6,,,,,,-13.012,0.042,452.217,-14.617,-312.889,0.032,
,SPX 15S1665,Jul 1665 Puts,150710,16:00:00,1665,P,150717,,0.01,,0.05,,82,2136,-0.015,0,0.261,-0.566,-0.01,0,0.05
