Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130613,16:00:00,, ,,,,,,,,,1,0,,,,,989.8
,RUT 13R790,Jun 790 Puts,130613,16:00:00,790,P,130621,,0.01,,0.05,,,2688,-0.027,0.001,0.209,-0.427,-0.009,0,-1
,RUT 13S790,Jul 790 Puts,130613,16:00:00,790,P,130719,0.325,0.52,0.4,0.5,-0.135,7,450,-1.343,0.034,11.021,-4.386,-1.395,0,0.5
,RUT 13T790,Aug 790 Puts,130613,16:00:00,790,P,130816,0.308,1.98,1.75,2.1,-0.025,16,198,-3.673,0.066,33.595,-7.865,-6.741,0.001,2.05
,RUT 13U790,Sep 790 Puts,130613,16:00:00,790,P,130920,0.297,4.7,4.2,5,-0.017,1,158,-6.605,0.089,66.084,-9.729,-18.88,0.007,5.03
,RUT 13V790,Oct 790 Puts,130613,16:00:00,790,P,131018,0.292,7.44,6.7,7.6,-0.039,,415,-8.56,0.096,92.655,-10.418,-32.516,0.016,-1
,RUT 13W790,Nov 790 Puts,130613,16:00:00,790,P,131115,0.286,9.91,9,10,-0.041,,,-10.167,0.102,115.549,-10.4,-47.296,0.027,-1
,RUT 13X790,Dec 790 Puts,130613,16:00:00,790,P,131220,0.282,13.43,12.3,13.4,-0.043,,20,-11.807,0.103,143.903,-10.437,-69.323,0.041,-1
,RUT 14O790,Mar14 790 Puts,130613,16:00:00,790,P,140321,0.275,21.83,19.9,22.6,-0.027,,,-15.053,0.104,205.821,-9.838,-134,0.079,-1
,RUT 13R795,Jun 795 Puts,130613,16:00:00,795,P,130621,,0.01,,0.05,,,769,-0.032,0.001,0.238,-0.483,-0.01,0,-1
,RUT 13S795,Jul 795 Puts,130613,16:00:00,795,P,130719,0.323,0.57,0.45,0.55,-0.105,45,140,-1.479,0.038,11.973,-4.855,-1.536,0,0.75
,RUT 13T795,Aug 795 Puts,130613,16:00:00,795,P,130816,0.305,2.13,1.9,2.25,-0.023,,9,-3.952,0.07,35.652,-8.277,-7.253,0.002,-1
,RUT 13U795,Sep 795 Puts,130613,16:00:00,795,P,130920,0.294,4.99,4.5,5.3,-0.018,,,-6.995,0.094,69.071,-10.091,-19.998,0.009,-1
,RUT 13V795,Oct 795 Puts,130613,16:00:00,795,P,131018,0.289,7.81,6.9,8,-0.046,,2,-8.98,0.101,95.988,-10.612,-34.105,0.019,-1
,RUT 13W795,Nov 795 Puts,130613,16:00:00,795,P,131115,0.284,10.35,9.5,10.5,-0.034,,,-10.615,0.106,119.186,-10.689,-49.376,0.03,-1
,RUT 13X795,Dec 795 Puts,130613,16:00:00,795,P,131220,0.28,13.95,12.9,13.9,-0.039,,61,-12.266,0.107,147.751,-10.633,-71.998,0.046,-1
,RUT 13R800,Jun 800 Puts,130613,16:00:00,800,P,130621,,0.01,,0.05,,306,8003,-0.037,0.002,0.273,-0.547,-0.011,0,-1
,RUT 13S800,Jul 800 Puts,130613,16:00:00,800,P,130719,0.321,0.63,0.5,0.65,-0.079,17,874,-1.63,0.041,13.005,-5.367,-1.692,0,0.6
,RUT 13T800,Aug 800 Puts,130613,16:00:00,800,P,130816,0.303,2.3,2.1,2.45,-0.013,226,541,-4.251,0.075,37.819,-8.761,-7.803,0.002,2.19
,RUT 13U800,Sep 800 Puts,130613,16:00:00,800,P,130920,0.293,5.3,4.8,5.6,-0.008,88,706,-7.407,0.099,72.162,-10.565,-21.179,0.011,6.48
,RUT 13V800,Oct 800 Puts,130613,16:00:00,800,P,131018,0.288,8.2,7.1,8.8,-0.03,,375,-9.419,0.105,99.407,-11.049,-35.768,0.022,-1
