Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160914,16:00:00,, ,,,,,,,,,1,0,,,,,2125.8
,SPX 16U1735,Sep 1735 Puts,160914,16:00:00,1735,P,160916,,0,,0.1,,,413,-0.002,0,0.033,-0.133,-0.001,0,-1
,SPX 16V1735,Oct 1735 Puts,160914,16:00:00,1735,P,161021,0.309,1.39,1.1,1.7,0.007,,198,-1.553,0.018,29.85,-12.162,-3.967,0,-1
,SPX 16W1735,Nov 1735 Puts,160914,16:00:00,1735,P,161118,0.285,4.56,4.2,5,0.002,76,50,-3.839,0.033,80.709,-17.391,-16.668,0,3.95
,SPX 16U1740,Sep 1740 Puts,160914,16:00:00,1740,P,160916,,0,,0.05,,,5885,-0.002,0,0.035,-0.139,-0.001,0,-1
,SPX 16V1740,Oct 1740 Puts,160914,16:00:00,1740,P,161021,0.307,1.44,1.15,1.75,0.007,,1772,-1.616,0.019,30.861,-12.494,-4.125,0,-1
,SPX 16V1740D31,OctM 1740 Puts,160914,16:00:00,1740,P,161031,0.29,2.25,2.1,2.3,-0.022,,173,-2.246,0.024,45.856,-13.668,-7.305,0,-1
,SPX 16W1740,Nov 1740 Puts,160914,16:00:00,1740,P,161118,0.283,4.7,4.3,5.1,0,,799,-3.964,0.034,82.777,-17.737,-17.198,0,-1
,SPX 16X1740,Dec 1740 Puts,160914,16:00:00,1740,P,161216,0.271,8.81,8.4,9.4,0.01,,404,-6.026,0.042,137.56,-19.83,-37.751,0,-1
,SPX 16U1745,Sep 1745 Puts,160914,16:00:00,1745,P,160916,,0,,0.05,,,445,-0.002,0,0.037,-0.145,-0.001,0,-1
,SPX 16V1745,Oct 1745 Puts,160914,16:00:00,1745,P,161021,0.305,1.5,1.2,1.85,0.02,,225,-1.683,0.02,31.909,-12.945,-4.29,0,-1
,SPX 16W1745,Nov 1745 Puts,160914,16:00:00,1745,P,161118,0.281,4.85,4.5,5.2,-0.006,54,34,-4.093,0.035,84.897,-17.97,-17.746,0,4.25
,SPX 16U1750,Sep 1750 Puts,160914,16:00:00,1750,P,160916,,0,,,,,31311,-0.002,0,0.039,-0.151,-0.001,0,-1
,SPX 16V1750,Oct 1750 Puts,160914,16:00:00,1750,P,161021,0.303,1.55,1.4,1.8,0.026,310,13320,-1.752,0.021,32.995,-13.3,-4.463,0,1.4
,SPX 16V1750D31,OctM 1750 Puts,160914,16:00:00,1750,P,161031,0.287,2.4,2.3,2.45,-0.017,10,3468,-2.418,0.025,48.687,-14.334,-7.849,0,2
,SPX 16W1750,Nov 1750 Puts,160914,16:00:00,1750,P,161118,0.279,5,4.6,5.4,-0.006,69,3535,-4.226,0.037,87.07,-18.327,-18.313,0,4.35
,SPX 16W1750D30,NovM 1750 Puts,160914,16:00:00,1750,P,161130,0.272,6.56,6.4,6.7,-0.002,,834,-5.117,0.04,109.555,-19.064,-26.16,0,-1
,SPX 16X1750,Dec 1750 Puts,160914,16:00:00,1750,P,161216,0.268,9.3,9,9.9,0.016,,41577,-6.372,0.044,143.48,-20.588,-39.873,0,-1
,SPX 17M1750,Jan17 1750 Puts,160914,16:00:00,1750,P,170120,0.257,14.98,14.5,15.6,0.005,30,9392,-8.618,0.05,209.697,-20.833,-74.406,0,15.1
,SPX 17O1750,Mar17 1750 Puts,160914,16:00:00,1750,P,170317,0.25,25.11,24.9,26.2,0.018,,7706,-12.189,0.058,309.548,-20.769,-145.673,0.002,-1
,SPX 17R1750,Jun17 1750 Puts,160914,16:00:00,1750,P,170616,0.242,41.94,40.9,43.1,0.003,36,13796,-15.667,0.053,449.213,-19.215,-288.679,0.011,43
,SPX 16U1755,Sep 1755 Puts,160914,16:00:00,1755,P,160916,,0,,0.1,,,1906,-0.003,0,0.04,-0.158,-0.001,0,-1
,SPX 16V1755,Oct 1755 Puts,160914,16:00:00,1755,P,161021,0.301,1.61,1.4,1.85,0.012,,177,-1.824,0.021,34.122,-13.552,-4.643,0,-1
,SPX 16W1755,Nov 1755 Puts,160914,16:00:00,1755,P,161118,0.279,5.15,4.8,5.6,0.01,,34,-4.365,0.038,89.299,-18.934,-18.9,0,-1
,SPX 16U1760,Sep 1760 Puts,160914,16:00:00,1760,P,160916,,0,,0.05,,,12145,-0.003,0,0.043,-0.165,-0.001,0,-1
,SPX 16V1760,Oct 1760 Puts,160914,16:00:00,1760,P,161021,0.299,1.68,1.45,1.95,0.012,,657,-1.9,0.022,35.289,-13.926,-4.832,0,-1
,SPX 16V1760D31,OctM 1760 Puts,160914,16:00:00,1760,P,161031,0.282,2.58,2.45,2.6,-0.031,6,101,-2.604,0.027,51.706,-14.917,-8.438,0,2.05
,SPX 16W1760,Nov 1760 Puts,160914,16:00:00,1760,P,161118,0.276,5.31,4.9,5.7,-0.008,72,563,-4.508,0.039,91.583,-19.061,-19.508,0,4.6
,SPX 16X1760,Dec 1760 Puts,160914,16:00:00,1760,P,161216,0.266,9.81,9.5,10.4,0.014,,136,-6.738,0.047,149.625,-21.249,-42.118,0,-1
,SPX 16U1765,Sep 1765 Puts,160914,16:00:00,1765,P,160916,,0,,0.1,,,9255,-0.003,0,0.045,-0.173,-0.001,0,-1
,SPX 16V1765,Oct 1765 Puts,160914,16:00:00,1765,P,161021,0.297,1.74,1.5,2.05,0.023,,117,-1.98,0.023,36.499,-14.428,-5.029,0,-1
,SPX 16W1765,Nov 1765 Puts,160914,16:00:00,1765,P,161118,0.274,5.48,5,5.9,-0.005,,46,-4.656,0.04,93.924,-19.438,-20.136,0,-1
,SPX 16U1770,Sep 1770 Puts,160914,16:00:00,1770,P,160916,,0,,0.05,,,6711,-0.003,0,0.047,-0.181,-0.001,0,-1
,SPX 16V1770,Oct 1770 Puts,160914,16:00:00,1770,P,161021,0.296,1.81,1.6,2.15,0.039,,538,-2.063,0.024,37.754,-15.068,-5.235,0,-1
,SPX 16V1770D31,OctM 1770 Puts,160914,16:00:00,1770,P,161031,0.279,2.76,2.65,2.8,-0.014,,113,-2.806,0.03,54.923,-15.771,-9.076,0,-1
,SPX 16W1770,Nov 1770 Puts,160914,16:00:00,1770,P,161118,0.273,5.65,5.2,6.1,0,,371,-4.809,0.042,96.323,-19.948,-20.786,0,-1
,SPX 16X1770,Dec 1770 Puts,160914,16:00:00,1770,P,161216,0.263,10.36,10.1,11,0.018,,83,-7.127,0.049,155.996,-21.924,-44.494,0,-1
,SPX 16U1775,Sep 1775 Puts,160914,16:00:00,1775,P,160916,,0,,,,,30729,-0.003,0,0.05,-0.19,-0.001,0,-1
,SPX 16V1775,Oct 1775 Puts,160914,16:00:00,1775,P,161021,0.293,1.88,1.6,2.25,0.027,,1774,-2.15,0.025,39.055,-15.36,-5.45,0,-1
,SPX 16V1775D31,OctM 1775 Puts,160914,16:00:00,1775,P,161031,0.278,2.86,2.75,2.9,-0.01,,402,-2.914,0.031,56.609,-16.277,-9.415,0,-1
,SPX 16W1775,Nov 1775 Puts,160914,16:00:00,1775,P,161118,0.272,5.83,5.4,6.3,0.003,,744,-4.968,0.043,98.781,-20.34,-21.458,0,-1
,SPX 16W1775D30,NovM 1775 Puts,160914,16:00:00,1775,P,161130,0.265,7.6,7.5,7.8,0.007,,275,-5.963,0.047,123.22,-20.998,-30.404,0,-1
,SPX 16X1775,Dec 1775 Puts,160914,16:00:00,1775,P,161216,0.262,10.65,10.4,11.3,0.019,,26371,-7.33,0.051,159.268,-22.386,-45.733,0,-1
,SPX 17M1775,Jan17 1775 Puts,160914,16:00:00,1775,P,170120,0.251,16.83,16.4,17.5,0.007,,2894,-9.716,0.056,228.44,-22.143,-83.675,0.001,-1
,SPX 17O1775,Mar17 1775 Puts,160914,16:00:00,1775,P,170317,0.244,27.81,27.5,28.9,0.014,,8549,-13.482,0.063,331.615,-21.686,-161.06,0.004,-1
