Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170203,16:00:00,, ,,,,,,,,,1,0,,,,,2297.4
,SPX 17N1910,Feb 1910 Puts,170203,16:00:00,1910,P,170217,,2.49,0.05,0.4,-0.908,,1122,-0.003,0.002,28.736,-49.122,-2.533,0,-1
,SPX 17N1910D28,FebM 1910 Puts,170203,16:00:00,1910,P,170228,0.287,2.95,0.35,0.4,-0.871,,376,-0.185,0.003,42.533,-6.06,-5.12,0,-1
,SPX 17O1910,Mar 1910 Puts,170203,16:00:00,1910,P,170317,0.25,3.7,0.75,1.2,-0.735,,341,-0.9,0.007,63.085,-7.981,-10.151,0,-1
,SPX 17P1910,Apr 1910 Puts,170203,16:00:00,1910,P,170421,0.222,3.55,2.85,3.5,-0.104,,256,-2.309,0.018,83.933,-11.111,-18.15,0,-1
,SPX 17U1910,Sep 1910 Puts,170203,16:00:00,1910,P,170915,0.206,23.19,22.5,23.6,-0.006,,87,-10.06,0.045,356.191,-15.673,-180.427,0.001,-1
,SPX 17N1915,Feb 1915 Puts,170203,16:00:00,1915,P,170217,,2.47,0.05,0.4,-0.907,,938,-0.005,0.002,28.846,-48.646,-2.544,0,-1
,SPX 17N1915D28,FebM 1915 Puts,170203,16:00:00,1915,P,170228,0.286,2.92,0.35,0.45,-0.863,,140,-0.19,0.003,42.739,-6.358,-5.147,0,-1
,SPX 17O1915,Mar 1915 Puts,170203,16:00:00,1915,P,170317,0.248,3.7,0.75,1.25,-0.73,,28,-0.915,0.007,63.665,-8.139,-10.261,0,-1
,SPX 17N1920,Feb 1920 Puts,170203,16:00:00,1920,P,170217,0.362,2.45,0.15,0.4,-0.886,,2951,-0.008,0.002,28.958,-7.969,-2.554,0,-1
,SPX 17N1920D28,FebM 1920 Puts,170203,16:00:00,1920,P,170228,0.282,2.9,0.35,0.45,-0.862,,229,-0.194,0.003,42.949,-6.355,-5.175,0,-1
,SPX 17O1920,Mar 1920 Puts,170203,16:00:00,1920,P,170317,0.246,3.71,0.8,1.3,-0.717,,307,-0.932,0.007,64.261,-8.398,-10.373,0,-1
,SPX 17P1920,Apr 1920 Puts,170203,16:00:00,1920,P,170421,0.219,3.73,3.1,3.7,-0.088,,155,-2.452,0.02,87.768,-11.558,-19.166,0,-1
,SPX 17N1925,Feb 1925 Puts,170203,16:00:00,1925,P,170217,0.345,2.42,0.15,0.25,-0.917,5332,7223,-0.01,0.002,29.073,-6.018,-2.565,0,0.2
,SPX 17N1925D28,FebM 1925 Puts,170203,16:00:00,1925,P,170228,0.281,2.88,0.4,0.45,-0.851,,2634,-0.198,0.003,43.164,-6.674,-5.203,0,-1
,SPX 17O1925,Mar 1925 Puts,170203,16:00:00,1925,P,170317,0.245,3.71,0.9,1.3,-0.704,16,31246,-0.949,0.007,64.871,-8.764,-10.489,0,1.2
,SPX 17P1925,Apr 1925 Puts,170203,16:00:00,1925,P,170421,0.217,3.82,3.1,3.8,-0.097,,1199,-2.528,0.02,89.766,-11.734,-19.701,0,-1
,SPX 17P1925D28,AprM 1925 Puts,170203,16:00:00,1925,P,170428,0.217,4.93,4.2,4.4,-0.128,,3320,-2.964,0.022,108.005,-12.667,-25.714,0,-1
,SPX 17Q1925,May 1925 Puts,170203,16:00:00,1925,P,170519,0.214,7.82,6.6,7.2,-0.118,,324,-4.107,0.027,153.747,-14.407,-44.018,0,-1
,SPX 17R1925,Jun 1925 Puts,170203,16:00:00,1925,P,170616,0.21,11.15,10.3,11,-0.046,17,13863,-5.787,0.035,205.424,-15.457,-70.291,0,10.45
,SPX 17U1925,Sep 1925 Puts,170203,16:00:00,1925,P,170915,0.203,24.53,24,24.9,-0.003,,5865,-10.63,0.045,370.803,-16.161,-191.101,0.001,-1
,SPX 17X1925,Dec 1925 Puts,170203,16:00:00,1925,P,171215,0.201,39.44,38.5,40,-0.005,,8801,-13.43,0.048,515.135,-15.4,-348.029,0.007,-1
,SPX 17N1930,Feb 1930 Puts,170203,16:00:00,1930,P,170217,,2.4,0.05,0.4,-0.904,,1609,-0.012,0.002,29.189,-47.217,-2.576,0,-1
,SPX 17N1930D28,FebM 1930 Puts,170203,16:00:00,1930,P,170228,0.279,2.86,0.4,0.5,-0.843,,2661,-0.202,0.003,43.384,-6.925,-5.233,0,-1
,SPX 17O1930,Mar 1930 Puts,170203,16:00:00,1930,P,170317,0.242,3.71,0.85,1.35,-0.704,,477,-0.966,0.008,65.497,-8.746,-10.608,0,-1
,SPX 17P1930,Apr 1930 Puts,170203,16:00:00,1930,P,170421,0.216,3.91,3.3,3.9,-0.079,,607,-2.607,0.021,91.819,-12.025,-20.255,0,-1
,SPX 17N1935,Feb 1935 Puts,170203,16:00:00,1935,P,170217,,2.38,0.05,0.45,-0.895,400,2216,-0.014,0.002,29.308,-46.741,-2.587,0,0.2
,SPX 17N1935D28,FebM 1935 Puts,170203,16:00:00,1935,P,170228,0.275,2.84,0.4,0.5,-0.842,,515,-0.207,0.003,43.609,-6.932,-5.262,0,-1
,SPX 17O1935,Mar 1935 Puts,170203,16:00:00,1935,P,170317,0.24,3.72,0.9,1.4,-0.691,,69,-0.984,0.008,66.139,-9.031,-10.731,0,-1
