Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140317,16:00:00,, ,,,,,,,,,1,0,,,,,1188.2
,RUT 14O960,Mar 960 Puts,140317,16:00:00,960,P,140321,,0.02,,0.1,,10,1585,-0.034,0.001,0.322,-1.436,-0.01,0,-1
,RUT 14P960,Apr 960 Puts,140317,16:00:00,960,P,140418,0.346,0.77,0.7,0.85,0,9,826,-1.403,0.027,14.932,-7.827,-1.838,0,0.75
,RUT 14Q960,May 960 Puts,140317,16:00:00,960,P,140516,0.315,2.87,2.35,3.2,-0.031,,48,-3.737,0.051,44.833,-11.427,-9.008,0,-1
,RUT 14R960,Jun 960 Puts,140317,16:00:00,960,P,140620,0.292,5.94,5.3,6.2,-0.032,,726,-6.306,0.068,82.089,-12.34,-23.322,0.002,-1
,RUT 14U960,Sep 960 Puts,140317,16:00:00,960,P,140919,0.27,15.19,14.3,15.2,-0.029,,126,-11.525,0.088,171.416,-12.202,-81.274,0.021,-1
,RUT 14X960,Dec 960 Puts,140317,16:00:00,960,P,141219,0.264,25.53,24,25.6,-0.029,,154,-14.584,0.089,248.458,-11.521,-160.743,0.049,-1
,RUT 14O970,Mar 970 Puts,140317,16:00:00,970,P,140321,,0.02,,0.05,,39,2016,-0.041,0.001,0.372,-1.629,-0.012,0,-1
,RUT 14P970,Apr 970 Puts,140317,16:00:00,970,P,140418,0.339,0.88,0.85,0.95,0.023,13,561,-1.618,0.031,16.796,-8.751,-2.11,0,0.85
,RUT 14Q970,May 970 Puts,140317,16:00:00,970,P,140516,0.308,3.18,2.6,3.5,-0.041,,92,-4.168,0.057,48.795,-12.138,-10.01,0,-1
,RUT 14R970,Jun 970 Puts,140317,16:00:00,970,P,140620,0.288,6.49,5.9,6.8,-0.022,1,211,-6.913,0.075,87.877,-13.129,-25.501,0.003,6.35
,RUT 14U970,Sep 970 Puts,140317,16:00:00,970,P,140919,0.268,16.23,15.5,16.7,-0.008,,134,-12.323,0.093,179.424,-12.793,-86.8,0.027,-1
,RUT 14X970,Dec 970 Puts,140317,16:00:00,970,P,141219,0.262,26.92,25.6,27.2,-0.019,,93,-15.468,0.097,257.134,-11.848,-169.493,0.058,-1
,RUT 14O980,Mar 980 Puts,140317,16:00:00,980,P,140321,,0.02,,0.05,,24,2179,-0.049,0.001,0.433,-1.861,-0.014,0,0.05
,RUT 14P980,Apr 980 Puts,140317,16:00:00,980,P,140418,0.331,1.01,0.95,1.1,0.01,5,621,-1.87,0.036,18.909,-9.57,-2.427,0,1
