Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160928,16:00:00,, ,,,,,,,,,1,0,,,,,2171.3
,SPX 16V1785,Oct 1785 Puts,160928,16:00:00,1785,P,161021,0.313,0.15,0.15,0.5,,,731,-0.2,0.003,5.294,-5.858,-0.442,0,-1
,SPX 16W1785,Nov 1785 Puts,160928,16:00:00,1785,P,161118,0.253,1.4,1.15,1.65,0,,107,-1.517,0.017,36.575,-8.848,-5.709,0,-1
,SPX 16V1790,Oct 1790 Puts,160928,16:00:00,1790,P,161021,0.309,0.16,0.15,0.5,1.062,,1479,-0.21,0.003,5.52,-5.845,-0.463,0,-1
,SPX 16V1790D31,OctM 1790 Puts,160928,16:00:00,1790,P,161031,0.267,0.36,0.4,0.5,0.25,,328,-0.451,0.006,11.977,-5.327,-1.298,0,-1
,SPX 16W1790,Nov 1790 Puts,160928,16:00:00,1790,P,161118,0.253,1.46,1.3,1.75,0.048,,1094,-1.582,0.018,37.845,-9.475,-5.943,0,-1
,SPX 16W1790D30,NovM 1790 Puts,160928,16:00:00,1790,P,161130,0.246,2.47,2.4,2.55,0,,,-2.323,0.023,58.277,-11.165,-10.883,0,-1
,SPX 16X1790,Dec 1790 Puts,160928,16:00:00,1790,P,161216,0.245,4.57,4.2,4.8,-0.015,,49,-3.55,0.029,93.028,-14.151,-21.225,0,-1
,SPX 16V1795,Oct 1795 Puts,160928,16:00:00,1795,P,161021,0.307,0.17,0.2,0.5,1.059,,1071,-0.221,0.003,5.758,-6.112,-0.485,0,-1
,SPX 16W1795,Nov 1795 Puts,160928,16:00:00,1795,P,161118,0.25,1.51,1.25,1.8,0.013,,141,-1.649,0.019,39.163,-9.451,-6.188,0,-1
,SPX 16V1800,Oct 1800 Puts,160928,16:00:00,1800,P,161021,0.291,0.17,0.2,0.3,0.471,426,25408,-0.232,0.004,6.008,-4.583,-0.508,0,0.25
,SPX 16V1800D31,OctM 1800 Puts,160928,16:00:00,1800,P,161031,0.262,0.4,0.4,0.55,0.2,,8243,-0.496,0.007,12.975,-5.606,-1.42,0,-1
,SPX 16W1800,Nov 1800 Puts,160928,16:00:00,1800,P,161118,0.249,1.57,1.35,1.85,0.032,29,17254,-1.719,0.02,40.53,-9.817,-6.443,0,1.95
,SPX 16W1800D30,NovM 1800 Puts,160928,16:00:00,1800,P,161130,0.243,2.65,2.55,2.75,0,,6177,-2.504,0.025,61.895,-11.713,-11.703,0,-1
,SPX 16X1800,Dec 1800 Puts,160928,16:00:00,1800,P,161216,0.243,4.85,4.5,5.2,0,52,79081,-3.789,0.031,97.829,-14.82,-22.595,0,4.85
,SPX 17M1800,Jan17 1800 Puts,160928,16:00:00,1800,P,170120,0.233,9.25,9,9.7,0.014,130,25697,-5.881,0.04,164.089,-16.703,-50.495,0.001,9.9
,SPX 17O1800,Mar17 1800 Puts,160928,16:00:00,1800,P,170317,0.228,18.45,18.3,19.2,0.016,,17613,-9.729,0.052,272.993,-18.143,-116.333,0.005,-1
,SPX 17R1800,Jun17 1800 Puts,160928,16:00:00,1800,P,170616,0.222,34.12,33.7,35.2,0.01,,22906,-13.945,0.052,424.029,-17.732,-254.127,0.021,-1
,SPX 17U1800,Sep17 1800 Puts,160928,16:00:00,1800,P,170915,0.22,49.48,49.2,51.3,0.016,,253,-16.194,0.048,549.997,-16.631,-416.36,0.043,-1
,SPX 16V1805,Oct 1805 Puts,160928,16:00:00,1805,P,161021,0.297,0.18,0.15,0.5,0.833,,1360,-0.245,0.004,6.272,-5.802,-0.533,0,-1
,SPX 16V1805D31,OctM 1805 Puts,160928,16:00:00,1805,P,161031,0.26,0.41,0.45,0.55,0.22,,8,-0.521,0.007,13.509,-5.79,-1.487,0,-1
,SPX 16W1805,Nov 1805 Puts,160928,16:00:00,1805,P,161118,0.247,1.64,1.4,1.9,0.006,,120,-1.793,0.02,41.947,-9.994,-6.711,0,-1
,SPX 16V1810,Oct 1810 Puts,160928,16:00:00,1810,P,161021,,0.19,0.1,0.55,0.737,,1584,-0.257,0.004,6.55,-3.628,-0.56,0,-1
,SPX 16V1810D31,OctM 1810 Puts,160928,16:00:00,1810,P,161031,0.256,0.43,0.45,0.55,0.163,,153,-0.547,0.008,14.07,-5.757,-1.557,0,-1
,SPX 16W1810,Nov 1810 Puts,160928,16:00:00,1810,P,161118,0.246,1.7,1.5,2,0.029,,964,-1.87,0.021,43.417,-10.38,-6.99,0,-1
,SPX 16W1810D30,NovM 1810 Puts,160928,16:00:00,1810,P,161130,0.24,2.84,2.75,2.95,0.004,,,-2.701,0.027,65.748,-12.29,-12.59,0,-1
,SPX 16X1810,Dec 1810 Puts,160928,16:00:00,1810,P,161216,0.24,5.15,4.8,5.4,-0.004,34,18,-4.046,0.034,102.881,-15.4,-24.062,0,5.8
,SPX 16V1815,Oct 1815 Puts,160928,16:00:00,1815,P,161021,0.291,0.2,0.15,0.55,0.75,,1220,-0.271,0.004,6.842,-6.063,-0.588,0,-1
,SPX 16V1815D31,OctM 1815 Puts,160928,16:00:00,1815,P,161031,0.255,0.45,0.45,0.6,0.178,,6,-0.574,0.008,14.658,-6.101,-1.631,0,-1
,SPX 16W1815,Nov 1815 Puts,160928,16:00:00,1815,P,161118,0.243,1.77,1.5,2.05,0.006,,80,-1.951,0.022,44.941,-10.466,-7.283,0,-1
,SPX 16V1820,Oct 1820 Puts,160928,16:00:00,1820,P,161021,,0.21,0.1,0.55,0.571,,1153,-0.286,0.004,7.151,-3.896,-0.617,0,-1
,SPX 16V1820D31,OctM 1820 Puts,160928,16:00:00,1820,P,161031,0.252,0.47,0.45,0.6,0.128,,234,-0.603,0.009,15.275,-6.07,-1.71,0,-1
