Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150410,16:00:00,, ,,,,,,,,,1,0,,,,,1264.7
,RUT 15P1040,Apr 1040 Puts,150410,16:00:00,1040,P,150417,,0.01,0.05,0.1,,5,768,-0.019,0,0.393,-0.872,-0.016,0,0.05
,RUT 15Q1040,May 1040 Puts,150410,16:00:00,1040,P,150515,0.281,0.43,0.3,0.6,0.047,421,731,-0.823,0.017,11.584,-4.609,-1.392,0,0.47
,RUT 15R1040,Jun 1040 Puts,150410,16:00:00,1040,P,150619,0.252,2.06,1.9,2.2,0,684,1449,-3.151,0.048,43.679,-7.765,-9.019,0,2.3
,RUT 15X1040,Dec 1040 Puts,150410,16:00:00,1040,P,151218,0.249,23.8,21.6,24.7,-0.027,,36,-14.018,0.087,251.046,-12.101,-152.237,0.026,-1
,RUT 15P1050,Apr 1050 Puts,150410,16:00:00,1050,P,150417,,0.01,0.05,0.1,,,2905,-0.022,0,0.443,-0.952,-0.018,0,-1
,RUT 15Q1050,May 1050 Puts,150410,16:00:00,1050,P,150515,0.278,0.5,0.55,0.6,0.14,19,3630,-0.969,0.02,13.254,-5.543,-1.626,0,0.54
,RUT 15R1050,Jun 1050 Puts,150410,16:00:00,1050,P,150619,0.248,2.34,2.2,2.5,0.004,615,5099,-3.593,0.055,48.473,-8.479,-10.252,0,2.3
,RUT 15U1050,Sep 1050 Puts,150410,16:00:00,1050,P,150918,0.247,13.21,11.9,14,-0.02,,1161,-10.894,0.09,167.505,-12.685,-72.248,0.01,-1
,RUT 15X1050,Dec 1050 Puts,150410,16:00:00,1050,P,151218,0.246,25.13,23,26.1,-0.023,,1072,-14.849,0.092,260.043,-12.414,-160.721,0.032,-1
,RUT 16O1050,Mar16 1050 Puts,150410,16:00:00,1050,P,160318,0.245,36.14,33.6,37.7,-0.014,,250,-16.93,0.087,333.628,-11.522,-261.535,0.058,-1
,RUT 15P1060,Apr 1060 Puts,150410,16:00:00,1060,P,150417,,0.02,,0.1,,,1545,-0.026,0.001,0.502,-1.046,-0.02,0,-1
,RUT 15Q1060,May 1060 Puts,150410,16:00:00,1060,P,150515,0.272,0.58,0.6,0.75,0.155,92,2289,-1.144,0.024,15.185,-6.259,-1.904,0,0.61
,RUT 15R1060,Jun 1060 Puts,150410,16:00:00,1060,P,150619,0.244,2.67,2.5,2.8,-0.004,88,1366,-4.097,0.062,53.738,-9.249,-11.654,0,2.96
,RUT 15U1060,Sep 1060 Puts,150410,16:00:00,1060,P,150918,0.244,14.21,13,15.1,-0.011,,45,-11.726,0.096,176.061,-13.203,-77.609,0.013,-1
,RUT 15X1060,Dec 1060 Puts,150410,16:00:00,1060,P,151218,0.242,26.54,24.5,27.4,-0.022,,72,-15.727,0.097,269.171,-12.679,-169.662,0.04,-1
,RUT 15D1070,Apr 1070 Calls,150410,16:00:00,1070,C,150417,,194.93,194.1,197.3,0.004,,4,99.707,0.004,7.134,-25.166,20.101,1,-1
,RUT 15E1070,May 1070 Calls,150410,16:00:00,1070,C,150515,,194.78,193.6,196.7,0.002,,2,97.694,0.032,32.19,-13.717,97.81,1,-1
