Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130409,16:00:00,, ,,,,,,,,,1,0,,,,,1568.6
,SPX 13P1295,Apr 1295 Puts,130409,16:00:00,1295,P,130419,,0.08,,0.05,,,1601,-0.088,0.001,1.913,-3.28,-0.102,0,-1
,SPX 13Q1295,May 1295 Puts,130409,16:00:00,1295,P,130517,0.249,0.51,0.15,0.55,-0.314,4,222,-0.767,0.013,14.758,-3.579,-1.841,0,0.45
,SPX 13R1295,Jun 1295 Puts,130409,16:00:00,1295,P,130621,0.227,1.86,1.35,2.3,-0.022,6,,-2.289,0.03,46.732,-7.037,-9.448,0,1.8
,SPX 13P1300,Apr 1300 Puts,130409,16:00:00,1300,P,130419,,0.08,,0.05,,507,49647,-0.092,0.002,1.991,-3.367,-0.107,0,-1
,SPX 13Q1300,May 1300 Puts,130409,16:00:00,1300,P,130517,0.251,0.54,0.3,0.55,-0.204,1897,22820,-0.813,0.014,15.477,-4.232,-1.944,0,0.5
,SPX 13R1300,Jun 1300 Puts,130409,16:00:00,1300,P,130621,0.229,1.94,1.8,2.4,0.077,2172,83956,-2.408,0.032,48.642,-7.833,-9.915,0,1.9
,SPX 13S1300,Jul 1300 Puts,130409,16:00:00,1300,P,130719,0.215,3.7,3.2,4,-0.024,100,16870,-3.982,0.045,82.54,-8.579,-21.723,0,3.8
,SPX 13U1300,Sep 1300 Puts,130409,16:00:00,1300,P,130920,0.21,9.52,8.4,10.6,-0.002,6,41559,-7.895,0.067,168.278,-10.65,-66.138,0.003,9.4
,SPX 13X1300,Dec 1300 Puts,130409,16:00:00,1300,P,131220,0.207,20.16,18.3,21.4,-0.016,1100,58305,-12.012,0.073,283.854,-11.313,-161.276,0.016,19.5
,SPX 14O1300,Mar14 1300 Puts,130409,16:00:00,1300,P,140321,0.208,32.34,29.2,34.3,-0.018,,3823,-14.637,0.071,384.809,-11.306,-282.756,0.036,-1
,SPX 13P1305,Apr 1305 Puts,130409,16:00:00,1305,P,130419,,0.08,,0.05,,315,2354,-0.097,0.002,2.073,-3.458,-0.112,0,-1
,SPX 13Q1305,May 1305 Puts,130409,16:00:00,1305,P,130517,,0.56,0.05,0.6,-0.411,,46,-0.862,0.015,16.237,-5.268,-2.054,0,-1
,SPX 13R1305,Jun 1305 Puts,130409,16:00:00,1305,P,130621,0.224,2.03,1.55,2.5,0,,,-2.534,0.034,50.636,-7.636,-10.409,0,-1
,SPX 13P1310,Apr 1310 Puts,130409,16:00:00,1310,P,130419,,0.08,,0.05,,205,3854,-0.103,0.002,2.161,-3.555,-0.117,0,-1
,SPX 13Q1310,May 1310 Puts,130409,16:00:00,1310,P,130517,,0.59,0.05,0.6,-0.441,,1964,-0.915,0.016,17.043,-5.47,-2.173,0,-1
,SPX 13R1310,Jun 1310 Puts,130409,16:00:00,1310,P,130621,0.222,2.13,1.65,2.6,0,,13,-2.667,0.036,52.718,-7.877,-10.931,0,-1
,SPX 13P1315,Apr 1315 Puts,130409,16:00:00,1315,P,130419,,0.09,,0.05,,1301,3253,-0.108,0.002,2.255,-3.657,-0.123,0,-1
,SPX 13Q1315,May 1315 Puts,130409,16:00:00,1315,P,130517,,0.62,0.1,0.65,-0.387,,89,-0.971,0.017,17.897,-5.681,-2.299,0,-1
,SPX 13R1315,Jun 1315 Puts,130409,16:00:00,1315,P,130621,0.22,2.23,1.75,2.7,0,,,-2.809,0.038,54.891,-8.127,-11.482,0,-1
,SPX 13P1320,Apr 1320 Puts,130409,16:00:00,1320,P,130419,,0.09,,0.05,,1093,5642,-0.115,0.002,2.355,-3.765,-0.129,0,0.05
,SPX 13Q1320,May 1320 Puts,130409,16:00:00,1320,P,130517,0.231,0.66,0.15,0.65,-0.379,5,2043,-1.032,0.018,18.802,-4.009,-2.434,0,0.6
,SPX 13R1320,Jun 1320 Puts,130409,16:00:00,1320,P,130621,0.22,2.34,2.1,2.85,0.06,,3037,-2.958,0.04,57.159,-8.778,-12.064,0,-1
,SPX 13S1320,Jul 1320 Puts,130409,16:00:00,1320,P,130719,0.21,4.4,3.8,5.2,0.023,,5,-4.791,0.054,95,-9.88,-25.944,0.001,-1
,SPX 13P1325,Apr 1325 Puts,130409,16:00:00,1325,P,130419,,0.09,,0.05,,4523,36118,-0.121,0.002,2.461,-3.88,-0.135,0,0.05
,SPX 13Q1325,May 1325 Puts,130409,16:00:00,1325,P,130517,0.243,0.69,0.6,0.75,-0.014,2698,20691,-1.097,0.019,19.761,-6.065,-2.579,0,0.7
,SPX 13R1325,Jun 1325 Puts,130409,16:00:00,1325,P,130621,0.216,2.45,2.1,2.95,0.029,95,32119,-3.117,0.042,59.526,-8.812,-12.68,0,2.4
,SPX 13S1325,Jul 1325 Puts,130409,16:00:00,1325,P,130719,0.209,4.59,4.1,5.4,0.035,,6365,-5.019,0.057,98.386,-10.227,-27.13,0.001,-1
,SPX 13U1325,Sep 1325 Puts,130409,16:00:00,1325,P,130920,0.202,11.31,10.1,12.5,0.004,58,8266,-9.433,0.078,190.954,-11.677,-78.616,0.007,12.45
,SPX 13X1325,Dec 1325 Puts,130409,16:00:00,1325,P,131220,0.201,22.98,21.2,24.5,-0.006,10,17560,-13.737,0.083,309.956,-12.031,-183.934,0.028,-1
,SPX 14O1325,Mar14 1325 Puts,130409,16:00:00,1325,P,140321,0.203,36.09,33.1,38.3,-0.011,,9,-16.449,0.08,411.724,-11.808,-315.314,0.055,-1
,SPX 13D1330,Apr 1330 Calls,130409,16:00:00,1330,C,130419,,238.57,237.6,240.5,0.002,,80,99.48,0.006,11.407,-25.134,35.628,1,-1
,SPX 13E1330,May 1330 Calls,130409,16:00:00,1330,C,130517,,237.33,235,238.1,-0.003,,,98.072,0.022,37.948,-13.962,132.69,1,-1
,SPX 13F1330,Jun 1330 Calls,130409,16:00:00,1330,C,130621,,237.38,234.8,238.3,-0.003,,,95.75,0.04,87.043,-14.647,245.082,1,-1
