Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120808,16:00:00,, ,,,,,,,,,1,0,,,,,800.2
,RUT 12T650,Aug 650 Puts,120808,16:00:00,650,P,120817,,0.03,,0.05,,41,11801,-0.088,0.003,0.652,-1.309,-0.032,0,-1
,RUT 12U650,Sep 650 Puts,120808,16:00:00,650,P,120921,0.299,0.69,0.6,0.7,-0.058,14,9104,-2.211,0.068,14.301,-4.584,-2.138,0.003,0.65
,RUT 12V650,Oct 650 Puts,120808,16:00:00,650,P,121019,0.303,2.75,2.35,3,-0.025,32,808,-5.856,0.117,40.5,-8.313,-9.441,0.015,2.86
,RUT 12X650,Dec 650 Puts,120808,16:00:00,650,P,121221,0.308,9.59,9,10,-0.009,22,4627,-12.762,0.156,96.96,-10.958,-38.769,0.059,9.45
,RUT 13O650,Mar13 650 Puts,120808,16:00:00,650,P,130315,0.312,20.4,19.1,20.5,-0.029,,178,-17.7,0.149,157.7,-11.076,-94.622,0.113,-1
,RUT 13R650,Jun13 650 Puts,120808,16:00:00,650,P,130621,0.318,32.08,30.4,33.3,-0.007,,10,-21.101,0.14,211.192,-10.454,-170.206,0.161,-1
,RUT 12T660,Aug 660 Puts,120808,16:00:00,660,P,120817,,0.03,,0.1,,18,7222,-0.116,0.005,0.822,-1.592,-0.041,0,-1
,RUT 12U660,Sep 660 Puts,120808,16:00:00,660,P,120921,0.291,0.88,0.75,0.9,-0.057,130,12314,-2.809,0.085,17.495,-5.458,-2.72,0.005,0.86
,RUT 12V660,Oct 660 Puts,120808,16:00:00,660,P,121019,0.298,3.27,2.9,3.6,-0.006,80,351,-6.907,0.135,46.097,-9.431,-11.154,0.023,3.22
,RUT 12X660,Dec 660 Puts,120808,16:00:00,660,P,121221,0.303,10.73,10.4,11.1,0.001,521,1576,-14.169,0.17,104.417,-11.677,-43.158,0.074,10.5
,RUT 13O660,Mar13 660 Puts,120808,16:00:00,660,P,130315,0.308,22.02,20.8,22.3,-0.021,,19,-19.062,0.167,165.217,-11.467,-101.952,0.132,-1
,RUT 12H670,Aug 670 Calls,120808,16:00:00,670,C,120817,,129.95,129.4,130.9,0.002,,76,99.865,0.005,0.615,-1.112,16.479,1,-1
,RUT 12I670,Sep 670 Calls,120808,16:00:00,670,C,120921,,130.32,128.7,130.2,-0.007,,20,96.22,0.091,24.482,-8.337,76.589,0.991,-1
,RUT 12J670,Oct 670 Calls,120808,16:00:00,670,C,121019,,131.99,130.2,131.9,-0.007,,,92.165,0.14,52.487,-10.747,118.81,0.967,-1
,RUT 13C670,Mar13 670 Calls,120808,16:00:00,670,C,130315,0.281,144.62,141.7,145.6,-0.007,,,79.145,0.176,166.978,-10.792,298.61,0.848,-1
,RUT 12T670,Aug 670 Puts,120808,16:00:00,670,P,120817,,0.04,,0.1,,16,6878,-0.155,0.007,1.05,-1.959,-0.054,0,-1
,RUT 12U670,Sep 670 Puts,120808,16:00:00,670,P,120921,0.287,1.12,1.05,1.2,0.009,179,4935,-3.562,0.105,21.313,-6.818,-3.456,0.009,1.15
,RUT 12V670,Oct 670 Puts,120808,16:00:00,670,P,121019,0.293,3.89,3.6,4.3,0.015,107,420,-8.13,0.156,52.264,-10.635,-13.154,0.033,3.98
