Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,151119,16:00:00,, ,,,,,,,,,1,0,,,,,1166.7
,RUT 15W950,Nov 950 Puts,151119,16:00:00,950,P,151120,,0,,0.05,,,2283,0,0,0,0,0,0,-1
,RUT 15X950,Dec 950 Puts,151119,16:00:00,950,P,151218,0.336,0.45,0.5,0.6,0.222,,2555,-0.962,0.021,10.187,-6.46,-1.127,0,-1
,RUT 16M950,Jan16 950 Puts,151119,16:00:00,950,P,160115,0.297,2.3,1.8,2.35,-0.1,15,844,-3.364,0.051,39.216,-9.491,-7.48,0.001,2.05
,RUT 16O950,Mar16 950 Puts,151119,16:00:00,950,P,160318,0.285,9.43,8.4,9.5,-0.051,,3319,-9.093,0.087,114.582,-13.222,-40.057,0.018,-1
,RUT 16R950,Jun16 950 Puts,151119,16:00:00,950,P,160617,0.273,20.34,18.7,20.4,-0.039,,617,-13.799,0.095,202.405,-12.748,-109.611,0.059,-1
,RUT 16U950,Sep16 950 Puts,151119,16:00:00,950,P,160916,0.268,30.73,28.8,31.1,-0.025,,313,-16.868,0.095,272.819,-11.696,-193.937,0.097,-1
,RUT 15W960,Nov 960 Puts,151119,16:00:00,960,P,151120,,0,,0.05,,,,0,0,0,0,0,0,-1
,RUT 15X960,Dec 960 Puts,151119,16:00:00,960,P,151218,0.329,0.53,0.6,0.7,0.226,4,1139,-1.135,0.025,11.707,-7.357,-1.323,0,0.66
,RUT 16M960,Jan16 960 Puts,151119,16:00:00,960,P,160115,0.292,2.57,1.95,2.8,-0.074,,308,-3.792,0.057,43.076,-10.441,-8.4,0.002,-1
,RUT 16O960,Mar16 960 Puts,151119,16:00:00,960,P,160318,0.282,10.22,9.5,10.4,-0.026,,98,-9.867,0.094,121.481,-14.05,-43.413,0.024,-1
,RUT 16R960,Jun16 960 Puts,151119,16:00:00,960,P,160617,0.271,21.59,20,22,-0.027,,99,-14.66,0.1,210.553,-13.168,-116.329,0.069,-1
,RUT 15W970,Nov 970 Puts,151119,16:00:00,970,P,151120,,0,,0.2,,,2618,0,0,0,0,0,0,-1
