Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151218,16:00:00,, ,,,,,,,,,1,0,,,,,2005.5
,SPX 15X1650,Dec 1650 Puts,,,1650,P,151218,,0,,,,,,0,0,0,0,0,,
,SPX 16M1650,Jan16 1650 Puts,151218,16:00:00,1650,P,160115,0.333,1.09,0.65,1.5,0,2314,32047,-1.472,0.02,22.306,-12.774,-2.533,0,1.3
,SPX 16M1650D29,Jan16M 1650 Puts,151218,16:00:00,1650,P,160129,0.318,2.82,2.75,3.1,0.028,136,2439,-3.009,0.033,49.214,-18.572,-7.726,0,2.35
,SPX 16N1650,Feb16 1650 Puts,151218,16:00:00,1650,P,160219,0.299,6.01,5.5,6.4,-0.01,,1352,-5.159,0.045,91.859,-21.476,-19.752,0.003,-1
,SPX 16N1650D29,Feb16M 1650 Puts,151218,16:00:00,1650,P,160229,0.293,7.61,7.2,7.9,-0.008,,926,-6.051,0.048,111.524,-22.04,-26.81,0.005,-1
,SPX 16O1650,Mar16 1650 Puts,151218,16:00:00,1650,P,160318,0.289,12.11,10.8,12,-0.059,,21661,-7.555,0.05,155.294,-23.833,-45.154,0.01,-1
,SPX 16R1650,Jun16 1650 Puts,151218,16:00:00,1650,P,160617,0.271,29.84,29,30.7,-0.002,95,13541,-13.527,0.062,314.349,-22.998,-154.258,0.055,28.55
,SPX 16U1650,Sep16 1650 Puts,151218,16:00:00,1650,P,160916,0.258,46.4,45,47.3,-0.007,500,3354,-16.067,0.058,440.794,-20.231,-292.304,0.099,44.4
,SPX 15X1655,Dec 1655 Puts,151218,16:00:00,1655,P,151218,,0,,,,,914,0,0,0,0,0,,-1
,SPX 16M1655,Jan16 1655 Puts,151218,16:00:00,1655,P,160115,0.336,1.14,0.6,1.95,0.114,,976,-1.541,0.021,23.188,-14.407,-2.65,0,-1
,SPX 16M1655D29,Jan16M 1655 Puts,151218,16:00:00,1655,P,160129,0.317,2.92,2.85,3.2,0.038,,32,-3.123,0.034,50.727,-19.144,-8.015,0,-1
,SPX 16N1655,Feb16 1655 Puts,151218,16:00:00,1655,P,160219,0.298,6.2,5.7,6.6,-0.008,,4,-5.324,0.046,94.131,-21.878,-20.372,0.003,-1
,SPX 16N1655D29,Feb16M 1655 Puts,151218,16:00:00,1655,P,160229,0.291,7.83,7.5,8.1,-0.004,,,-6.234,0.05,114.104,-22.424,-27.611,0.005,-1
,SPX 15X1660,Dec 1660 Puts,,,1660,P,151218,,0,,,,,,0,0,0,0,0,,
,SPX 16M1660,Jan16 1660 Puts,151218,16:00:00,1660,P,160115,0.336,1.19,0.95,1.8,0.16,,940,-1.614,0.022,24.108,-15.337,-2.773,0,-1
,SPX 16M1660D29,Jan16M 1660 Puts,151218,16:00:00,1660,P,160129,0.315,3.02,2.95,3.3,0.036,,38,-3.242,0.035,52.289,-19.604,-8.316,0,-1
,SPX 16N1660,Feb16 1660 Puts,151218,16:00:00,1660,P,160219,0.296,6.39,5.9,6.8,-0.006,,796,-5.493,0.048,96.457,-22.287,-21.014,0.003,-1
