Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150428,16:00:00,, ,,,,,,,,,1,0,,,,,1259.4
,RUT 15Q1040,May 1040 Puts,150428,16:00:00,1040,P,150515,0.359,0.1,0.1,0.3,,14,490,-0.213,0.005,2.833,-4.676,-0.205,0,0.3
,RUT 15R1040,Jun 1040 Puts,150428,16:00:00,1040,P,150619,0.272,1.53,1.3,1.7,-0.02,81,1838,-2.411,0.039,31.973,-8.12,-5.479,0,1.54
,RUT 15S1040,Jul 1040 Puts,150428,16:00:00,1040,P,150717,0.262,3.82,3.2,4.3,-0.005,20,13,-4.828,0.062,66.176,-10.701,-16.085,0,4.7
,RUT 15X1040,Dec 1040 Puts,150428,16:00:00,1040,P,151218,0.254,23.95,21.7,24.6,-0.033,,36,-14.164,0.09,243.626,-12.942,-143.097,0.017,-1
,RUT 15Q1050,May 1050 Puts,150428,16:00:00,1050,P,150515,0.349,0.11,0.15,0.3,,12,2526,-0.258,0.007,3.321,-5.203,-0.245,0,0.3
,RUT 15R1050,Jun 1050 Puts,150428,16:00:00,1050,P,150619,0.267,1.73,1.45,1.95,-0.017,,5941,-2.757,0.045,35.575,-8.865,-6.235,0,-1
,RUT 15S1050,Jul 1050 Puts,150428,16:00:00,1050,P,150717,0.257,4.25,3.7,4.7,-0.012,22,738,-5.389,0.069,71.927,-11.37,-17.892,0,4.19
,RUT 15U1050,Sep 1050 Puts,150428,16:00:00,1050,P,150918,0.255,12.44,11.7,12.7,-0.01,15,1375,-10.714,0.092,155.367,-13.684,-62.647,0.005,14.5
,RUT 15X1050,Dec 1050 Puts,150428,16:00:00,1050,P,151218,0.252,25.27,23.2,26.1,-0.025,,1069,-15.03,0.097,252.282,-13.311,-151.034,0.022,-1
,RUT 16O1050,Mar16 1050 Puts,150428,16:00:00,1050,P,160318,0.25,36.66,34.4,38.3,-0.008,,250,-18.024,0.092,327.311,-12.268,-251.644,0.046,-1
,RUT 15Q1060,May 1060 Puts,150428,16:00:00,1060,P,150515,0.332,0.13,0.15,0.3,,86,1591,-0.313,0.008,3.909,-5.142,-0.294,0,0.28
,RUT 15R1060,Jun 1060 Puts,150428,16:00:00,1060,P,150619,0.261,1.97,1.7,2.2,-0.01,87,2501,-3.157,0.052,39.579,-9.75,-7.103,0,1.9
,RUT 15S1060,Jul 1060 Puts,150428,16:00:00,1060,P,150717,0.254,4.74,4.2,5.3,0.011,25,78,-6.015,0.076,78.112,-12.367,-19.906,0,5.55
,RUT 15U1060,Sep 1060 Puts,150428,16:00:00,1060,P,150918,0.25,13.41,12.7,13.7,-0.016,,144,-11.559,0.099,163.597,-14.138,-67.451,0.007,-1
