Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160601,16:00:00,, ,,,,,,,,,1,0,,,,,1163
,RUT 16R950,Jun 950 Puts,160601,16:00:00,950,P,160617,,0.14,0.1,0.2,,110,5159,-0.253,0.006,3.31,-3.524,-0.241,0,0.14
,RUT 16S950,Jul 950 Puts,160601,16:00:00,950,P,160715,0.302,1.19,1.05,1.3,-0.017,240,911,-1.913,0.033,23.606,-7.827,-3.62,0,1.1
,RUT 16S950D29,JulM 950 Puts,160601,16:00:00,950,P,160729,0.291,2.02,1.95,2.15,0.015,,64,-3.081,0.048,37.01,-9.216,-6.999,0.001,-1
,RUT 16T950,Aug 950 Puts,160601,16:00:00,950,P,160819,0.28,3.65,3.5,3.8,0.005,1,55,-4.82,0.064,59.706,-10.492,-14.403,0.005,4.06
,RUT 16T950D31,AugM 950 Puts,160601,16:00:00,950,P,160831,0.277,5.25,4.6,5,-0.086,,85,-5.403,0.061,76.865,-11.063,-21.119,0.008,-1
,RUT 16U950,Sep 950 Puts,160601,16:00:00,950,P,160916,0.274,6.96,6.3,6.6,-0.073,,779,-6.609,0.069,95.135,-11.636,-29.761,0.014,-1
,RUT 16X950,Dec 950 Puts,160601,16:00:00,950,P,161216,0.264,17.19,15.5,17,-0.053,7,1282,-10.742,0.079,185.903,-11.925,-94.254,0.054,16.9
,RUT 17O950,Mar17 950 Puts,160601,16:00:00,950,P,170317,0.259,27.27,24.7,27.7,-0.039,,383,-14.112,0.089,258.978,-11.157,-175.505,0.093,-1
,RUT 16R960,Jun 960 Puts,160601,16:00:00,960,P,160617,,0.15,0.1,0.2,,,1730,-0.295,0.007,3.755,-3.877,-0.278,0,-1
,RUT 16S960,Jul 960 Puts,160601,16:00:00,960,P,160715,0.294,1.34,1.2,1.4,-0.03,1248,2817,-2.185,0.038,26.24,-8.433,-4.108,0.001,1.37
,RUT 16S960D29,JulM 960 Puts,160601,16:00:00,960,P,160729,0.284,2.28,1.95,2.6,0,,38,-3.5,0.055,40.924,-9.851,-7.92,0.002,-1
,RUT 16T960,Aug 960 Puts,160601,16:00:00,960,P,160819,0.275,4.07,3.9,4.3,0.012,2,120,-5.392,0.072,65.047,-11.225,-16.065,0.007,4.53
,RUT 16T960D31,AugM 960 Puts,160601,16:00:00,960,P,160831,0.272,5.7,5.1,5.5,-0.07,,,-5.936,0.068,82.258,-11.733,-23.067,0.012,-1
,RUT 16U960,Sep 960 Puts,160601,16:00:00,960,P,160916,0.27,7.51,6.9,7.2,-0.061,,118,-7.209,0.075,101.157,-12.26,-32.297,0.018,-1
,RUT 16X960,Dec 960 Puts,160601,16:00:00,960,P,161216,0.26,18.11,16.7,18.2,-0.036,,10,-11.44,0.084,193.382,-12.311,-99.84,0.064,-1
,RUT 17O960,Mar17 960 Puts,160601,16:00:00,960,P,170317,0.257,28.62,26.9,29,-0.023,,,-15.034,0.1,267.434,-11.453,-184.563,0.105,-1
,RUT 16F970,Jun 970 Calls,160601,16:00:00,970,C,160617,,192.47,184.1,199,-0.005,,19,99.826,0.004,1.437,-1.673,42.393,1,-1
,RUT 16G970,Jul 970 Calls,160601,16:00:00,970,C,160715,,192.59,189.4,192.6,-0.009,1,5,97.915,0.036,24.316,-7.957,113.081,0.999,187.8
,RUT 16G970D29,JulM 970 Calls,160601,16:00:00,970,C,160729,,193.51,190,193.4,-0.009,,,96.485,0.049,44.449,-11.044,145.192,0.997,-1
,RUT 16H970,Aug 970 Calls,160601,16:00:00,970,C,160819,,193.99,191,193.9,-0.008,,,94.837,0.068,63.322,-10.814,194.212,0.989,-1
,RUT 16H970D31,AugM 970 Calls,160601,16:00:00,970,C,160831,,194.94,191.7,194.9,-0.008,,,93.833,0.073,79.211,-11.742,219.651,0.984,-1
,RUT 16I970,Sep 970 Calls,160601,16:00:00,970,C,160916,,194.92,192.6,195.4,-0.005,,1,92.766,0.086,89.56,-10.736,256.727,0.976,-1
,RUT 16L970,Dec 970 Calls,160601,16:00:00,970,C,161216,0.227,200.92,198.9,201.9,-0.003,,,86.427,0.113,180.084,-11.087,436.053,0.925,-1
,RUT 17C970,Mar17 970 Calls,160601,16:00:00,970,C,170317,0.226,208.27,205.6,209.9,-0.002,,,82.407,0.111,256.548,-11.063,594.334,0.881,-1
,RUT 16R970,Jun 970 Puts,160601,16:00:00,970,P,160617,0.352,0.17,0.1,0.25,0.059,,2286,-0.347,0.008,4.28,-4.417,-0.322,0,-1
,RUT 16S970,Jul 970 Puts,160601,16:00:00,970,P,160715,0.287,1.51,1.35,1.6,-0.02,188,1936,-2.502,0.044,29.197,-9.232,-4.672,0.001,1.52
,RUT 16S970D29,JulM 970 Puts,160601,16:00:00,970,P,160729,0.277,2.57,2.35,2.75,-0.008,,28,-3.98,0.063,45.24,-10.601,-8.969,0.003,-1
,RUT 16T970,Aug 970 Puts,160601,16:00:00,970,P,160819,0.269,4.54,4.4,4.6,-0.007,25,23,-6.033,0.08,70.807,-11.861,-17.922,0.011,4.77
,RUT 16T970D31,AugM 970 Puts,160601,16:00:00,970,P,160831,0.267,6.2,5.7,6.1,-0.048,,,-6.529,0.075,88.021,-12.499,-25.219,0.016,-1
,RUT 16U970,Sep 970 Puts,160601,16:00:00,970,P,160916,0.264,8.12,7.2,8,-0.064,,174,-7.87,0.082,107.531,-12.718,-35.074,0.024,-1
,RUT 16X970,Dec 970 Puts,160601,16:00:00,970,P,161216,0.257,19.09,18,19.5,-0.018,,200,-12.247,0.109,201.093,-12.744,-105.805,0.075,-1
,RUT 17O970,Mar17 970 Puts,160601,16:00:00,970,P,170317,0.253,30.05,28.4,30.7,-0.017,,,-16.021,0.106,276.039,-11.675,-194.151,0.119,-1
,RUT 16F980,Jun 980 Calls,160601,16:00:00,980,C,160617,,182.48,180.5,183.7,-0.002,9,626,99.794,0.005,1.77,-1.915,42.806,1,181.3
,RUT 16G980,Jul 980 Calls,160601,16:00:00,980,C,160715,,182.75,179.6,182.8,-0.008,,38,97.607,0.042,27.319,-8.666,113.726,0.998,-1
,RUT 16G980D29,JulM 980 Calls,160601,16:00:00,980,C,160729,,183.79,180.4,183.8,-0.009,,,96.06,0.056,48.63,-11.747,145.738,0.995,-1
,RUT 16H980,Aug 980 Calls,160601,16:00:00,980,C,160819,,184.42,181.5,184.4,-0.008,,1,94.226,0.077,69.145,-11.527,194.526,0.985,-1
,RUT 16H980D31,AugM 980 Calls,160601,16:00:00,980,C,160831,,185.46,182.4,185.5,-0.008,,,93.174,0.081,85.57,-12.391,219.811,0.978,-1
,RUT 16I980,Sep 980 Calls,160601,16:00:00,980,C,160916,,185.54,183.7,186.1,-0.003,,9,91.979,0.095,97.023,-11.388,256.61,0.969,-1
,RUT 16L980,Dec 980 Calls,160601,16:00:00,980,C,161216,0.225,192.15,190.3,193.2,-0.002,,,85.373,0.12,190.025,-11.614,434.18,0.912,-1
,RUT 17C980,Mar17 980 Calls,160601,16:00:00,980,C,170317,0.224,199.95,197.5,201.7,-0.002,,,81.324,0.117,267.087,-11.399,591.004,0.867,-1
,RUT 16R980,Jun 980 Puts,160601,16:00:00,980,P,160617,0.339,0.2,0.15,0.25,0,6,3084,-0.41,0.01,4.904,-4.801,-0.375,0,0.24
,RUT 16S980,Jul 980 Puts,160601,16:00:00,980,P,160715,0.281,1.71,1.55,1.85,-0.006,210,1891,-2.872,0.051,32.517,-10.109,-5.326,0.002,1.67
,RUT 16S980D29,JulM 980 Puts,160601,16:00:00,980,P,160729,0.271,2.91,2.65,3.1,-0.01,,43,-4.531,0.071,49.99,-11.479,-10.167,0.005,-1
,RUT 16T980,Aug 980 Puts,160601,16:00:00,980,P,160819,0.264,5.07,4.9,5.2,0.004,303,47,-6.751,0.089,77.001,-12.737,-19.999,0.015,5.93
,RUT 16T980D31,AugM 980 Puts,160601,16:00:00,980,P,160831,0.263,6.75,6,7,-0.037,,,-7.188,0.083,94.168,-13.229,-27.597,0.022,-1
,RUT 16U980,Sep 980 Puts,160601,16:00:00,980,P,160916,0.261,8.79,8.2,8.9,-0.023,5,310,-8.597,0.09,114.262,-13.63,-38.115,0.031,9.47
,RUT 16X980,Dec 980 Puts,160601,16:00:00,980,P,161216,0.254,20.16,19.5,20.8,0,,46,-13.298,0.118,209.086,-13.136,-112.234,0.088,-1
,RUT 17O980,Mar17 980 Puts,160601,16:00:00,980,P,170317,0.25,31.58,29.7,32.7,-0.012,,,-17.066,0.112,284.767,-11.895,-204.29,0.133,-1
,RUT 16F990,Jun 990 Calls,160601,16:00:00,990,C,160617,,172.49,170.5,173.6,-0.003,,21,99.751,0.007,2.194,-2.214,43.212,1,-1
,RUT 16G990,Jul 990 Calls,160601,16:00:00,990,C,160715,,172.94,170.3,173.3,-0.007,,12,97.244,0.05,30.726,-9.448,114.273,0.997,-1
,RUT 16G990D29,JulM 990 Calls,160601,16:00:00,990,C,160729,,174.11,170.8,174.2,-0.009,,4,95.57,0.064,53.237,-12.499,146.138,0.992,-1
,RUT 16H990,Aug 990 Calls,160601,16:00:00,990,C,160819,,174.91,172.3,175,-0.009,90,28,93.534,0.086,75.452,-12.279,194.607,0.98,166.92
,RUT 16H990D31,AugM 990 Calls,160601,16:00:00,990,C,160831,,176.04,173.1,176.2,-0.008,,,92.436,0.09,92.381,-13.068,219.706,0.971,-1
,RUT 16I990,Sep 990 Calls,160601,16:00:00,990,C,160916,,176.24,174.6,176.8,-0.005,90,30,91.103,0.105,104.96,-12.065,256.159,0.96,169.17
,RUT 16L990,Dec 990 Calls,160601,16:00:00,990,C,161216,0.223,183.47,181.8,184.7,-0.001,,50,84.245,0.128,200.189,-12.142,431.785,0.898,-1
,RUT 17C990,Mar17 990 Calls,160601,16:00:00,990,C,170317,0.222,191.73,189.4,193.6,-0.001,,,80.185,0.123,277.667,-11.727,587.075,0.852,-1
,RUT 16R990,Jun 990 Puts,160601,16:00:00,990,P,160617,0.321,0.23,0.15,0.25,-0.13,150,2506,-0.489,0.012,5.649,-4.767,-0.44,0,0.23
,RUT 16S990,Jul 990 Puts,160601,16:00:00,990,P,160715,0.273,1.95,1.75,2.1,-0.015,314,2020,-3.305,0.059,36.241,-10.992,-6.086,0.003,1.9
,RUT 16S990D29,JulM 990 Puts,160601,16:00:00,990,P,160729,0.267,3.3,3.2,3.5,0.015,,40,-5.162,0.081,55.204,-12.65,-11.534,0.008,-1
,RUT 16T990,Aug 990 Puts,160601,16:00:00,990,P,160819,0.26,5.67,5.6,5.8,0.005,,102,-7.556,0.099,83.64,-13.653,-22.318,0.02,-1
,RUT 16T990D31,AugM 990 Puts,160601,16:00:00,990,P,160831,0.258,7.36,6.9,7.5,-0.022,,,-7.921,0.091,100.711,-13.986,-30.227,0.029,-1
,RUT 16U990,Sep 990 Puts,160601,16:00:00,990,P,160916,0.255,9.53,8.7,9.8,-0.029,,162,-9.398,0.099,121.355,-14.118,-41.448,0.04,-1
,RUT 16X990,Dec 990 Puts,160601,16:00:00,990,P,161216,0.249,21.34,20.7,22.2,0.005,,60,-14.433,0.127,217.365,-13.443,-119.178,0.102,-1
,RUT 17O990,Mar17 990 Puts,160601,16:00:00,990,P,170317,0.247,33.22,31.6,34.6,-0.004,,,-18.171,0.119,293.587,-12.148,-215,0.148,-1
,RUT 16F1000,Jun 1000 Calls,160601,16:00:00,1000,C,160617,,162.51,160.1,163.4,-0.005,3,270,99.694,0.009,2.737,-2.585,43.608,1,160.1
,RUT 16G1000,Jul 1000 Calls,160601,16:00:00,1000,C,160715,,163.16,160.2,163.3,-0.009,,39,96.812,0.058,34.59,-10.31,114.706,0.995,-1
,RUT 16G1000D29,JulM 1000 Calls,160601,16:00:00,1000,C,160729,,164.46,161.2,164.5,-0.01,,,95.006,0.073,58.307,-13.301,146.37,0.988,-1
,RUT 16H1000,Aug 1000 Calls,160601,16:00:00,1000,C,160819,,165.46,156.5,171.7,-0.01,50,8,92.75,0.097,82.264,-13.069,194.424,0.972,158.52
,RUT 16H1000D31,AugM 1000 Calls,160601,16:00:00,1000,C,160831,,166.7,164,167,-0.007,,,91.609,0.101,99.655,-13.769,219.305,0.963,-1
,RUT 16I1000,Sep 1000 Calls,160601,16:00:00,1000,C,160916,,167.02,160.2,167.7,-0.019,50,25,90.13,0.116,113.367,-12.763,255.339,0.949,160.92
,RUT 16L1000,Dec 1000 Calls,160601,16:00:00,1000,C,161216,0.221,174.91,173.4,176.2,-0.001,,508,83.04,0.137,210.534,-12.618,428.844,0.883,-1
,RUT 17C1000,Mar17 1000 Calls,160601,16:00:00,1000,C,170317,0.22,183.63,181.4,185.6,-0.001,,,78.989,0.129,288.244,-12.047,582.531,0.836,-1
,RUT 16R1000,Jun 1000 Puts,160601,16:00:00,1000,P,160617,0.312,0.26,0.2,0.3,-0.038,277,5484,-0.587,0.015,6.544,-5.691,-0.521,0,0.27
,RUT 16S1000,Jul 1000 Puts,160601,16:00:00,1000,P,160715,0.266,2.22,2.05,2.3,-0.018,401,2641,-3.811,0.069,40.415,-11.87,-6.969,0.005,2.22
,RUT 16S1000D29,JulM 1000 Puts,160601,16:00:00,1000,P,160729,0.26,3.75,3.5,3.9,-0.011,9,1007,-5.886,0.092,60.911,-13.421,-13.093,0.012,3.94
,RUT 16T1000,Aug 1000 Puts,160601,16:00:00,1000,P,160819,0.254,6.34,6.2,6.4,-0.006,1014,696,-8.458,0.11,90.732,-14.387,-24.908,0.028,6.3
,RUT 16T1000D31,AugM 1000 Puts,160601,16:00:00,1000,P,160831,0.253,8.04,7.7,8.4,0.001,,145,-8.737,0.101,107.659,-14.835,-33.135,0.037,-1
,RUT 16U1000,Sep 1000 Puts,160601,16:00:00,1000,P,160916,0.253,10.34,10.2,10.6,0.008,50,1902,-10.281,0.108,128.807,-15.067,-45.099,0.051,10.9
,RUT 16X1000,Dec 1000 Puts,160601,16:00:00,1000,P,161216,0.246,22.62,22.4,23.7,0.02,351,3193,-15.659,0.137,225.897,-13.849,-126.667,0.117,23.6
,RUT 17O1000,Mar17 1000 Puts,160601,16:00:00,1000,P,170317,0.244,34.96,33.5,36.5,0.001,,288,-19.338,0.125,302.462,-12.359,-226.301,0.164,-1
,RUT 16F1010,Jun 1010 Calls,160601,16:00:00,1010,C,160617,,152.53,150.2,153.4,-0.008,2,337,99.618,0.012,3.436,-3.048,43.991,1,140.9
,RUT 16G1010,Jul 1010 Calls,160601,16:00:00,1010,C,160715,,153.41,150.9,153.6,-0.008,,23,96.3,0.069,38.968,-11.256,115.001,0.992,-1
