Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160506,16:00:00,, ,,,,,,,,,1,0,,,,,2057.2
,SPX 16Q1685,May 1685 Puts,160506,16:00:00,1685,P,160520,0.393,0.04,0.1,0.35,,,900,-0.069,0.001,1.424,-6.5,-0.083,0,-1
,SPX 16Q1685D31,MayM 1685 Puts,160506,16:00:00,1685,P,160531,0.312,0.2,0.25,0.5,0.9,,511,-0.304,0.005,6.538,-6.028,-0.585,0,-1
,SPX 16R1685,Jun 1685 Puts,160506,16:00:00,1685,P,160617,0.279,1.12,0.95,1.4,0.045,,126,-1.308,0.016,27.693,-9.207,-3.838,0,-1
,SPX 16S1685,Jul 1685 Puts,160506,16:00:00,1685,P,160715,0.265,3.93,3.7,4.3,0.018,,,-3.513,0.032,76.947,-14.486,-16.238,0,-1
,SPX 16Q1690,May 1690 Puts,160506,16:00:00,1690,P,160520,,0.04,0.1,0.2,,,2635,-0.074,0.001,1.501,-1.503,-0.088,0,-1
,SPX 16Q1690D31,MayM 1690 Puts,160506,16:00:00,1690,P,160531,0.305,0.21,0.3,0.4,0.667,226,150,-0.321,0.005,6.842,-5.638,-0.615,0,0.45
,SPX 16R1690,Jun 1690 Puts,160506,16:00:00,1690,P,160617,0.276,1.16,1,1.4,0.034,17,983,-1.364,0.017,28.682,-9.376,-3.998,0,1.2
,SPX 16S1690,Jul 1690 Puts,160506,16:00:00,1690,P,160715,0.263,4.06,3.8,4.5,0.022,,342,-3.636,0.033,79.08,-14.798,-16.795,0,-1
,SPX 16S1690D29,JulM 1690 Puts,160506,16:00:00,1690,P,160729,0.261,6.08,6,6.5,0.028,,412,-4.758,0.038,107.816,-16.766,-26.675,0,-1
,SPX 16T1690,Aug 1690 Puts,160506,16:00:00,1690,P,160819,0.257,9.61,9.2,10,-0.001,,,-6.401,0.044,151.739,-18.375,-45.268,0,-1
,SPX 16Q1695,May 1695 Puts,160506,16:00:00,1695,P,160520,0.382,0.04,0.1,0.35,,,1221,-0.078,0.002,1.583,-6.445,-0.094,0,-1
,SPX 16Q1695D31,MayM 1695 Puts,160506,16:00:00,1695,P,160531,0.309,0.22,0.3,0.55,0.955,,50,-0.338,0.006,7.163,-6.698,-0.648,0,-1
,SPX 16R1695,Jun 1695 Puts,160506,16:00:00,1695,P,160617,0.274,1.2,1.05,1.45,0.042,,1325,-1.423,0.018,29.711,-9.643,-4.166,0,-1
,SPX 16S1695,Jul 1695 Puts,160506,16:00:00,1695,P,160715,0.261,4.19,3.9,4.6,0.014,,,-3.764,0.035,81.272,-15.007,-17.372,0,-1
,SPX 16Q1700,May 1700 Puts,160506,16:00:00,1700,P,160520,,0.05,0.05,0.15,,1910,44525,-0.083,0.002,1.67,-1.647,-0.099,0,0.15
,SPX 16Q1700D31,MayM 1700 Puts,160506,16:00:00,1700,P,160531,0.297,0.23,0.3,0.4,0.522,500,5559,-0.357,0.006,7.501,-5.589,-0.682,0,0.45
,SPX 16R1700,Jun 1700 Puts,160506,16:00:00,1700,P,160617,0.268,1.25,1.05,1.3,-0.056,2008,65348,-1.485,0.019,30.78,-9.171,-4.342,0,1.3
