Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150602,16:00:00,, ,,,,,,,,,1,0,,,,,1251.7
,RUT 15R1040,Jun 1040 Puts,150602,16:00:00,1040,P,150619,0.349,0.1,0.1,0.3,,,1346,-0.257,0.007,2.938,-4.626,-0.214,0,-1
,RUT 15S1040,Jul 1040 Puts,150602,16:00:00,1040,P,150717,0.266,0.97,0.8,1.2,0.021,78,851,-1.822,0.035,23.006,-6.748,-3.469,0,0.83
,RUT 15T1040,Aug 1040 Puts,150602,16:00:00,1040,P,150821,0.25,3.46,3.1,3.7,-0.017,,60,-4.78,0.065,63.878,-9.78,-15.355,0,-1
,RUT 15U1040,Sep 1040 Puts,150602,16:00:00,1040,P,150918,0.25,7.35,5.8,7.2,-0.116,,51,-6.736,0.068,107.087,-11.652,-33.941,0.002,-1
,RUT 15X1040,Dec 1040 Puts,150602,16:00:00,1040,P,151218,0.248,18.72,17.4,18.7,-0.036,,36,-12.856,0.093,209.667,-12.791,-108.294,0.019,-1
,RUT 15R1050,Jun 1050 Puts,150602,16:00:00,1050,P,150619,0.333,0.12,0.1,0.3,,12,4069,-0.317,0.009,3.515,-4.577,-0.261,0,0.2
,RUT 15S1050,Jul 1050 Puts,150602,16:00:00,1050,P,150717,0.261,1.13,1,1.35,0.035,916,6546,-2.126,0.041,26.088,-7.566,-4.03,0,1.1
,RUT 15T1050,Aug 1050 Puts,150602,16:00:00,1050,P,150821,0.246,3.89,3.6,4.1,-0.01,,245,-5.378,0.073,69.925,-10.609,-17.231,0.001,-1
,RUT 15U1050,Sep 1050 Puts,150602,16:00:00,1050,P,150918,0.244,7.92,6.5,7.6,-0.11,,1496,-7.339,0.075,113.642,-12.141,-36.761,0.003,-1
