Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100506,16:00:00,, ,,,,,,,,,1,0,,,,,1127.9
,SPX 10Q935,May 935 Puts,,,935,P,100521,,0,,,,,,-0.004,0.001,0.022,-0.012,-0.001,0,
,SPX 10R935,Jun 935 Puts,,,935,P,100618,,0.23,,,,,,-1.369,0.07,8.267,-2.09,-1.042,0.001,
,SPX 10X935,Dec 935 Puts,,,935,P,101217,,14.92,,,,,,-20.896,0.207,192.351,-9.415,-103.036,0.098,
,SPX 10Q940,May 940 Puts,,,940,P,100521,,0,,,,,,-0.007,0.001,0.035,-0.02,-0.002,0,
,SPX 10R940,Jun 940 Puts,,,940,P,100618,,0.28,,,,,,-1.634,0.08,9.735,-2.467,-1.257,0.001,
,SPX 10S940,Jul 940 Puts,,,940,P,100716,,1.5,,,,,,-5.48,0.159,36.71,-5.756,-7.479,0.011,
,SPX 10X940,Dec 940 Puts,,,940,P,101217,,15.84,,,,,,-21.799,0.21,198.653,-9.721,-108.188,0.105,
,SPX 10Q945,May 945 Puts,,,945,P,100521,,0,,,,,,-0.01,0.001,0.054,-0.031,-0.003,0,
,SPX 10R945,Jun 945 Puts,,,945,P,100618,,0.34,,,,,,-1.94,0.092,11.399,-2.897,-1.508,0.002,
,SPX 10X945,Dec 945 Puts,,,945,P,101217,,16.79,,,,,,-22.719,0.214,204.944,-10.026,-113.488,0.112,
,SPX 10Q950,May 950 Puts,,,950,P,100521,,0,,,,,,-0.016,0.002,0.084,-0.049,-0.004,0,
,SPX 10R950,Jun 950 Puts,,,950,P,100618,,0.41,,,,,,-2.291,0.105,13.276,-3.382,-1.8,0.003,
,SPX 10S950,Jul 950 Puts,,,950,P,100716,,1.96,,,,,,-6.793,0.185,44.326,-6.965,-9.443,0.015,
