Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140324,16:00:00,, ,,,,,,,,,1,0,,,,,1857.5
,SPX 14P1540,Apr 1540 Puts,140324,16:00:00,1540,P,140418,,0.54,0.1,0.8,-0.148,20,8766,-0.639,0.009,13.219,-7.838,-1.325,0,0.75
,SPX 14Q1540,May 1540 Puts,140324,16:00:00,1540,P,140516,0.264,2.64,1.8,2.65,-0.148,10,5,-2.309,0.024,53.073,-11.817,-9.409,0,2.7
,SPX 14R1540,Jun 1540 Puts,140324,16:00:00,1540,P,140620,0.239,5.3,4.5,5.6,-0.047,,21,-4.123,0.036,100.837,-13.213,-25.539,0.001,-1
,SPX 14S1540,Jul 1540 Puts,,,1540,P,140718,,8.09,,,,,,-5.854,0.046,143.312,-14.115,-44.667,0.002,
,SPX 14U1540,Sep 1540 Puts,,,1540,P,140919,,15.73,,,,,,-9.16,0.057,239.635,-14.543,-104.746,0.012,
,SPX 14X1540,Dec 1540 Puts,,,1540,P,141219,,28.47,,,,,,-11.544,0.059,366.062,-14.241,-221.971,0.036,
,SPX 15O1540,Mar15 1540 Puts,,,1540,P,150319,,39.97,,,,,,-14.517,0.059,467.898,-13.124,-353.436,0.062,
,SPX 14P1545,Apr 1545 Puts,140324,16:00:00,1545,P,140418,,0.56,0.1,0.8,-0.161,20,923,-0.669,0.01,13.719,-8.054,-1.382,0,0.8
,SPX 14Q1545,May 1545 Puts,140324,16:00:00,1545,P,140516,0.262,2.71,1.85,2.75,-0.151,205,1,-2.391,0.025,54.507,-12.025,-9.717,0,2.2
,SPX 14R1545,Jun 1545 Puts,,,1545,P,140620,,5.46,,,,,,-4.265,0.037,103.388,-13.929,-26.357,0.001,
,SPX 14S1545,Jul 1545 Puts,,,1545,P,140718,,8.32,,,,,,-6.04,0.047,146.614,-14.341,-46.016,0.003,
,SPX 14U1545,Sep 1545 Puts,,,1545,P,140919,,16.1,,,,,,-9.399,0.058,243.897,-14.709,-107.348,0.014,
,SPX 14X1545,Dec 1545 Puts,,,1545,P,141219,,28.96,,,,,,-11.824,0.064,370.718,-14.329,-226.196,0.039,
,SPX 15O1545,Mar15 1545 Puts,,,1545,P,150319,,40.69,,,,,,-14.809,0.061,473.173,-13.204,-359.785,0.066,
,SPX 14P1550,Apr 1550 Puts,140324,16:00:00,1550,P,140418,0.309,0.58,0.5,0.75,0.086,5613,21742,-0.701,0.01,14.243,-8.874,-1.443,0,0.65
,SPX 14Q1550,May 1550 Puts,140324,16:00:00,1550,P,140516,0.256,2.79,1.95,2.4,-0.211,10,11572,-2.477,0.026,55.99,-11.54,-10.039,0,2.7
,SPX 14R1550,Jun 1550 Puts,140324,16:00:00,1550,P,140620,0.235,5.62,4.8,5.9,-0.043,12,41487,-4.413,0.039,106.008,-13.681,-27.207,0.001,6
,SPX 14S1550,Jul 1550 Puts,140324,16:00:00,1550,P,140718,0.226,8.56,8.1,8.7,-0.016,4,,-6.234,0.049,149.991,-14.386,-47.411,0.003,8.9
,SPX 14U1550,Sep 1550 Puts,140324,16:00:00,1550,P,140919,0.216,16.48,15.3,17.1,-0.016,104,26422,-9.645,0.06,248.222,-14.72,-110.019,0.015,16.7
,SPX 14X1550,Dec 1550 Puts,140324,16:00:00,1550,P,141219,0.21,29.47,27.2,29.5,-0.039,300,19592,-12.12,0.066,375.429,-14.04,-230.524,0.042,28
,SPX 15O1550,Mar15 1550 Puts,140324,16:00:00,1550,P,150319,0.209,41.41,40.6,41.9,-0.004,242,,-15.111,0.062,478.47,-13.231,-366.249,0.069,41.4
,SPX 14P1555,Apr 1555 Puts,140324,16:00:00,1555,P,140418,,0.6,0.15,1,-0.05,,813,-0.735,0.011,14.793,-8.511,-1.507,0,-1
,SPX 14Q1555,May 1555 Puts,140324,16:00:00,1555,P,140516,0.258,2.87,2.05,2.95,-0.125,1,28,-2.567,0.027,57.525,-12.768,-10.375,0,2.75
,SPX 14R1555,Jun 1555 Puts,,,1555,P,140620,,5.79,,,,,,-4.566,0.04,108.701,-14.416,-28.09,0.001,
,SPX 14S1555,Jul 1555 Puts,,,1555,P,140718,,8.8,,,,,,-6.434,0.05,153.443,-14.801,-48.853,0.004,
,SPX 14U1555,Sep 1555 Puts,,,1555,P,140919,,16.88,,,,,,-9.898,0.061,252.61,-15.043,-112.763,0.017,
,SPX 14X1555,Dec 1555 Puts,,,1555,P,141219,,29.99,,,,,,-12.424,0.067,380.193,-14.507,-234.958,0.045,
,SPX 15O1555,Mar15 1555 Puts,,,1555,P,150319,,42.16,,,,,,-15.418,0.064,483.788,-13.363,-372.829,0.073,
,SPX 14P1560,Apr 1560 Puts,140324,16:00:00,1560,P,140418,,0.62,0.2,1,-0.032,1,12065,-0.77,0.011,15.371,-8.754,-1.574,0,0.7
,SPX 14Q1560,May 1560 Puts,140324,16:00:00,1560,P,140516,0.257,2.95,2.3,3.1,-0.085,303,89,-2.662,0.028,59.115,-13.422,-10.725,0,2.75
,SPX 14R1560,Jun 1560 Puts,140324,16:00:00,1560,P,140620,0.231,5.96,5.1,6.3,-0.044,,18,-4.726,0.042,111.468,-14.167,-29.006,0.001,-1
,SPX 14S1560,Jul 1560 Puts,,,1560,P,140718,,9.06,,,,,,-6.642,0.052,156.972,-15.036,-50.344,0.004,
,SPX 14U1560,Sep 1560 Puts,,,1560,P,140919,,17.28,,,,,,-10.159,0.064,257.061,-15.212,-115.58,0.018,
,SPX 14X1560,Dec 1560 Puts,,,1560,P,141219,,30.52,,,,,,-12.736,0.069,385.01,-14.597,-239.498,0.048,
,SPX 15O1560,Mar15 1560 Puts,,,1560,P,150319,,42.92,,,,,,-15.731,0.065,489.125,-13.441,-379.526,0.077,
,SPX 14P1565,Apr 1565 Puts,140324,16:00:00,1565,P,140418,,0.65,0.2,1.05,-0.031,,657,-0.808,0.012,15.977,-9.007,-1.646,0,-1
,SPX 14Q1565,May 1565 Puts,140324,16:00:00,1565,P,140516,0.254,3.04,2.25,3.2,-0.099,8,71,-2.761,0.03,60.76,-13.557,-11.091,0,3
,SPX 14R1565,Jun 1565 Puts,140324,16:00:00,1565,P,140620,0.23,6.14,5.3,6.5,-0.039,,1151,-4.893,0.043,114.311,-14.517,-29.958,0.001,-1
,SPX 14S1565,Jul 1565 Puts,,,1565,P,140718,,9.32,,,,,,-6.857,0.054,160.578,-15.273,-51.885,0.005,
,SPX 14U1565,Sep 1565 Puts,,,1565,P,140919,,17.7,,,,,,-10.432,0.066,261.575,-15.381,-118.475,0.02,
,SPX 14X1565,Dec 1565 Puts,,,1565,P,141219,,31.07,,,,,,-13.056,0.071,389.878,-14.686,-244.148,0.051,
,SPX 15O1565,Mar15 1565 Puts,,,1565,P,150319,,43.69,,,,,,-16.05,0.066,494.478,-13.518,-386.343,0.081,
,SPX 14P1570,Apr 1570 Puts,140324,16:00:00,1570,P,140418,,0.67,0.25,1.15,0.045,7,3963,-0.849,0.013,16.614,-9.27,-1.722,0,0.65
,SPX 14Q1570,May 1570 Puts,140324,16:00:00,1570,P,140516,0.252,3.13,2.35,3.3,-0.089,12,1546,-2.865,0.031,62.463,-13.915,-11.474,0,3.3
,SPX 14R1570,Jun 1570 Puts,140324,16:00:00,1570,P,140620,0.228,6.33,5.5,6.7,-0.036,,10,-5.066,0.045,117.231,-14.773,-30.946,0.002,-1
,SPX 14S1570,Jul 1570 Puts,,,1570,P,140718,,9.6,,,,,,-7.079,0.056,164.262,-15.514,-53.48,0.006,
,SPX 14U1570,Sep 1570 Puts,,,1570,P,140919,,18.12,,,,,,-10.713,0.067,266.152,-15.55,-121.448,0.022,
,SPX 14X1570,Dec 1570 Puts,,,1570,P,141219,,31.64,,,,,,-13.383,0.072,394.795,-14.777,-248.91,0.055,
,SPX 15O1570,Mar15 1570 Puts,,,1570,P,150319,,44.48,,,,,,-16.375,0.067,499.846,-13.595,-393.28,0.086,
,SPX 14P1575,Apr 1575 Puts,140324,16:00:00,1575,P,140418,0.291,0.7,0.55,0.9,0.043,401,12267,-0.892,0.013,17.284,-9.93,-1.803,0,0.8
,SPX 14Q1575,May 1575 Puts,140324,16:00:00,1575,P,140516,0.249,3.22,2.45,3.4,-0.093,1535,11428,-2.973,0.032,64.227,-14.06,-11.873,0,2.9
,SPX 14R1575,Jun 1575 Puts,140324,16:00:00,1575,P,140620,0.226,6.52,5.7,6.9,-0.034,30,26522,-5.246,0.047,120.23,-15.032,-31.973,0.002,6.3
,SPX 14S1575,Jul 1575 Puts,140324,16:00:00,1575,P,140718,0.219,9.88,9.5,10.1,-0.008,,,-7.31,0.058,168.025,-15.662,-55.129,0.006,-1
,SPX 14U1575,Sep 1575 Puts,140324,16:00:00,1575,P,140919,0.21,18.56,17.4,19.3,-0.008,98,3954,-11.002,0.069,270.792,-15.641,-124.503,0.025,19.7
,SPX 14X1575,Dec 1575 Puts,140324,16:00:00,1575,P,141219,0.205,32.22,30.4,32.8,-0.019,,18278,-13.719,0.074,399.76,-14.678,-253.786,0.058,-1
,SPX 15O1575,Mar15 1575 Puts,140324,16:00:00,1575,P,150319,0.204,45.29,44.6,46,0,,,-16.706,0.069,505.227,-13.67,-400.339,0.09,-1
,SPX 14D1580,Apr 1580 Calls,140324,16:00:00,1580,C,140418,,276.52,274.7,277.4,-0.002,3,5,98.537,0.015,30.19,-18.642,104.64,1,274.55
,SPX 14E1580,May 1580 Calls,140324,16:00:00,1580,C,140516,,276.06,273.4,276.3,-0.004,,,96.46,0.033,73.177,-17.729,215.248,1,-1
,SPX 14F1580,Jun 1580 Calls,140324,16:00:00,1580,C,140620,,276.58,274.1,277.2,-0.003,,,93.998,0.046,132.828,-17.805,344.03,0.998,-1
,SPX 14G1580,Jul 1580 Calls,,,1580,C,140718,,278.67,,,,,,91.963,0.053,187.34,-18.922,437.249,0.993,
,SPX 14I1580,Sep 1580 Calls,,,1580,C,140919,,281.63,,,,,,88.059,0.065,283.246,-17.761,639.936,0.973,
,SPX 14L1580,Dec 1580 Calls,,,1580,C,141219,,288.34,,,,,,84.534,0.066,407.069,-16.931,902.61,0.938,
,SPX 15C1580,Mar15 1580 Calls,,,1580,C,150319,,293.14,,,,,,81.278,0.068,502.231,-15.635,1153.007,0.905,
,SPX 14P1580,Apr 1580 Puts,140324,16:00:00,1580,P,140418,0.282,0.73,0.3,1,-0.082,809,836,-0.937,0.014,17.989,-9.156,-1.888,0,1.05
,SPX 14Q1580,May 1580 Puts,140324,16:00:00,1580,P,140516,0.248,3.32,2.6,3.5,-0.075,8,1132,-3.087,0.034,66.054,-14.548,-12.291,0,3.4
,SPX 14R1580,Jun 1580 Puts,140324,16:00:00,1580,P,140620,0.224,6.72,5.9,7.1,-0.033,,3,-5.434,0.048,123.31,-15.297,-33.039,0.002,-1
,SPX 14S1580,Jul 1580 Puts,,,1580,P,140718,,10.17,,,,,,-7.549,0.059,171.867,-16.003,-56.834,0.007,
,SPX 14U1580,Sep 1580 Puts,,,1580,P,140919,,19.02,,,,,,-11.299,0.071,275.494,-15.891,-127.642,0.027,
,SPX 14X1580,Dec 1580 Puts,,,1580,P,141219,,32.82,,,,,,-14.063,0.076,404.772,-14.957,-258.779,0.062,
,SPX 15O1580,Mar15 1580 Puts,,,1580,P,150319,,46.11,,,,,,-17.043,0.07,510.618,-13.745,-407.521,0.095,
,SPX 14D1585,Apr 1585 Calls,140324,16:00:00,1585,C,140418,,271.56,269.7,272.4,-0.002,,,98.488,0.016,30.985,-18.899,104.872,1,-1
,SPX 14E1585,May 1585 Calls,140324,16:00:00,1585,C,140516,,271.16,268.5,271.4,-0.004,,,96.343,0.034,75.051,-17.997,215.524,1,-1
,SPX 14F1585,Jun 1585 Calls,,,1585,C,140620,,271.79,,,,,,93.816,0.047,135.832,-18.046,344.144,0.997,
,SPX 14G1585,Jul 1585 Calls,,,1585,C,140718,,273.95,,,,,,91.749,0.054,190.851,-19.112,437.176,0.991,
,SPX 14I1585,Sep 1585 Calls,,,1585,C,140919,,277.08,,,,,,87.783,0.067,287.729,-17.909,639.282,0.97,
,SPX 14L1585,Dec 1585 Calls,,,1585,C,141219,,283.97,,,,,,84.236,0.067,412.076,-17.025,901.198,0.934,
,SPX 15C1585,Mar15 1585 Calls,,,1585,C,150319,,289,,,,,,80.945,0.069,507.854,-15.722,1150.494,0.9,
,SPX 14P1585,Apr 1585 Puts,140324,16:00:00,1585,P,140418,0.284,0.76,0.35,1.25,0.053,,752,-0.986,0.015,18.73,-10.534,-1.978,0,-1
