Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120314,16:00:00,, ,,,,,,,,,1,0,,,,,1394.3
,SPX 12O1145,Mar 1145 Puts,120314,16:00:00,1145,P,120316,,0.09,,0.05,,,9345,-0.042,0.001,0.951,-9.315,-0.024,0,-1
,SPX 12P1145,Apr 1145 Puts,120314,16:00:00,1145,P,120420,0.316,1.15,1,1.55,0.104,,348,-1.566,0.025,23.1,-10.294,-3.168,0,-1
,SPX 12Q1145,May 1145 Puts,120314,16:00:00,1145,P,120518,0.289,3.79,3,4.4,-0.024,,20,-4.082,0.049,61.34,-13.332,-13.179,0,-1
,SPX 12O1150,Mar 1150 Puts,120314,16:00:00,1150,P,120316,,0.09,,0.05,,25,153998,-0.043,0.001,0.971,-9.35,-0.024,0,-1
,SPX 12P1150,Apr 1150 Puts,120314,16:00:00,1150,P,120420,0.302,1.19,1,1.15,-0.092,387,40730,-1.648,0.026,24.057,-8.971,-3.323,0,1.1
,SPX 12Q1150,May 1150 Puts,120314,16:00:00,1150,P,120518,0.285,3.93,3.1,4.4,-0.043,3126,13839,-4.259,0.051,63.337,-13.461,-13.719,0,4
,SPX 12R1150,Jun 1150 Puts,120314,16:00:00,1150,P,120615,0.278,7.56,6.6,8.2,-0.022,1,59137,-6.68,0.064,104.817,-15.402,-30.283,0.001,7.2
,SPX 12U1150,Sep 1150 Puts,120314,16:00:00,1150,P,120921,0.268,22.71,21.6,23.5,-0.006,7135,26243,-13.53,0.086,232.492,-16.175,-119.486,0.014,23
,SPX 12X1150,Dec 1150 Puts,120314,16:00:00,1150,P,121221,0.266,37.12,35.9,38.1,-0.002,3,75236,-17.194,0.083,325.87,-15.122,-227.671,0.039,37.95
,SPX 12O1155,Mar 1155 Puts,120314,16:00:00,1155,P,120316,,0.09,,0.05,,,10197,-0.045,0.001,0.991,-9.388,-0.025,0,-1
,SPX 12P1155,Apr 1155 Puts,120314,16:00:00,1155,P,120420,0.307,1.25,1.05,1.65,0.08,,342,-1.736,0.028,25.064,-10.651,-3.489,0,-1
,SPX 12Q1155,May 1155 Puts,120314,16:00:00,1155,P,120518,0.284,4.07,3.3,4.7,-0.017,,,-4.445,0.054,65.407,-14.011,-14.286,0,-1
,SPX 12O1160,Mar 1160 Puts,120314,16:00:00,1160,P,120316,,0.1,,0.05,,15,16487,-0.047,0.001,1.012,-9.43,-0.025,0,-1
,SPX 12P1160,Apr 1160 Puts,120314,16:00:00,1160,P,120420,0.302,1.3,1.05,1.7,0.054,63,2280,-1.829,0.029,26.124,-10.715,-3.664,0,1.35
,SPX 12Q1160,May 1160 Puts,120314,16:00:00,1160,P,120518,0.281,4.23,3.4,4.9,-0.019,,19,-4.64,0.056,67.553,-14.321,-14.881,0,-1
,SPX 12R1160,Jun 1160 Puts,120314,16:00:00,1160,P,120615,0.274,8.07,7.2,8.8,-0.009,,375,-7.199,0.07,110.568,-16.113,-32.507,0.001,-1
,SPX 12O1165,Mar 1165 Puts,120314,16:00:00,1165,P,120316,,0.1,,0.05,,,4316,-0.048,0.001,1.035,-9.478,-0.026,0,-1
,SPX 12P1165,Apr 1165 Puts,120314,16:00:00,1165,P,120420,0.298,1.36,1.1,1.75,0.051,,335,-1.929,0.031,27.24,-11.034,-3.851,0,-1
,SPX 12Q1165,May 1165 Puts,120314,16:00:00,1165,P,120518,0.278,4.39,3.6,5.1,-0.009,4,,-4.846,0.059,69.777,-14.725,-15.505,0,4.3
