Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150617,16:00:00,, ,,,,,,,,,1,0,,,,,2100.4
,SPX 15R1720,Jun 1720 Puts,150617,16:00:00,1720,P,150619,,0,,,,,10530,-0.002,0,0.036,-0.142,-0.001,0,-1
,SPX 15S1720,Jul 1720 Puts,150617,16:00:00,1720,P,150717,0.284,0.45,0.2,0.55,-0.156,765,329,-0.593,0.008,12.794,-5.098,-1.353,0,0.55
,SPX 15S1720,Jul 1720 Puts,150617,16:00:00,1720,P,150730,0.237,0.4,0.2,0.55,-0.05,765,329,-0.531,0.008,14.23,-3.625,-1.777,0,0.55
,SPX 15T1720,Aug 1720 Puts,150617,16:00:00,1720,P,150821,0.252,2.59,2.2,2.9,-0.015,,747,-2.479,0.025,58.867,-11.16,-11.256,0,-1
,SPX 15T1720,Aug 1720 Puts,150617,16:00:00,1720,P,150830,0.235,2.57,2.2,2.9,-0.008,,747,-2.398,0.023,62.575,-9.729,-12.744,0,-1
,SPX 15U1720,Sep 1720 Puts,150617,16:00:00,1720,P,150918,0.243,5.59,5.1,5.9,-0.013,117,30,-4.241,0.034,108.912,-14.014,-27.844,0,5.9
,SPX 15R1725,Jun 1725 Puts,,,1725,P,150619,,0,,,,,,-0.002,0,0.037,-0.146,-0.001,0,
,SPX 15S1725,Jul 1725 Puts,150617,16:00:00,1725,P,150717,0.288,0.47,0.45,0.5,0.021,974,5370,-0.622,0.009,13.316,-6.156,-1.416,0,0.55
,SPX 15S1725,Jul 1725 Puts,150617,16:00:00,1725,P,150730,0.24,0.42,0.45,0.5,0.143,974,5370,-0.558,0.008,14.85,-4.392,-1.865,0,0.55
,SPX 15T1725,Aug 1725 Puts,150617,16:00:00,1725,P,150821,0.25,2.68,2.3,3,-0.011,,159,-2.573,0.026,60.66,-11.43,-11.67,0,-1
,SPX 15T1725,Aug 1725 Puts,150617,16:00:00,1725,P,150830,0.234,2.66,2.3,3,-0.004,,159,-2.491,0.024,64.503,-10.062,-13.219,0,-1
,SPX 15U1725,Sep 1725 Puts,150617,16:00:00,1725,P,150918,0.241,5.76,5.3,6.1,-0.01,35,4430,-4.379,0.035,111.61,-14.282,-28.714,0,5.6
,SPX 15X1725,Dec 1725 Puts,150617,16:00:00,1725,P,151218,0.227,18.42,17.7,19.1,-0.001,,12578,-9.883,0.053,272.301,-16.637,-120.724,0.004,-1
,SPX 16M1725,Jan16 1725 Puts,150617,16:00:00,1725,P,160115,0.226,22.59,21.7,24.2,0.016,,733,-11.191,0.055,316.788,-16.715,-156.975,0.007,-1
,SPX 15R1730,Jun 1730 Puts,150617,16:00:00,1730,P,150619,,0,,0.05,,,8630,-0.002,0,0.039,-0.151,-0.001,0,-1
,SPX 15S1730,Jul 1730 Puts,150617,16:00:00,1730,P,150717,0.287,0.49,0.2,0.8,0.041,760,1733,-0.652,0.009,13.863,-6.51,-1.483,0,0.75
,SPX 15S1730,Jul 1730 Puts,150617,16:00:00,1730,P,150730,0.239,0.44,0.2,0.8,0.159,760,1733,-0.587,0.008,15.5,-4.549,-1.958,0,0.75
,SPX 15T1730,Aug 1730 Puts,150617,16:00:00,1730,P,150821,0.249,2.78,2.4,3.1,-0.011,,18,-2.671,0.027,62.51,-11.708,-12.102,0,-1
,SPX 15T1730,Aug 1730 Puts,150617,16:00:00,1730,P,150830,0.233,2.76,2.4,3.1,-0.004,,18,-2.587,0.025,66.492,-10.309,-13.714,0,-1
,SPX 15U1730,Sep 1730 Puts,150617,16:00:00,1730,P,150918,0.24,5.93,5.5,6.3,-0.005,,31,-4.521,0.036,114.373,-14.555,-29.613,0,-1
,SPX 15R1735,Jun 1735 Puts,150617,16:00:00,1735,P,150619,,0,,0.05,,,5484,-0.002,0,0.04,-0.157,-0.001,0,-1
,SPX 15S1735,Jul 1735 Puts,150617,16:00:00,1735,P,150717,0.275,0.51,0.25,0.55,-0.216,,1126,-0.684,0.01,14.435,-5.299,-1.553,0,-1
,SPX 15S1735,Jul 1735 Puts,150617,16:00:00,1735,P,150730,0.229,0.46,0.25,0.55,-0.13,,1126,-0.618,0.009,16.182,-3.75,-2.057,0,-1
,SPX 15T1735,Aug 1735 Puts,150617,16:00:00,1735,P,150821,0.247,2.88,2.5,3.2,-0.01,,58,-2.773,0.028,64.417,-11.992,-12.551,0,-1
,SPX 15T1735,Aug 1735 Puts,150617,16:00:00,1735,P,150830,0.231,2.86,2.5,3.2,-0.003,,58,-2.688,0.026,68.545,-10.563,-14.228,0,-1
,SPX 15R1740,Jun 1740 Puts,150617,16:00:00,1740,P,150619,,0,,0.05,,,8173,-0.002,0,0.042,-0.162,-0.001,0,-1
,SPX 15S1740,Jul 1740 Puts,150617,16:00:00,1740,P,150717,0.275,0.53,0.3,0.6,-0.132,747,1545,-0.718,0.01,15.035,-5.903,-1.626,0,0.7
,SPX 15S1740,Jul 1740 Puts,150617,16:00:00,1740,P,150730,0.229,0.48,0.3,0.6,-0.042,747,1545,-0.651,0.009,16.898,-4.186,-2.161,0,0.7
,SPX 15T1740,Aug 1740 Puts,150617,16:00:00,1740,P,150821,0.246,2.98,2.65,3.3,-0.003,,1470,-2.88,0.029,66.385,-12.388,-13.018,0,-1
,SPX 15T1740,Aug 1740 Puts,150617,16:00:00,1740,P,150830,0.23,2.96,2.65,3.3,0.003,,1470,-2.793,0.027,70.662,-10.822,-14.764,0,-1
,SPX 15U1740,Sep 1740 Puts,150617,16:00:00,1740,P,150918,0.237,6.3,5.8,6.7,-0.008,,,-4.82,0.038,120.097,-15.114,-31.503,0,-1
,SPX 15R1745,Jun 1745 Puts,150617,16:00:00,1745,P,150619,,0,,0.15,,,6343,-0.002,0,0.044,-0.168,-0.001,0,-1
,SPX 15S1745,Jul 1745 Puts,150617,16:00:00,1745,P,150717,0.271,0.56,0.3,0.6,-0.196,,737,-0.753,0.011,15.662,-5.817,-1.704,0,-1
,SPX 15S1745,Jul 1745 Puts,150617,16:00:00,1745,P,150730,0.226,0.51,0.3,0.6,-0.118,,737,-0.685,0.01,17.649,-4.095,-2.27,0,-1
,SPX 15T1745,Aug 1745 Puts,150617,16:00:00,1745,P,150821,0.244,3.09,2.75,3.4,-0.003,4,4,-2.991,0.03,68.415,-12.688,-13.504,0,3.1
,SPX 15T1745,Aug 1745 Puts,150617,16:00:00,1745,P,150830,0.228,3.07,2.75,3.4,0.003,4,4,-2.902,0.029,72.847,-11.088,-15.322,0,3.1
,SPX 15R1750,Jun 1750 Puts,150617,16:00:00,1750,P,150619,,0,,0.1,,,,-0.002,0,0.046,-0.174,-0.001,0,-1
,SPX 15S1750,Jul 1750 Puts,150617,16:00:00,1750,P,150717,0.278,0.58,0.6,0.65,0.069,1729,10459,-0.791,0.011,16.32,-7.522,-1.786,0,0.6
,SPX 15S1750,Jul 1750 Puts,150617,16:00:00,1750,P,150730,0.232,0.53,0.6,0.65,0.17,1729,10459,-0.722,0.01,18.437,-5.315,-2.387,0,0.6
,SPX 15T1750,Aug 1750 Puts,150617,16:00:00,1750,P,150821,0.242,3.2,2.85,3.5,-0.009,885,6681,-3.106,0.031,70.508,-12.887,-14.01,0,3.1
,SPX 15T1750,Aug 1750 Puts,150617,16:00:00,1750,P,150830,0.227,3.18,2.85,3.5,-0.003,885,6681,-3.016,0.03,75.099,-11.361,-15.902,0,3.1
,SPX 15U1750,Sep 1750 Puts,150617,16:00:00,1750,P,150918,0.235,6.7,6.2,7.1,-0.01,16,22055,-5.14,0.041,126.092,-15.692,-33.521,0,6.3
,SPX 15X1750,Dec 1750 Puts,150617,16:00:00,1750,P,151218,0.222,20.63,19.9,21.4,0.001,,40442,-11.08,0.059,294.924,-17.612,-135.065,0.007,-1
,SPX 16M1750,Jan16 1750 Puts,150617,16:00:00,1750,P,160115,0.221,25.14,24.1,26.7,0.01,,5004,-12.349,0.054,340.798,-17.589,-174.418,0.011,-1
,SPX 15R1755,Jun 1755 Puts,150617,16:00:00,1755,P,150619,,0,,0.05,,,,-0.003,0,0.048,-0.181,-0.001,0,-1
,SPX 15S1755,Jul 1755 Puts,150617,16:00:00,1755,P,150717,0.267,0.61,0.35,0.65,-0.18,777,233,-0.831,0.012,17.01,-6.311,-1.873,0,0.6
,SPX 15S1755,Jul 1755 Puts,150617,16:00:00,1755,P,150730,0.222,0.56,0.35,0.65,-0.107,777,233,-0.76,0.011,19.264,-4.475,-2.51,0,0.6
,SPX 15T1755,Aug 1755 Puts,150617,16:00:00,1755,P,150821,0.242,3.32,3,3.7,0.006,3,3,-3.227,0.032,72.666,-13.421,-14.537,0,3.2
,SPX 15T1755,Aug 1755 Puts,150617,16:00:00,1755,P,150830,0.226,3.3,3,3.7,0.012,3,3,-3.135,0.031,77.423,-11.744,-16.507,0,3.2
,SPX 15R1760,Jun 1760 Puts,150617,16:00:00,1760,P,150619,,0,,0.15,,,,-0.003,0,0.05,-0.188,-0.001,0,-1
