Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,121218,16:00:00,, ,,,,,,,,,1,0,,,,,847.7
,RUT 12X680,Dec 680 Puts,121218,16:00:00,680,P,121221,,0.02,,0.05,,8,3009,-0.028,0.001,0.293,-1.887,-0.008,0,-1
,RUT 13M680,Jan13 680 Puts,121218,16:00:00,680,P,130118,0.332,0.29,0.25,0.35,0.034,492,5525,-0.832,0.025,6.746,-3.524,-0.758,0,0.32
,RUT 13N680,Feb13 680 Puts,121218,16:00:00,680,P,130215,0.293,1.18,1.05,1.15,-0.059,135,1214,-2.553,0.056,22.69,-5.352,-4.162,0,1.24
,RUT 13O680,Mar13 680 Puts,121218,16:00:00,680,P,130315,0.282,2.82,2.3,2.75,-0.103,,1092,-4.613,0.078,44.909,-6.816,-11.373,0,-1
,RUT 13R680,Jun13 680 Puts,121218,16:00:00,680,P,130621,0.271,10.2,9.2,10.5,-0.034,,61,-11.44,0.125,117.574,-8.453,-54.696,0.006,-1
,RUT 13U680,Sep13 680 Puts,121218,16:00:00,680,P,130920,0.272,18.24,17.2,18.8,-0.012,89,4,-15.441,0.127,175.167,-8.516,-112.763,0.021,18.6
,RUT 13O685,Mar13 685 Puts,121218,16:00:00,685,P,130315,0.283,3.02,2.5,3.3,-0.033,1,84,-4.948,0.084,47.384,-7.507,-12.173,0,3.26
,RUT 12X690,Dec 690 Puts,121218,16:00:00,690,P,121221,,0.02,,0.05,,22,6552,-0.033,0.001,0.329,-2.031,-0.009,0,-1
,RUT 13M690,Jan13 690 Puts,121218,16:00:00,690,P,130118,0.326,0.36,0.35,0.45,0.111,238,2717,-1.037,0.031,8.125,-4.423,-0.938,0,0.37
,RUT 13N690,Feb13 690 Puts,121218,16:00:00,690,P,130215,0.286,1.4,1.2,1.5,-0.036,235,1114,-3.048,0.067,26.176,-6.117,-4.949,0,1.37
,RUT 13O690,Mar13 690 Puts,121218,16:00:00,690,P,130315,0.277,3.22,2.7,3.4,-0.05,6,231,-5.309,0.09,49.985,-7.688,-13.032,0,3.16
,RUT 13R690,Jun13 690 Puts,121218,16:00:00,690,P,130621,0.267,11.25,10.4,11.6,-0.022,,73,-12.588,0.136,125.689,-8.95,-60.181,0.009,-1
,RUT 13U690,Sep13 690 Puts,121218,16:00:00,690,P,130920,0.269,19.74,18.8,20.5,-0.002,37,,-16.727,0.143,183.992,-8.86,-121.688,0.029,20.9
,RUT 13O695,Mar13 695 Puts,121218,16:00:00,695,P,130315,0.274,3.45,2.95,3.6,-0.049,,2,-5.698,0.096,52.717,-8.059,-13.955,0,-1
,RUT 12L700,Dec 700 Calls,121218,16:00:00,700,C,121221,,147.6,146.2,148.4,-0.003,16,1511,99.988,0,0,0.033,5.749,1,143.3
,RUT 13A700,Jan13 700 Calls,121218,16:00:00,700,C,130118,,147.27,145.4,149.3,-0.001,1,15,98.445,0.038,11.746,-5.948,57.961,1,142.05
,RUT 13B700,Feb13 700 Calls,121218,16:00:00,700,C,130215,,148,143.4,150.8,-0.006,,,95.934,0.073,35.302,-8.845,105.857,1,-1
,RUT 13C700,Mar13 700 Calls,121218,16:00:00,700,C,130315,,148.49,143.9,151.1,-0.007,,31,93.759,0.1,54.816,-8.588,152.029,0.999,-1
,RUT 13F700,Jun13 700 Calls,121218,16:00:00,700,C,130621,0.243,152.21,149,154.4,-0.003,,20,86.216,0.154,125.198,-8.255,294.941,0.985,-1
,RUT 13I700,Sep13 700 Calls,121218,16:00:00,700,C,130920,0.241,156.82,154.2,158.9,-0.002,,,81.363,0.159,181.9,-8.17,410.168,0.961,-1
,RUT 12X700,Dec 700 Puts,121218,16:00:00,700,P,121221,,0.02,,0.05,,123,11083,-0.039,0.001,0.372,-2.206,-0.01,0,-1
,RUT 13M700,Jan13 700 Puts,121218,16:00:00,700,P,130118,0.311,0.44,0.4,0.5,0.023,649,6230,-1.3,0.039,9.81,-4.778,-1.168,0,0.47
,RUT 13N700,Feb13 700 Puts,121218,16:00:00,700,P,130215,0.278,1.66,1.5,1.7,-0.036,90,2281,-3.646,0.08,30.18,-6.879,-5.894,0,1.63
,RUT 13O700,Mar13 700 Puts,121218,16:00:00,700,P,130315,0.27,3.69,3.2,3.8,-0.051,3,3580,-6.117,0.103,55.582,-8.348,-14.946,0.001,3.56
,RUT 13R700,Jun13 700 Puts,121218,16:00:00,700,P,130621,0.263,12.4,11.6,12.8,-0.016,,1045,-13.841,0.148,134.101,-9.415,-66.174,0.015,-1
,RUT 13U700,Sep13 700 Puts,121218,16:00:00,700,P,130920,0.264,21.36,20.5,22.1,-0.002,89,890,-18.123,0.153,192.945,-9.117,-131.254,0.039,21.5
,RUT 12L710,Dec 710 Calls,121218,16:00:00,710,C,121221,,137.6,136.2,138.4,-0.003,15,51,99.988,0,0,0.034,5.832,1,134
,RUT 13A710,Jan13 710 Calls,121218,16:00:00,710,C,130118,,137.38,135.5,139.4,0,37,22,98.125,0.048,13.807,-6.749,58.506,1,136.5
,RUT 13B710,Feb13 710 Calls,121218,16:00:00,710,C,130215,,138.33,133.7,141.3,-0.006,,,95.293,0.086,39.598,-9.607,106.349,1,-1
,RUT 13C710,Mar13 710 Calls,121218,16:00:00,710,C,130315,,139.02,136.5,140.4,-0.004,,,92.845,0.115,60.931,-9.295,152.229,0.999,-1
,RUT 13F710,Jun13 710 Calls,121218,16:00:00,710,C,130621,0.24,143.44,140.4,145.5,-0.003,,80,84.773,0.168,134.603,-8.768,293.336,0.978,-1
,RUT 13I710,Sep13 710 Calls,121218,16:00:00,710,C,130920,0.237,148.57,145.8,150.3,-0.004,,5,79.82,0.169,192.134,-8.454,406.951,0.948,-1
,RUT 12X710,Dec 710 Puts,121218,16:00:00,710,P,121221,,0.03,,0.05,,174,10040,-0.047,0.001,0.426,-2.42,-0.012,0,-1
,RUT 13M710,Jan13 710 Puts,121218,16:00:00,710,P,130118,0.3,0.55,0.5,0.6,0,1473,6019,-1.637,0.05,11.869,-5.556,-1.46,0,0.57
,RUT 13N710,Feb13 710 Puts,121218,16:00:00,710,P,130215,0.273,1.98,1.8,2.2,0.01,61,2339,-4.366,0.096,34.759,-7.985,-7.027,0,2.02
,RUT 13O710,Mar13 710 Puts,121218,16:00:00,710,P,130315,0.265,4.23,3.8,4.4,-0.031,9,633,-7.054,0.119,61.729,-9.198,-17.155,0.001,4.11
,RUT 13R710,Jun13 710 Puts,121218,16:00:00,710,P,130621,0.258,13.67,12.9,14.1,-0.012,,31,-15.211,0.164,142.772,-9.88,-72.711,0.022,-1
