Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121017,16:00:00,, ,,,,,,,,,1,0,,,,,1460.9
,SPX 12V1195,Oct 1195 Puts,121017,16:00:00,1195,P,121019,,0.07,,,,,7038,-0.021,0,0.79,-7.319,-0.019,0,-1
,SPX 12W1195,Nov 1195 Puts,121017,16:00:00,1195,P,121116,0.3,0.48,0.25,0.5,-0.187,2434,10,-0.714,0.012,11.832,-4.918,-1.309,0,0.7
,SPX 12X1195,Dec 1195 Puts,121017,16:00:00,1195,P,121221,0.254,1.88,1.45,2.15,-0.043,,5,-2.453,0.034,41.735,-7.797,-8.019,0,-1
,SPX 12V1200,Oct 1200 Puts,121017,16:00:00,1200,P,121019,,0.07,,0.05,,,39789,-0.022,0,0.804,-7.322,-0.019,0,-1
,SPX 12W1200,Nov 1200 Puts,121017,16:00:00,1200,P,121116,0.304,0.5,0.45,0.55,0,3014,31353,-0.754,0.013,12.37,-6.002,-1.378,0,0.5
,SPX 12X1200,Dec 1200 Puts,121017,16:00:00,1200,P,121221,0.251,1.96,1.8,1.95,-0.041,7508,197914,-2.578,0.036,43.435,-8.039,-8.414,0,1.95
,SPX 13M1200,Jan13 1200 Puts,121017,16:00:00,1200,P,130118,0.24,3.88,3.4,4.3,-0.008,2705,17730,-4.24,0.049,76.353,-9.687,-19.547,0,3.85
,SPX 13O1200,Mar13 1200 Puts,121017,16:00:00,1200,P,130315,0.236,9.98,9.5,10.3,-0.01,4925,27903,-7.999,0.068,153.294,-11.985,-58.326,0.005,9.4
,SPX 13U1200,Sep13 1200 Puts,121017,16:00:00,1200,P,130920,0.233,35.73,33.1,36.7,-0.023,,8076,-15.317,0.075,364.16,-12.243,-272.902,0.049,-1
,SPX 12V1205,Oct 1205 Puts,121017,16:00:00,1205,P,121019,,0.07,,0.05,,,2455,-0.023,0,0.818,-7.327,-0.02,0,-1
,SPX 12W1205,Nov 1205 Puts,121017,16:00:00,1205,P,121116,0.303,0.52,0.45,0.7,0.096,2394,6,-0.797,0.014,12.94,-6.646,-1.451,0,-1
,SPX 12X1205,Dec 1205 Puts,121017,16:00:00,1205,P,121221,0.249,2.05,1.65,2.3,-0.034,5,2,-2.712,0.038,45.21,-8.361,-8.832,0,2
,SPX 12V1210,Oct 1210 Puts,121017,16:00:00,1210,P,121019,,0.07,,0.05,,,2886,-0.024,0,0.832,-7.334,-0.02,0,-1
,SPX 12W1210,Nov 1210 Puts,121017,16:00:00,1210,P,121116,0.302,0.55,0.5,0.75,0.145,2374,6050,-0.843,0.015,13.544,-7.209,-1.529,0,0.8
,SPX 12X1210,Dec 1210 Puts,121017,16:00:00,1210,P,121221,0.247,2.15,1.75,2.4,-0.037,2,2775,-2.853,0.04,47.065,-8.622,-9.274,0,2
,SPX 13M1210,Jan13 1210 Puts,121017,16:00:00,1210,P,130118,0.235,4.22,3.7,4.6,-0.017,,,-4.64,0.053,81.791,-10.128,-21.318,0.001,-1
,SPX 12V1215,Oct 1215 Puts,121017,16:00:00,1215,P,121019,,0.07,,0.05,,,2496,-0.025,0,0.848,-7.343,-0.021,0,-1
