Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140711,16:00:00,, ,,,,,,,,,1,0,,,,,1160
,RUT 14S950,Jul 950 Puts,140711,16:00:00,950,P,140718,,0.03,0.05,0.1,,17,3958,-0.058,0.001,0.682,-1.733,-0.029,0,0.05
,RUT 14T950,Aug 950 Puts,140711,16:00:00,950,P,140815,0.309,0.7,0.6,0.8,0,48,3095,-1.425,0.03,15.17,-6.55,-1.944,0,0.68
,RUT 14U950,Sep 950 Puts,140711,16:00:00,950,P,140919,0.275,2.73,2.3,3.1,-0.011,61,6859,-4.196,0.063,48.584,-9.412,-10.572,0,2.6
,RUT 14X950,Dec 950 Puts,140711,16:00:00,950,P,141219,0.259,12.21,11.1,12.3,-0.042,,2072,-10.953,0.096,149.113,-11.725,-63.795,0.014,-1
,RUT 14S960,Jul 960 Puts,140711,16:00:00,960,P,140718,,0.03,,0.1,,2,1619,-0.069,0.002,0.789,-1.949,-0.034,0,0.1
,RUT 14T960,Aug 960 Puts,140711,16:00:00,960,P,140815,0.301,0.81,0.7,0.9,-0.012,59,619,-1.672,0.035,17.321,-7.195,-2.271,0,0.8
,RUT 14U960,Sep 960 Puts,140711,16:00:00,960,P,140919,0.271,3.1,2.65,3.6,0.006,106,1241,-4.759,0.072,53.639,-10.35,-11.97,0.001,2.99
,RUT 14X960,Dec 960 Puts,140711,16:00:00,960,P,141219,0.257,13.18,12.5,13.4,-0.017,10,155,-11.823,0.103,157.244,-12.398,-68.806,0.019,13
,RUT 14S970,Jul 970 Puts,140711,16:00:00,970,P,140718,,0.04,0.05,0.1,,,2170,-0.083,0.002,0.919,-2.206,-0.04,0,-1
,RUT 14T970,Aug 970 Puts,140711,16:00:00,970,P,140815,0.294,0.94,0.85,1,-0.011,53,815,-1.967,0.042,19.79,-8.045,-2.659,0,0.93
,RUT 14U970,Sep 970 Puts,140711,16:00:00,970,P,140919,0.266,3.51,3.1,3.9,-0.003,57,1672,-5.398,0.081,59.149,-11.147,-13.552,0.001,3.57
,RUT 14X970,Dec 970 Puts,140711,16:00:00,970,P,141219,0.255,14.24,13.7,14.6,-0.006,10,277,-12.76,0.111,165.64,-12.973,-74.194,0.025,14.2
,RUT 14G980,Jul 980 Calls,140711,16:00:00,980,C,140718,,179.65,177.5,181,-0.002,,32,99.966,0,0.066,0.381,18.78,1,-1
,RUT 14H980,Aug 980 Calls,140711,16:00:00,980,C,140815,,179.84,176.9,180.2,-0.007,,14,97.326,0.046,27.452,-11.395,89.954,1,-1
,RUT 14I980,Sep 980 Calls,140711,16:00:00,980,C,140919,,180.6,177.9,181.1,-0.006,,10,94.103,0.082,63.963,-11.624,172.84,0.998,-1
,RUT 14L980,Dec 980 Calls,140711,16:00:00,980,C,141219,0.236,186.69,183.9,188.3,-0.003,,118,86.039,0.124,165.892,-12.248,357.69,0.968,-1
,RUT 14S980,Jul 980 Puts,140711,16:00:00,980,P,140718,,0.04,0.05,0.1,,6,2126,-0.101,0.003,1.079,-2.515,-0.048,0,0.1
