Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161121,16:00:00,, ,,,,,,,,,1,0,,,,,2198.2
,SPX 16W1805D30,NovM 1805 Puts,161121,16:00:00,1805,P,161130,,0.18,,0.05,,,151,-0.063,0.001,3.636,-7.897,-0.193,0,-1
,SPX 16X1805,Dec 1805 Puts,161121,16:00:00,1805,P,161216,,0.25,0.05,0.55,0.2,1,736,-0.264,0.003,7.76,-4.219,-0.703,0,0.35
,SPX 17M1805,Jan17 1805 Puts,161121,16:00:00,1805,P,170120,0.243,1.61,1.55,2.05,0.118,24,2,-1.424,0.014,43.395,-9.151,-7.455,0,1.75
,SPX 16W1810D30,NovM 1810 Puts,161121,16:00:00,1810,P,161130,,0.18,,0.05,,,158,-0.064,0.001,3.683,-7.903,-0.196,0,-1
,SPX 16X1810,Dec 1810 Puts,161121,16:00:00,1810,P,161216,,0.25,0.1,0.55,0.32,,1033,-0.275,0.004,8.026,-4.326,-0.73,0,-1
,SPX 17M1810,Jan17 1810 Puts,161121,16:00:00,1810,P,170120,0.241,1.67,1.55,2.05,0.078,,1015,-1.477,0.015,44.675,-9.163,-7.715,0,-1
,SPX 17N1810,Feb17 1810 Puts,161121,16:00:00,1810,P,170217,0.233,4.42,4.1,4.8,0.009,45,469,-3.175,0.025,96.561,-12.581,-23.069,0,4.65
,SPX 16W1815D30,NovM 1815 Puts,161121,16:00:00,1815,P,161130,,0.18,,0.05,,,65,-0.065,0.001,3.732,-7.911,-0.198,0,-1
,SPX 16X1815,Dec 1815 Puts,161121,16:00:00,1815,P,161216,,0.26,0.1,0.55,0.269,5,773,-0.287,0.004,8.303,-4.436,-0.759,0,0.35
,SPX 17M1815,Jan17 1815 Puts,161121,16:00:00,1815,P,170120,0.238,1.72,1.55,2.1,0.064,1,4,-1.532,0.015,46,-9.27,-7.986,0,1.9
,SPX 16W1820D30,NovM 1820 Puts,161121,16:00:00,1820,P,161130,,0.18,,0.05,,,108,-0.067,0.001,3.782,-7.92,-0.201,0,-1
,SPX 16X1820,Dec 1820 Puts,161121,16:00:00,1820,P,161216,0.292,0.27,0.15,0.55,0.296,1,1435,-0.299,0.004,8.594,-5.653,-0.788,0,0.4
,SPX 17M1820,Jan17 1820 Puts,161121,16:00:00,1820,P,170120,0.237,1.77,1.65,2.15,0.073,,1647,-1.59,0.016,47.37,-9.475,-8.268,0,-1
,SPX 17N1820,Feb17 1820 Puts,161121,16:00:00,1820,P,170217,0.229,4.68,4.3,5,-0.004,109,436,-3.384,0.027,101.335,-12.931,-24.488,0,4.8
,SPX 17O1820,Mar17 1820 Puts,161121,16:00:00,1820,P,170317,0.226,8.43,8.1,8.8,0.002,,,-5.438,0.037,158.329,-15.123,-48.22,0.001,-1
,SPX 16W1825D30,NovM 1825 Puts,161121,16:00:00,1825,P,161130,,0.18,,0.05,,,6276,-0.068,0.001,3.833,-7.929,-0.204,0,-1
,SPX 16X1825,Dec 1825 Puts,161121,16:00:00,1825,P,161216,0.283,0.28,0.2,0.4,0.071,703,25052,-0.312,0.004,8.897,-4.923,-0.82,0,0.28
,SPX 17M1825,Jan17 1825 Puts,161121,16:00:00,1825,P,170120,0.233,1.83,1.7,2.05,0.027,99,12018,-1.65,0.017,48.787,-9.394,-8.562,0,1.9
,SPX 17M1825D31,Jan17M 1825 Puts,161121,16:00:00,1825,P,170131,0.23,2.74,2.75,2.9,0.033,,2076,-2.286,0.021,67.662,-10.934,-13.621,0,-1
,SPX 17N1825,Feb17 1825 Puts,161121,16:00:00,1825,P,170217,0.228,4.81,4.5,5.2,0.008,41,489,-3.493,0.028,103.815,-13.27,-25.235,0,4.9
,SPX 17O1825,Mar17 1825 Puts,161121,16:00:00,1825,P,170317,0.225,8.65,8.3,9.1,0.005,295,15150,-5.593,0.038,161.647,-15.353,-49.531,0.001,8.57
,SPX 17R1825,Jun17 1825 Puts,161121,16:00:00,1825,P,170616,0.22,23.32,23,24.1,0.012,1,1685,-11.333,0.052,332.766,-17.237,-163.509,0.01,24.8
,SPX 17U1825,Sep17 1825 Puts,161121,16:00:00,1825,P,170915,0.217,39.04,38.4,40.1,0.005,,755,-14.752,0.051,475.652,-16.555,-312.698,0.028,-1
,SPX 16W1830D30,NovM 1830 Puts,161121,16:00:00,1830,P,161130,,0.18,,0.05,,,65,-0.07,0.001,3.887,-7.94,-0.207,0,-1
,SPX 16X1830,Dec 1830 Puts,161121,16:00:00,1830,P,161216,0.287,0.29,0.15,0.6,0.31,,1983,-0.326,0.004,9.215,-6.028,-0.853,0,-1
,SPX 17M1830,Jan17 1830 Puts,161121,16:00:00,1830,P,170120,0.233,1.89,1.75,2.3,0.074,10,125,-1.713,0.017,50.253,-9.902,-8.868,0,2.2
,SPX 17N1830,Feb17 1830 Puts,161121,16:00:00,1830,P,170217,0.225,4.95,4.5,5.2,-0.018,15,549,-3.607,0.029,106.359,-13.186,-26.008,0,5.07
,SPX 16W1835D30,NovM 1835 Puts,161121,16:00:00,1835,P,161130,,0.18,,0.05,,,150,-0.071,0.001,3.942,-7.952,-0.211,0,-1
,SPX 16X1835,Dec 1835 Puts,161121,16:00:00,1835,P,161216,0.284,0.3,0.15,0.6,0.267,2,816,-0.34,0.005,9.547,-6.04,-0.887,0,0.5
,SPX 17M1835,Jan17 1835 Puts,161121,16:00:00,1835,P,170120,0.231,1.95,1.8,2.35,0.067,,7,-1.779,0.018,51.77,-10.124,-9.187,0,-1
,SPX 16W1840D30,NovM 1840 Puts,161121,16:00:00,1840,P,161130,,0.18,,0.05,,,543,-0.073,0.001,3.999,-7.966,-0.214,0,-1
,SPX 16X1840,Dec 1840 Puts,161121,16:00:00,1840,P,161216,0.279,0.31,0.2,0.55,0.226,20,10577,-0.355,0.005,9.895,-5.977,-0.924,0,0.38
,SPX 17M1840,Jan17 1840 Puts,161121,16:00:00,1840,P,170120,0.229,2.02,1.85,2.4,0.059,308,662,-1.847,0.019,53.339,-10.249,-9.52,0,2.47
,SPX 17N1840,Feb17 1840 Puts,161121,16:00:00,1840,P,170217,0.223,5.24,4.8,5.6,-0.006,96,468,-3.847,0.031,111.644,-13.777,-27.634,0,5.32
,SPX 17O1840,Mar17 1840 Puts,161121,16:00:00,1840,P,170317,0.222,9.36,9,9.8,0.004,,,-6.087,0.042,171.997,-16.167,-53.7,0.001,-1
,SPX 16W1845D30,NovM 1845 Puts,161121,16:00:00,1845,P,161130,,0.18,,0.05,,,181,-0.075,0.001,4.058,-7.98,-0.217,0,-1
,SPX 16X1845,Dec 1845 Puts,161121,16:00:00,1845,P,161216,0.277,0.32,0.2,0.6,0.25,5,795,-0.371,0.005,10.26,-6.218,-0.962,0,0.45
,SPX 17M1845,Jan17 1845 Puts,161121,16:00:00,1845,P,170120,0.227,2.09,1.9,2.45,0.038,,1,-1.919,0.02,54.963,-10.377,-9.868,0,-1
,SPX 16W1850D30,NovM 1850 Puts,161121,16:00:00,1850,P,161130,,0.18,,0.05,,510,6205,-0.077,0.001,4.119,-7.996,-0.221,0,0.05
,SPX 16X1850,Dec 1850 Puts,161121,16:00:00,1850,P,161216,0.275,0.33,0.25,0.6,0.273,1342,71400,-0.388,0.005,10.642,-6.47,-1.002,0,0.3
,SPX 17M1850,Jan17 1850 Puts,161121,16:00:00,1850,P,170120,0.224,2.16,1.9,2.5,0.019,1109,24590,-1.994,0.02,56.644,-10.402,-10.23,0,2.2
,SPX 17M1850D31,Jan17M 1850 Puts,161121,16:00:00,1850,P,170131,0.221,3.2,3.2,3.4,0.031,69,4594,-2.735,0.026,77.758,-12.017,-16.127,0,3.2
,SPX 17N1850,Feb17 1850 Puts,161121,16:00:00,1850,P,170217,0.22,5.55,5.2,5.9,0.002,131,1462,-4.106,0.033,117.203,-14.391,-29.377,0,5.68
,SPX 17O1850,Mar17 1850 Puts,161121,16:00:00,1850,P,170317,0.22,9.86,9.6,10.4,0.014,,29326,-6.442,0.044,179.235,-16.762,-56.689,0.002,-1
,SPX 17R1850,Jun17 1850 Puts,161121,16:00:00,1850,P,170616,0.215,25.88,25.4,26.7,0.007,,20516,-12.392,0.053,357.175,-17.998,-181.17,0.016,-1
,SPX 17U1850,Sep17 1850 Puts,161121,16:00:00,1850,P,170915,0.213,42.61,41.8,43.5,0.001,,2467,-15.857,0.051,502.101,-17.056,-340.277,0.038,-1
,SPX 16K1855D30,NovM 1855 Calls,161121,16:00:00,1855,C,161130,,342.73,333.2,349.9,-0.003,,,99.845,0.001,8.066,-19.559,45.23,1,-1
,SPX 16L1855,Dec 1855 Calls,161121,16:00:00,1855,C,161216,,341.26,336.7,341,-0.007,,,99.327,0.006,16.531,-10.725,125.268,1,-1
,SPX 17A1855,Jan17 1855 Calls,161121,16:00:00,1855,C,170120,,341.9,339.8,343.8,0,,,96.918,0.022,88.909,-20.636,286.526,1,-1
,SPX 16W1855D30,NovM 1855 Puts,161121,16:00:00,1855,P,161130,,0.18,,0.05,,20,233,-0.078,0.001,4.183,-8.013,-0.225,0,0.05
,SPX 16X1855,Dec 1855 Puts,161121,16:00:00,1855,P,161216,0.274,0.34,0.25,0.65,0.324,340,1877,-0.406,0.006,11.043,-6.9,-1.045,0,0.53
,SPX 17M1855,Jan17 1855 Puts,161121,16:00:00,1855,P,170120,0.223,2.23,2.05,2.6,0.045,,19,-2.073,0.021,58.383,-10.856,-10.608,0,-1
,SPX 16K1860D30,NovM 1860 Calls,161121,16:00:00,1860,C,161130,,337.73,328.3,344.8,-0.003,,,99.842,0.001,8.162,-19.533,45.347,1,-1
,SPX 16L1860,Dec 1860 Calls,161121,16:00:00,1860,C,161216,,336.27,333.7,338,-0.001,,,99.307,0.006,17.003,-10.89,125.556,1,-1
,SPX 17A1860,Jan17 1860 Calls,161121,16:00:00,1860,C,170120,,336.99,334.9,339,0,,10,96.839,0.023,90.666,-20.837,286.905,1,-1
,SPX 17B1860,Feb17 1860 Calls,161121,16:00:00,1860,C,170217,,338.63,335.7,339.5,-0.003,,,94.973,0.03,151.857,-22.667,406.226,0.999,-1
,SPX 17C1860,Mar17 1860 Calls,161121,16:00:00,1860,C,170317,,341.13,338,341.7,-0.004,,,92.757,0.039,212.819,-23.562,517.751,0.998,-1
,SPX 16W1860D30,NovM 1860 Puts,161121,16:00:00,1860,P,161130,,0.18,,0.05,,,197,-0.08,0.001,4.248,-8.032,-0.228,0,-1
,SPX 16X1860,Dec 1860 Puts,161121,16:00:00,1860,P,161216,0.27,0.36,0.25,0.65,0.25,39,1837,-0.425,0.006,11.463,-6.84,-1.09,0,0.51
,SPX 17M1860,Jan17 1860 Puts,161121,16:00:00,1860,P,170120,0.221,2.31,2.05,2.65,0.017,262,454,-2.155,0.022,60.183,-10.887,-11.003,0,2.45
,SPX 17N1860,Feb17 1860 Puts,161121,16:00:00,1860,P,170217,0.218,5.89,5.5,6.3,0.002,164,355,-4.384,0.035,123.046,-14.913,-31.243,0.001,5.84
,SPX 17O1860,Mar17 1860 Puts,161121,16:00:00,1860,P,170317,0.217,10.4,10.1,10.9,0.01,,,-6.82,0.047,186.751,-17.151,-59.857,0.002,-1
,SPX 16K1865D30,NovM 1865 Calls,161121,16:00:00,1865,C,161130,,332.73,323.4,339.9,-0.003,,,99.839,0.001,8.262,-19.51,45.463,1,-1
,SPX 16L1865,Dec 1865 Calls,161121,16:00:00,1865,C,161216,,331.29,328.7,333,-0.001,,,99.286,0.007,17.494,-11.061,125.841,1,-1
,SPX 17A1865,Jan17 1865 Calls,161121,16:00:00,1865,C,170120,,332.09,330,333.7,-0.001,,,96.758,0.023,92.472,-21.042,287.269,1,-1
,SPX 16W1865D30,NovM 1865 Puts,161121,16:00:00,1865,P,161130,,0.18,0.05,0.1,,58,210,-0.082,0.001,4.316,-8.053,-0.233,0,0.05
