Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100608,16:00:00,, ,,,,,,,,,1,0,,,,,617.71
,RUT 10R430,Jun 430 Puts,100608,16:00:00,430,P,100618,,0.06,,0.1,,,952,-0.277,0.013,0.731,-2.412,-0.04,0,-1
,RUT 10S430,Jul 430 Puts,100608,16:00:00,430,P,100716,0.64,1.86,1.35,2.05,-0.07,8,282,-4.407,0.1,14.983,-11.914,-2.363,0.004,2.23
,RUT 10T430,Aug 430 Puts,100608,16:00:00,430,P,100820,0.577,5.15,4.5,5.3,-0.049,,19,-8.319,0.128,35.304,-13.559,-9.122,0.027,-1
,RUT 10U430,Sep 430 Puts,100608,16:00:00,430,P,100917,0.55,7.8,7.2,8,-0.026,,1575,-10.747,0.14,50.028,-13.403,-16.457,0.052,-1
,RUT 10X430,Dec 430 Puts,100608,16:00:00,430,P,101217,0.505,16.56,15.7,16.8,-0.017,18,236,-16.288,0.15,91.39,-11.858,-48.808,0.12,16.8
,RUT 11O430,Mar11 430 Puts,100608,16:00:00,430,P,110318,0.486,24.94,23.6,25.5,-0.016,,160,-18.534,0.134,124.819,-10.493,-89.649,0.167,-1
,RUT 10R440,Jun 440 Puts,100608,16:00:00,440,P,100618,,0.08,0.05,0.2,,30,1214,-0.376,0.018,0.968,-3.142,-0.055,0,-1
,RUT 10S440,Jul 440 Puts,100608,16:00:00,440,P,100716,0.628,2.18,1.65,2.45,-0.046,32,235,-5.135,0.115,17.072,-13.549,-2.772,0.006,2.65
,RUT 10T440,Aug 440 Puts,100608,16:00:00,440,P,100820,0.569,5.82,5.2,6.1,-0.021,10,31,-9.341,0.142,38.766,-14.894,-10.303,0.036,6.7
,RUT 10U440,Sep 440 Puts,100608,16:00:00,440,P,100917,0.541,8.71,8.3,8.9,-0.013,,200,-11.898,0.152,54.203,-14.388,-18.334,0.064,-1
,RUT 10X440,Dec 440 Puts,100608,16:00:00,440,P,101217,0.5,18.02,17.3,18.6,-0.004,,305,-17.578,0.159,96.738,-12.466,-53.013,0.136,-1
,RUT 11O440,Mar11 440 Puts,100608,16:00:00,440,P,110318,0.481,26.77,25.5,27.7,-0.006,,62,-19.765,0.14,130.645,-10.868,-96.089,0.183,-1
