Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130722,16:00:00,, ,,,,,,,,,1,0,,,,,1695.5
,SPX 13T1400,Aug 1400 Puts,130722,16:00:00,1400,P,130816,0.28,0.25,0.15,0.2,-0.32,3592,34524,-0.309,0.005,7.45,-2.944,-0.695,0,0.15
,SPX 13U1400,Sep 1400 Puts,130722,16:00:00,1400,P,130920,0.222,1.03,0.8,1.05,-0.097,691,67152,-1.463,0.022,30.364,-5.144,-5.109,0,1
,SPX 13V1400,Oct 1400 Puts,130722,16:00:00,1400,P,131018,0.219,2.72,2.35,3.1,0.007,5,11504,-3.034,0.035,66.445,-8.216,-15.388,0,3
,SPX 13W1400,Nov 1400 Puts,130722,16:00:00,1400,P,131115,0.215,5.29,4.6,5.6,-0.036,,,-4.872,0.047,109.664,-9.918,-32.253,0.001,-1
,SPX 13X1400,Dec 1400 Puts,130722,16:00:00,1400,P,131220,0.212,8.8,8.1,9.2,-0.015,2,116930,-6.969,0.057,160.835,-11.108,-58.824,0.003,9
,SPX 14O1400,Mar14 1400 Puts,130722,16:00:00,1400,P,140321,0.209,19.54,18.6,20.2,-0.007,2,10703,-11.439,0.068,284.539,-12.064,-153.465,0.017,19.6
,SPX 13T1405,Aug 1405 Puts,130722,16:00:00,1405,P,130816,,0.26,0.05,0.25,,,1756,-0.324,0.005,7.729,-4.196,-0.724,0,-1
,SPX 13U1405,Sep 1405 Puts,130722,16:00:00,1405,P,130920,0.218,1.08,0.7,1.1,-0.157,7,8,-1.544,0.023,31.742,-5.02,-5.382,0,1.05
,SPX 13T1410,Aug 1410 Puts,130722,16:00:00,1410,P,130816,0.272,0.27,0.1,0.25,-0.333,,4261,-0.339,0.005,8.023,-3.083,-0.755,0,-1
,SPX 13U1410,Sep 1410 Puts,130722,16:00:00,1410,P,130920,0.217,1.14,0.75,1.2,-0.14,120,21734,-1.63,0.024,33.188,-5.339,-5.672,0,1.15
,SPX 13V1410,Oct 1410 Puts,130722,16:00:00,1410,P,131018,0.215,2.96,2.55,3.3,-0.01,,,-3.326,0.039,71.415,-8.54,-16.812,0,-1
,SPX 13T1415,Aug 1415 Puts,130722,16:00:00,1415,P,130816,,0.28,0.05,0.25,,210,8272,-0.356,0.006,8.333,-4.411,-0.788,0,0.15
,SPX 13U1415,Sep 1415 Puts,130722,16:00:00,1415,P,130920,0.216,1.2,0.85,1.25,-0.117,6,2,-1.721,0.026,34.706,-5.675,-5.98,0,1.2
,SPX 13T1420,Aug 1420 Puts,130722,16:00:00,1420,P,130816,,0.28,0.05,0.25,,,3757,-0.373,0.006,8.661,-4.526,-0.823,0,-1
,SPX 13U1420,Sep 1420 Puts,130722,16:00:00,1420,P,130920,0.213,1.26,0.9,1.3,-0.119,7,2344,-1.818,0.027,36.298,-5.82,-6.306,0,1.25
,SPX 13V1420,Oct 1420 Puts,130722,16:00:00,1420,P,131018,0.212,3.23,2.85,3.7,0.015,,1105,-3.648,0.042,76.757,-9.204,-18.381,0,-1
,SPX 13T1425,Aug 1425 Puts,130722,16:00:00,1425,P,130816,0.262,0.29,0.15,0.25,-0.31,11957,35965,-0.392,0.007,9.008,-3.365,-0.86,0,0.15
,SPX 13U1425,Sep 1425 Puts,130722,16:00:00,1425,P,130920,0.211,1.33,0.9,1.35,-0.143,4857,55260,-1.922,0.029,37.969,-5.97,-6.652,0,1.35
