Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140307,16:00:00,, ,,,,,,,,,1,0,,,,,1203.4
,RUT 14O980,Mar 980 Puts,140307,16:00:00,980,P,140321,,0.15,0.1,0.2,,33,1912,-0.27,0.006,3.258,-4.265,-0.223,0,0.15
,RUT 14P980,Apr 980 Puts,140307,16:00:00,980,P,140418,0.307,1.19,0.8,1.35,-0.092,5,571,-1.849,0.031,23.091,-7.822,-3.438,0,1.15
,RUT 14Q980,May 980 Puts,140307,16:00:00,980,P,140516,0.292,3.2,3,3.6,0.031,,127,-3.955,0.052,52.896,-11.098,-11.692,0.001,-1
,RUT 14R980,Jun 980 Puts,140307,16:00:00,980,P,140620,0.274,6.35,5.6,6.8,-0.022,4,103,-6.53,0.069,91.576,-11.751,-27.729,0.004,6.5
,RUT 14U980,Sep 980 Puts,140307,16:00:00,980,P,140919,0.256,15.74,13.7,16.1,-0.053,,38,-11.284,0.085,182.821,-11.571,-89.849,0.027,-1
,RUT 14X980,Dec 980 Puts,140307,16:00:00,980,P,141219,0.253,25.97,22.8,27.5,-0.032,,92,-14.149,0.088,260.299,-11.141,-172.484,0.057,-1
,RUT 14O990,Mar 990 Puts,140307,16:00:00,990,P,140321,0.4,0.17,0.15,0.2,0.059,248,3657,-0.316,0.007,3.701,-5.081,-0.257,0,0.2
,RUT 14P990,Apr 990 Puts,140307,16:00:00,990,P,140418,0.302,1.33,1.05,1.45,-0.06,6,564,-2.104,0.036,25.605,-8.691,-3.889,0,1.3
,RUT 14Q990,May 990 Puts,140307,16:00:00,990,P,140516,0.282,3.53,3.1,3.8,-0.025,1,299,-4.406,0.058,57.428,-11.323,-12.964,0.001,3.3
,RUT 14R990,Jun 990 Puts,140307,16:00:00,990,P,140620,0.272,6.93,6.6,7.4,0.014,4,133,-7.155,0.076,97.884,-12.671,-30.281,0.006,7.6
,RUT 14U990,Sep 990 Puts,140307,16:00:00,990,P,140919,0.252,16.76,14.8,17.2,-0.045,,121,-12.055,0.09,191.023,-11.962,-95.754,0.034,-1
,RUT 14X990,Dec 990 Puts,140307,16:00:00,990,P,141219,0.25,27.33,25,28.1,-0.029,,1303,-15.053,0.098,269.128,-11.357,-181.653,0.067,-1
,RUT 14O1000,Mar 1000 Puts,140307,16:00:00,1000,P,140321,0.386,0.19,0.15,0.25,0.053,52,6912,-0.371,0.009,4.222,-5.483,-0.298,0,0.21
,RUT 14P1000,Apr 1000 Puts,140307,16:00:00,1000,P,140418,0.298,1.5,1.4,1.65,0.02,35,2459,-2.4,0.041,28.419,-10.011,-4.409,0,1.65
,RUT 14Q1000,May 1000 Puts,140307,16:00:00,1000,P,140516,0.278,3.91,3.6,4.3,0.01,53,1072,-4.913,0.065,62.337,-12.344,-14.386,0.002,3.97
