Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160613,16:00:00,, ,,,,,,,,,1,0,,,,,1150.7
,RUT 16R960,Jun 960 Puts,160613,16:00:00,960,P,160617,,0.05,0.05,0.1,,,1586,-0.101,0.003,0.828,-3.922,-0.028,0,-1
,RUT 16S960,Jul 960 Puts,160613,16:00:00,960,P,160715,0.352,1.81,1.75,1.95,0.022,,1866,-3.166,0.057,27.457,-14.961,-3.852,0,-1
,RUT 16T960,Aug 960 Puts,160613,16:00:00,960,P,160819,0.313,5.93,5.8,6.1,-0.003,39,262,-7.321,0.09,73.499,-17.026,-17.97,0.002,5.1
,RUT 16U960,Sep 960 Puts,160613,16:00:00,960,P,160916,0.304,10.38,9.8,10.2,-0.037,,131,-9.565,0.093,111.307,-17.374,-35.916,0.009,-1
,RUT 16X960,Dec 960 Puts,160613,16:00:00,960,P,161216,0.283,23.63,21.5,22.8,-0.063,,10,-13.422,0.091,206.291,-15.2,-110.486,0.046,-1
,RUT 17O960,Mar17 960 Puts,160613,16:00:00,960,P,170317,0.275,34.81,32.5,35.2,-0.028,,,-17.557,0.102,277.951,-13.391,-198.645,0.086,-1
,RUT 16R970,Jun 970 Puts,160613,16:00:00,970,P,160617,,0.06,0.05,0.1,,11,2275,-0.121,0.003,0.965,-4.472,-0.033,0,0.08
,RUT 16S970,Jul 970 Puts,160613,16:00:00,970,P,160715,0.343,2.06,1.95,2.2,0.01,,1314,-3.631,0.065,30.594,-16.116,-4.4,0,-1
,RUT 16T970,Aug 970 Puts,160613,16:00:00,970,P,160819,0.307,6.55,6.4,6.7,-0.002,40,268,-8.109,0.1,79.21,-18.016,-19.859,0.004,6.4
,RUT 16U970,Sep 970 Puts,160613,16:00:00,970,P,160916,0.298,11.2,10.7,11,-0.031,,180,-10.385,0.101,117.678,-18.099,-38.845,0.013,-1
,RUT 16X970,Dec 970 Puts,160613,16:00:00,970,P,161216,0.279,24.77,22.9,24.3,-0.047,,201,-14.402,0.118,213.429,-15.569,-116.494,0.057,-1
,RUT 17O970,Mar17 970 Puts,160613,16:00:00,970,P,170317,0.272,36.46,34.4,37.1,-0.019,,,-18.591,0.113,285.965,-13.647,-208.355,0.1,-1
,RUT 16F980,Jun 980 Calls,160613,16:00:00,980,C,160617,,170.72,169.5,172.7,0.002,,619,99.698,0.007,2.241,-12.655,10.647,1,-1
,RUT 16G980,Jul 980 Calls,160613,16:00:00,980,C,160715,,172.52,170.5,173.5,-0.003,,22,95.562,0.069,38.463,-21.197,79.96,1,-1
,RUT 16H980,Aug 980 Calls,160613,16:00:00,980,C,160819,,175.78,173.2,175.9,-0.007,,1,91.365,0.1,85.932,-19.856,157.487,0.994,-1
,RUT 16I980,Sep 980 Calls,160613,16:00:00,980,C,160916,,178.6,176.3,178.6,-0.006,,9,88.9,0.108,120.399,-18.693,214.701,0.982,-1
,RUT 16L980,Dec 980 Calls,160613,16:00:00,980,C,161216,0.258,186.91,185.2,187.7,-0.002,,,82.489,0.125,210.878,-15.257,385.017,0.931,-1
,RUT 17C980,Mar17 980 Calls,160613,16:00:00,980,C,170317,0.25,195.5,193.4,197,-0.002,,,78.59,0.12,284.156,-13.676,537.048,0.886,-1
,RUT 16R980,Jun 980 Puts,160613,16:00:00,980,P,160617,,0.06,0.05,0.15,,90,2881,-0.148,0.004,1.134,-5.138,-0.039,0,0.12
,RUT 16S980,Jul 980 Puts,160613,16:00:00,980,P,160715,0.335,2.35,2.25,2.5,0.013,15,1408,-4.171,0.075,34.091,-17.653,-5.034,0,2.42
,RUT 16T980,Aug 980 Puts,160613,16:00:00,980,P,160819,0.302,7.24,7.1,7.4,0.001,1652,973,-8.984,0.11,85.274,-19.039,-21.951,0.006,7.32
,RUT 16U980,Sep 980 Puts,160613,16:00:00,980,P,160916,0.293,12.09,11.7,12,-0.026,1,339,-11.28,0.109,124.324,-18.833,-42.027,0.018,10.1
,RUT 16X980,Dec 980 Puts,160613,16:00:00,980,P,161216,0.276,26.02,24.6,26,-0.028,,46,-15.519,0.126,220.771,-15.991,-122.939,0.069,-1
,RUT 17O980,Mar17 980 Puts,160613,16:00:00,980,P,170317,0.269,38.22,36.4,39.1,-0.012,,,-19.687,0.119,294.02,-13.898,-218.564,0.114,-1
,RUT 16F990,Jun 990 Calls,160613,16:00:00,990,C,160617,,160.74,159.5,162.7,0.002,,17,99.644,0.008,2.557,-14.014,10.743,1,-1
,RUT 16G990,Jul 990 Calls,160613,16:00:00,990,C,160715,,162.86,160.4,163.2,-0.007,,4,94.993,0.079,42.136,-22.589,80.111,1,-1
,RUT 16H990,Aug 990 Calls,160613,16:00:00,990,C,160819,,166.49,164.7,167,-0.004,,73,90.49,0.11,92.012,-20.791,157.125,0.991,-1
,RUT 16I990,Sep 990 Calls,160613,16:00:00,990,C,160916,,169.54,167.6,169.7,-0.005,,75,87.926,0.118,127.474,-19.392,213.855,0.975,-1
,RUT 16L990,Dec 990 Calls,160613,16:00:00,990,C,161216,0.253,178.46,176.6,179.1,-0.003,,50,81.341,0.132,219.617,-15.553,382.469,0.917,-1
,RUT 17C990,Mar17 990 Calls,160613,16:00:00,990,C,170317,0.247,187.51,185,189.1,-0.002,,,77.44,0.126,293.333,-13.898,533.06,0.87,-1
,RUT 16R990,Jun 990 Puts,160613,16:00:00,990,P,160617,,0.08,0.05,0.15,,80,2229,-0.182,0.005,1.343,-5.952,-0.048,0,0.1
,RUT 16S990,Jul 990 Puts,160613,16:00:00,990,P,160715,0.326,2.68,2.55,2.85,0.007,147,1973,-4.799,0.086,37.981,-19.117,-5.767,0,2.6
,RUT 16T990,Aug 990 Puts,160613,16:00:00,990,P,160819,0.296,8.02,7.9,8.2,0.004,300,407,-9.954,0.121,91.69,-20.173,-24.265,0.009,8.06
,RUT 16U990,Sep 990 Puts,160613,16:00:00,990,P,160916,0.288,13.07,12.7,13.1,-0.019,5,193,-12.256,0.119,131.235,-19.572,-45.485,0.025,11.3
,RUT 16X990,Dec 990 Puts,160613,16:00:00,990,P,161216,0.272,27.37,26.2,27.6,-0.017,,50,-16.715,0.135,228.293,-16.367,-129.847,0.083,-1
,RUT 17O990,Mar17 990 Puts,160613,16:00:00,990,P,170317,0.266,40.09,38.4,41.2,-0.007,,,-20.839,0.125,302.087,-14.106,-229.286,0.13,-1
,RUT 16F1000,Jun 1000 Calls,160613,16:00:00,1000,C,160617,,150.77,149.5,152.7,0.004,3,269,99.575,0.01,2.939,-15.627,10.836,1,157.3
,RUT 16G1000,Jul 1000 Calls,160613,16:00:00,1000,C,160715,,153.24,150.8,153.7,-0.006,,50,94.334,0.09,46.183,-24.074,80.157,0.999,-1
,RUT 16H1000,Aug 1000 Calls,160613,16:00:00,1000,C,160819,,157.28,155.3,157.5,-0.004,3,30,89.518,0.121,98.44,-21.746,156.529,0.986,162.5
,RUT 16I1000,Sep 1000 Calls,160613,16:00:00,1000,C,160916,,160.58,158.9,160.9,-0.004,,47,86.861,0.128,134.823,-20.093,212.701,0.967,-1
,RUT 16L1000,Dec 1000 Calls,160613,16:00:00,1000,C,161216,0.251,170.13,168.4,171.1,-0.002,,508,80.124,0.139,228.416,-16.075,379.459,0.902,-1
,RUT 17C1000,Mar17 1000 Calls,160613,16:00:00,1000,C,170317,0.244,179.63,177.5,181.3,-0.001,,,76.238,0.131,302.431,-14.182,528.542,0.852,-1
,RUT 16R1000,Jun 1000 Puts,160613,16:00:00,1000,P,160617,,0.09,0.1,0.15,,113,5072,-0.227,0.007,1.605,-6.955,-0.058,0,0.1
,RUT 16S1000,Jul 1000 Puts,160613,16:00:00,1000,P,160715,0.318,3.07,2.95,3.2,0.003,,2608,-5.53,0.099,42.296,-20.693,-6.617,0.001,-1
,RUT 16T1000,Aug 1000 Puts,160613,16:00:00,1000,P,160819,0.29,8.88,8.8,9,0.002,1635,1583,-11.029,0.133,98.449,-21.17,-26.822,0.014,8.91
,RUT 16U1000,Sep 1000 Puts,160613,16:00:00,1000,P,160916,0.283,14.13,13.9,14.2,-0.006,,1929,-13.32,0.128,138.394,-20.45,-49.241,0.033,-1
,RUT 16X1000,Dec 1000 Puts,160613,16:00:00,1000,P,161216,0.268,28.85,28,29.4,-0.005,,3519,-17.997,0.144,235.96,-16.742,-137.241,0.098,-1
,RUT 17O1000,Mar17 1000 Puts,160613,16:00:00,1000,P,170317,0.263,42.07,40.6,43.4,-0.002,,288,-22.048,0.131,310.128,-14.341,-240.537,0.148,-1
,RUT 16F1010,Jun 1010 Calls,160613,16:00:00,1010,C,160617,,140.8,139.7,142.7,0.005,3,334,99.488,0.013,3.405,-17.554,10.924,1,148.1
,RUT 16G1010,Jul 1010 Calls,160613,16:00:00,1010,C,160715,,143.69,141.1,144,-0.008,,7,93.572,0.103,50.634,-25.653,80.079,0.999,-1
,RUT 16H1010,Aug 1010 Calls,160613,16:00:00,1010,C,160819,,148.16,146.1,148.3,-0.006,,16,88.437,0.134,105.207,-22.718,155.676,0.979,-1
,RUT 16I1010,Sep 1010 Calls,160613,16:00:00,1010,C,160916,0.266,151.72,150.2,152,-0.004,,28,85.698,0.139,142.422,-20.167,211.215,0.956,-1
,RUT 16L1010,Dec 1010 Calls,160613,16:00:00,1010,C,161216,0.248,161.9,160.3,163,-0.002,,,78.835,0.147,237.233,-16.486,375.967,0.884,-1
,RUT 17C1010,Mar17 1010 Calls,160613,16:00:00,1010,C,170317,0.243,171.87,170.2,173.8,0.001,,,74.987,0.134,311.408,-14.526,523.482,0.834,-1
,RUT 16R1010,Jun 1010 Puts,160613,16:00:00,1010,P,160617,,0.11,0.1,0.2,,32,2512,-0.287,0.009,1.935,-8.201,-0.072,0,0.16
,RUT 16S1010,Jul 1010 Puts,160613,16:00:00,1010,P,160715,0.31,3.53,3.4,3.7,0.003,118,1452,-6.38,0.114,47.068,-22.602,-7.601,0.001,3.29
,RUT 16T1010,Aug 1010 Puts,160613,16:00:00,1010,P,160819,0.285,9.84,9.7,10,0.001,271,2978,-12.219,0.146,105.536,-22.265,-29.647,0.021,9.84
,RUT 16U1010,Sep 1010 Puts,160613,16:00:00,1010,P,160916,0.278,15.29,15.1,15.5,0.001,,283,-14.48,0.139,145.778,-21.185,-53.318,0.044,-1
,RUT 16X1010,Dec 1010 Puts,160613,16:00:00,1010,P,161216,0.265,30.45,29.9,31.4,0.007,,,-19.367,0.153,243.733,-17.113,-145.144,0.116,-1
,RUT 17O1010,Mar17 1010 Puts,160613,16:00:00,1010,P,170317,0.26,44.17,42.9,45.6,0.002,,,-23.315,0.137,318.106,-14.53,-252.329,0.166,-1
,RUT 16F1020,Jun 1020 Calls,160613,16:00:00,1020,C,160617,,130.84,129.6,132.6,0.002,,351,99.374,0.017,3.977,-19.874,11.007,1,-1
,RUT 16G1020,Jul 1020 Calls,160613,16:00:00,1020,C,160715,,134.2,131.7,134.6,-0.008,,7,92.688,0.119,55.516,-27.322,79.859,0.997,-1
,RUT 16H1020,Aug 1020 Calls,160613,16:00:00,1020,C,160819,,139.15,137.1,139.4,-0.006,,11,87.236,0.147,112.299,-23.696,154.539,0.97,-1
,RUT 16I1020,Sep 1020 Calls,160613,16:00:00,1020,C,160916,0.261,142.96,141.3,143.5,-0.004,,14,84.426,0.151,150.24,-20.924,209.371,0.942,-1
,RUT 16L1020,Dec 1020 Calls,160613,16:00:00,1020,C,161216,0.245,153.81,152.6,154.8,-0.001,,2,77.471,0.155,246.02,-16.88,371.974,0.865,-1
,RUT 17C1020,Mar17 1020 Calls,160613,16:00:00,1020,C,170317,0.24,164.23,162.3,166,0,,,73.722,0.138,320.218,-14.705,517.875,0.814,-1
,RUT 16R1020,Jun 1020 Puts,160613,16:00:00,1020,P,160617,0.498,0.13,0.15,0.25,,,3425,-0.367,0.012,2.357,-14.263,-0.089,0,-1
