Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140618,16:00:00,, ,,,,,,,,,1,0,,,,,1183.2
,RUT 14R960,Jun 960 Puts,140618,16:00:00,960,P,140620,,0.04,,0.05,,160,4772,-0.017,0,0.422,-3.585,-0.01,0,-1
,RUT 14S960,Jul 960 Puts,140618,16:00:00,960,P,140718,0.309,0.3,0.25,0.35,0,49,1804,-0.582,0.013,7.74,-3.837,-0.829,0,0.37
,RUT 14T960,Aug 960 Puts,140618,16:00:00,960,P,140815,0.281,1.48,1.05,1.95,0.014,25,501,-2.311,0.038,30.562,-7.317,-5.507,0,1.47
,RUT 14U960,Sep 960 Puts,140618,16:00:00,960,P,140919,0.265,4.09,3.2,4.4,-0.066,3,1195,-4.767,0.058,68.196,-9.303,-18.067,0.001,4.12
,RUT 14X960,Dec 960 Puts,140618,16:00:00,960,P,141219,0.254,13.1,11.8,12.9,-0.057,,155,-10.308,0.084,162.408,-10.837,-74.591,0.013,-1
,RUT 15O960,Mar15 960 Puts,140618,16:00:00,960,P,150319,0.248,21.92,19.9,22.5,-0.033,,10,-13.561,0.091,237.103,-10.387,-148.018,0.035,-1
,RUT 14R970,Jun 970 Puts,140618,16:00:00,970,P,140620,,0.04,,0.05,,,4760,-0.019,0,0.446,-3.648,-0.01,0,-1
,RUT 14S970,Jul 970 Puts,140618,16:00:00,970,P,140718,0.305,0.34,0.35,0.4,0.118,79,2432,-0.682,0.015,8.837,-4.641,-0.965,0,0.38
,RUT 14T970,Aug 970 Puts,140618,16:00:00,970,P,140815,0.271,1.68,1.2,1.95,-0.06,,1668,-2.636,0.043,33.946,-7.536,-6.251,0,-1
,RUT 14U970,Sep 970 Puts,140618,16:00:00,970,P,140919,0.261,4.5,3.7,4.9,-0.044,,1871,-5.283,0.064,73.678,-10.001,-19.942,0.001,-1
,RUT 14X970,Dec 970 Puts,140618,16:00:00,970,P,141219,0.251,14.02,12.9,13.9,-0.044,,291,-11.066,0.09,170.458,-11.303,-79.89,0.017,-1
,RUT 15O970,Mar15 970 Puts,140618,16:00:00,970,P,150319,0.245,23.21,21.3,24,-0.024,,79,-14.487,0.101,246.18,-10.677,-156.706,0.043,-1
