Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131010,16:00:00,, ,,,,,,,,,1,0,,,,,1692.5
,SPX 13V1335,Oct 1335 Puts,131010,16:00:00,1335,P,131018,,0.13,0.05,0.1,,,705,-0.128,0.002,2.242,-6.655,-0.111,0,-1
,SPX 13W1335,Nov 1335 Puts,131010,16:00:00,1335,P,131115,,0.61,0.05,0.7,-0.377,1,515,-0.825,0.012,14.15,-6.231,-1.71,0,0.45
,SPX 13V1340,Oct 1340 Puts,131010,16:00:00,1340,P,131018,,0.14,0.05,0.1,,3,16280,-0.132,0.002,2.307,-6.777,-0.114,0,0.05
,SPX 13W1340,Nov 1340 Puts,131010,16:00:00,1340,P,131115,,0.63,0.05,0.75,-0.349,2,1107,-0.864,0.013,14.721,-6.43,-1.789,0,0.6
,SPX 13X1340,Dec 1340 Puts,131010,16:00:00,1340,P,131220,0.275,2.18,1.65,2.4,-0.069,,2004,-2.362,0.027,45.955,-8.365,-9.104,0,-1
,SPX 14M1340,Jan14 1340 Puts,131010,16:00:00,1340,P,140117,0.261,4.14,3.4,4.5,-0.046,,26,-3.607,0.033,78.712,-10.013,-20.161,0,-1
,SPX 13V1345,Oct 1345 Puts,131010,16:00:00,1345,P,131018,,0.14,0.05,0.1,,1,682,-0.137,0.002,2.376,-6.904,-0.118,0,0.1
,SPX 13W1345,Nov 1345 Puts,131010,16:00:00,1345,P,131115,,0.66,0.15,0.8,-0.273,2,494,-0.906,0.013,15.319,-6.637,-1.872,0,0.65
,SPX 13V1350,Oct 1350 Puts,131010,16:00:00,1350,P,131018,,0.14,0.05,0.1,,4005,30302,-0.142,0.002,2.447,-7.036,-0.122,0,0.1
,SPX 13W1350,Nov 1350 Puts,131010,16:00:00,1350,P,131115,0.304,0.69,0.25,0.65,-0.333,188,37757,-0.949,0.014,15.944,-4.91,-1.96,0,0.6
,SPX 13X1350,Dec 1350 Puts,131010,16:00:00,1350,P,131220,0.276,2.35,2.1,2.8,0.043,450,91057,-2.562,0.029,49.11,-9.642,-9.858,0,2.55
,SPX 14M1350,Jan14 1350 Puts,131010,16:00:00,1350,P,140117,0.259,4.41,3.7,4.9,-0.025,1001,11661,-3.872,0.036,83.193,-10.595,-21.591,0,4.2
,SPX 14O1350,Mar14 1350 Puts,131010,16:00:00,1350,P,140321,0.242,10.32,9,10.7,-0.046,,15272,-7.032,0.05,163.847,-11.852,-62.602,0.001,-1
,SPX 14R1350,Jun14 1350 Puts,131010,16:00:00,1350,P,140620,0.233,20.41,18.5,20.8,-0.037,,36036,-10.447,0.056,273.502,-12.178,-148.855,0.007,-1
,SPX 14U1350,Sep14 1350 Puts,131010,16:00:00,1350,P,140919,0.229,31.18,28.8,31.6,-0.031,,373,-12.233,0.055,370.195,-11.861,-257.278,0.018,-1
,SPX 13V1355,Oct 1355 Puts,131010,16:00:00,1355,P,131018,,0.15,0.05,0.1,,,725,-0.148,0.002,2.522,-7.173,-0.126,0,-1
,SPX 13W1355,Nov 1355 Puts,131010,16:00:00,1355,P,131115,,0.72,0.15,0.75,-0.375,,500,-0.996,0.015,16.599,-7.075,-2.053,0,-1
