Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160902,16:00:00,, ,,,,,,,,,1,0,,,,,2180
,SPX 16U1805,Sep 1805 Puts,160902,16:00:00,1805,P,160916,,0.13,,0.15,,,1640,-0.094,0.001,3.657,-4.015,-0.235,0,-1
,SPX 16V1805,Oct 1805 Puts,160902,16:00:00,1805,P,161021,0.244,1.23,1,1.4,-0.024,,249,-1.185,0.013,33.764,-8.024,-5.095,0,-1
,SPX 16U1810,Sep 1810 Puts,160902,16:00:00,1810,P,160916,,0.13,,0.3,,,642,-0.097,0.001,3.757,-4.081,-0.242,0,-1
,SPX 16V1810,Oct 1810 Puts,160902,16:00:00,1810,P,161021,0.243,1.27,1.05,1.45,-0.008,8,497,-1.233,0.013,34.869,-8.409,-5.291,0,1.4
,SPX 16V1810D31,OctM 1810 Puts,160902,16:00:00,1810,P,161031,0.234,1.9,1.75,1.9,-0.037,,78,-1.728,0.018,49.3,-9.326,-8.629,0,-1
,SPX 16W1810,Nov 1810 Puts,160902,16:00:00,1810,P,161118,0.236,4.11,3.8,4.4,-0.002,,790,-3.249,0.028,88.664,-13.365,-19.721,0,-1
,SPX 16U1815,Sep 1815 Puts,160902,16:00:00,1815,P,160916,,0.13,0.05,0.3,,,1037,-0.101,0.001,3.861,-4.149,-0.249,0,-1
,SPX 16V1815,Oct 1815 Puts,160902,16:00:00,1815,P,161021,0.241,1.31,1.1,1.5,-0.008,,135,-1.284,0.014,36.017,-8.528,-5.496,0,-1
,SPX 16U1820,Sep 1820 Puts,160902,16:00:00,1820,P,160916,,0.13,,0.3,,,7966,-0.105,0.001,3.969,-4.22,-0.257,0,-1
,SPX 16V1820,Oct 1820 Puts,160902,16:00:00,1820,P,161021,0.238,1.36,1.1,1.55,-0.022,,129,-1.337,0.015,37.208,-8.65,-5.709,0,-1
,SPX 16V1820D31,OctM 1820 Puts,160902,16:00:00,1820,P,161031,0.231,2.03,1.9,2.05,-0.03,,36,-1.866,0.019,52.384,-9.871,-9.276,0,-1
,SPX 16W1820,Nov 1820 Puts,160902,16:00:00,1820,P,161118,0.233,4.37,4,4.7,-0.005,71,197,-3.477,0.03,93.411,-13.905,-21.036,0,4.36
,SPX 16X1820,Dec 1820 Puts,160902,16:00:00,1820,P,161216,0.232,8.74,8.4,9.1,0.001,,,-5.601,0.039,156.485,-17.001,-45.945,0,-1
,SPX 16U1825,Sep 1825 Puts,160902,16:00:00,1825,P,160916,,0.14,0.05,0.1,,1015,63738,-0.109,0.001,4.083,-4.294,-0.265,0,0.1
,SPX 16V1825,Oct 1825 Puts,160902,16:00:00,1825,P,161021,0.238,1.41,1.2,1.6,-0.007,11,6033,-1.393,0.015,38.444,-9.065,-5.933,0,1.5
,SPX 16V1825D31,OctM 1825 Puts,160902,16:00:00,1825,P,161031,0.229,2.1,1.95,2.1,-0.033,1,4687,-1.94,0.02,54.007,-10.004,-9.621,0,2.15
,SPX 16W1825,Nov 1825 Puts,160902,16:00:00,1825,P,161118,0.232,4.5,4.2,4.9,0.011,34,1940,-3.598,0.031,95.882,-14.297,-21.73,0,4.55
,SPX 16W1825D30,NovM 1825 Puts,160902,16:00:00,1825,P,161130,0.23,6.07,6,6.3,0.013,,5857,-4.422,0.034,120.974,-15.439,-30.867,0,-1
,SPX 16X1825,Dec 1825 Puts,160902,16:00:00,1825,P,161216,0.23,8.97,8.6,9.3,-0.002,,21167,-5.764,0.04,159.763,-17.255,-47.202,0,-1
,SPX 17M1825,Jan17 1825 Puts,160902,16:00:00,1825,P,170120,0.224,14.07,14,14.8,0.023,,6102,-8.083,0.049,227.003,-18.086,-83.888,0,-1
,SPX 17O1825,Mar17 1825 Puts,160902,16:00:00,1825,P,170317,0.223,25.07,24.7,25.6,0.003,,12220,-11.682,0.052,338.078,-18.818,-165.452,0,-1
,SPX 17R1825,Jun17 1825 Puts,160902,16:00:00,1825,P,170616,0.22,42.15,41.5,42.9,0.001,,203,-14.954,0.052,484.713,-17.979,-321.185,0.003,-1
,SPX 16U1830,Sep 1830 Puts,160902,16:00:00,1830,P,160916,,0.14,,0.3,,,1968,-0.113,0.001,4.201,-4.371,-0.274,0,-1
,SPX 16V1830,Oct 1830 Puts,160902,16:00:00,1830,P,161021,0.235,1.46,1.2,1.65,-0.027,,298,-1.452,0.016,39.729,-9.1,-6.167,0,-1
,SPX 16V1830D31,OctM 1830 Puts,160902,16:00:00,1830,P,161031,0.228,2.17,2.05,2.2,-0.018,,40,-2.017,0.021,55.686,-10.45,-9.98,0,-1
,SPX 16W1830,Nov 1830 Puts,160902,16:00:00,1830,P,161118,0.23,4.65,4.3,5,0,,21,-3.724,0.032,98.421,-14.467,-22.449,0,-1
,SPX 16U1835,Sep 1835 Puts,160902,16:00:00,1835,P,160916,,0.14,,0.3,,,361,-0.117,0.001,4.325,-4.451,-0.283,0,-1
,SPX 16V1835,Oct 1835 Puts,160902,16:00:00,1835,P,161021,0.233,1.51,1.3,1.7,-0.007,,144,-1.514,0.017,41.062,-9.436,-6.413,0,-1
,SPX 16U1840,Sep 1840 Puts,160902,16:00:00,1840,P,160916,,0.15,,0.35,,,499,-0.122,0.002,4.455,-4.534,-0.292,0,-1
,SPX 16V1840,Oct 1840 Puts,160902,16:00:00,1840,P,161021,0.232,1.57,1.35,1.8,0.006,,452,-1.578,0.018,42.447,-9.784,-6.669,0,-1
,SPX 16V1840D31,OctM 1840 Puts,160902,16:00:00,1840,P,161031,0.224,2.33,2.2,2.35,-0.021,,90,-2.182,0.023,59.222,-10.847,-10.747,0,-1
,SPX 16W1840,Nov 1840 Puts,160902,16:00:00,1840,P,161118,0.227,4.95,4.6,5.3,0,,20,-3.99,0.034,103.705,-15.051,-23.968,0,-1
,SPX 16X1840,Dec 1840 Puts,160902,16:00:00,1840,P,161216,0.227,9.7,9.4,10.1,0.005,,,-6.282,0.044,169.995,-18.15,-51.206,0,-1
,SPX 16U1845,Sep 1845 Puts,160902,16:00:00,1845,P,160916,,0.15,,0.2,,,1395,-0.127,0.002,4.591,-4.62,-0.302,0,-1
,SPX 16V1845,Oct 1845 Puts,160902,16:00:00,1845,P,161021,0.23,1.63,1.35,1.85,-0.012,13,86,-1.646,0.018,43.886,-9.932,-6.938,0,1.74
,SPX 16V1845D31,OctM 1845 Puts,160902,16:00:00,1845,P,161031,0.223,2.41,2.3,2.45,-0.012,,29,-2.27,0.023,61.083,-11.217,-11.155,0,-1
,SPX 16I1850,Sep 1850 Calls,160902,16:00:00,1850,C,160916,,329.11,326.6,330.1,-0.002,55,1197,99.687,0.002,12.61,-16.567,69.946,1,330.11
,SPX 16J1850,Oct 1850 Calls,160902,16:00:00,1850,C,161021,,329.05,326.4,329.6,-0.003,,3,97.467,0.018,77.255,-22.29,234.105,1,-1
,SPX 16J1850D31,OctM 1850 Calls,160902,16:00:00,1850,C,161031,,329.28,323,334.7,-0.001,,12,96.619,0.024,97.437,-22.514,278.558,1,-1
,SPX 16K1850,Nov 1850 Calls,160902,16:00:00,1850,C,161118,,329.27,326.7,329.3,-0.004,,3,95.299,0.031,128.954,-21.435,357.88,1,-1
,SPX 16K1850D30,NovM 1850 Calls,160902,16:00:00,1850,C,161130,,332.08,328.2,330.2,-0.009,,10,94.907,0.029,170.335,-25.184,401.664,1,-1
,SPX 16L1850,Dec 1850 Calls,160902,16:00:00,1850,C,161216,,333,329.2,332,-0.007,,7485,93.306,0.037,202.051,-24.655,466.159,1,-1
,SPX 17A1850,Jan17 1850 Calls,160902,16:00:00,1850,C,170120,0.231,336.24,334.1,336.7,-0.002,,2367,90.759,0.045,273.421,-23.745,598.358,1,-1
,SPX 17C1850,Mar17 1850 Calls,160902,16:00:00,1850,C,170317,0.225,341.4,339.8,342.5,-0.001,,100,86.505,0.056,373.856,-23.094,797.323,0.999,-1
,SPX 17F1850,Jun17 1850 Calls,160902,16:00:00,1850,C,170616,0.223,354.83,351.6,354.3,-0.005,,2470,84.029,0.051,525.765,-22.188,1078.276,0.995,-1
