Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140514,16:00:00,, ,,,,,,,,,1,0,,,,,1103.3
,RUT 14Q910,May 910 Puts,140514,16:00:00,910,P,140516,,0,,0.1,,,403,-0.003,0,0.026,-0.105,0,0,-1
,RUT 14R910,Jun 910 Puts,140514,16:00:00,910,P,140620,0.296,0.71,0.7,0.8,0.056,95,679,-1.723,0.041,15.852,-6.394,-2.111,0.001,0.79
,RUT 14S910,Jul 910 Puts,140514,16:00:00,910,P,140718,0.276,2.69,2.4,2.65,-0.071,10,138,-4.423,0.071,46.333,-9.375,-9.807,0.011,2.1
,RUT 14T910,Aug 910 Puts,140514,16:00:00,910,P,140815,0.27,5.51,4.9,5.4,-0.065,,,-6.724,0.083,79.613,-11.149,-22.645,0.027,-1
,RUT 14U910,Sep 910 Puts,140514,16:00:00,910,P,140919,0.262,8.8,8,8.9,-0.04,,57,-9.785,0.104,115.052,-11.508,-41.793,0.052,-1
,RUT 14X910,Dec 910 Puts,140514,16:00:00,910,P,141219,0.253,19.12,17.3,18.4,-0.066,,40,-13.508,0.108,200.021,-11.137,-111.234,0.11,-1
,RUT 14Q920,May 920 Puts,140514,16:00:00,920,P,140516,,0,,0.05,,,593,-0.004,0,0.032,-0.126,-0.001,0,-1
,RUT 14R920,Jun 920 Puts,140514,16:00:00,920,P,140620,0.291,0.85,0.85,1,0.082,104,886,-2.069,0.049,18.483,-7.484,-2.531,0.002,0.91
,RUT 14S920,Jul 920 Puts,140514,16:00:00,920,P,140718,0.272,3.07,2.7,3.2,-0.046,4,90,-5.048,0.081,51.375,-10.419,-11.17,0.015,2.59
,RUT 14T920,Aug 920 Puts,140514,16:00:00,920,P,140815,0.265,6.09,5.5,6,-0.056,,60,-7.462,0.092,85.92,-11.881,-25.053,0.035,-1
,RUT 14U920,Sep 920 Puts,140514,16:00:00,920,P,140919,0.259,9.67,9,9.9,-0.023,,253,-10.725,0.113,122.864,-12.22,-45.79,0.063,-1
,RUT 14X920,Dec 920 Puts,140514,16:00:00,920,P,141219,0.25,20.34,18.8,19.9,-0.049,,154,-14.611,0.124,208.495,-11.55,-118.486,0.124,-1
,RUT 14E930,May 930 Calls,140514,16:00:00,930,C,140516,,173.21,169.6,173.6,-0.009,,,99.992,0,0,0.396,5.092,1,-1
,RUT 14F930,Jun 930 Calls,140514,16:00:00,930,C,140620,,172.22,168.8,172.2,-0.01,,44,98.153,0.047,15.37,-4.976,92.189,0.997,-1
,RUT 14G930,Jul 930 Calls,140514,16:00:00,930,C,140718,,173.21,169.9,172.9,-0.01,,,94.913,0.083,50.242,-9.678,154.687,0.979,-1
,RUT 14H930,Aug 930 Calls,140514,16:00:00,930,C,140815,,174.58,171.6,174.4,-0.009,,7,91.915,0.108,82.658,-10.957,213.117,0.955,-1
,RUT 14I930,Sep 930 Calls,140514,16:00:00,930,C,140919,,176.18,173.8,176.5,-0.006,,1,89.007,0.125,117.573,-11,283.071,0.925,-1
