Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161207,16:00:00,, ,,,,,,,,,1,0,,,,,2241.3
,SPX 16X1845,Dec 1845 Puts,161207,16:00:00,1845,P,161216,,0.37,0.05,0.2,,,750,-0.127,0.001,6.333,-15.217,-0.36,0,-1
,SPX 17M1845,Jan17 1845 Puts,161207,16:00:00,1845,P,170120,0.253,0.84,0.75,1,0.048,,2,-0.783,0.009,24.705,-7.046,-3.363,0,-1
,SPX 17M1845D31,Jan17M 1845 Puts,161207,16:00:00,1845,P,170131,0.242,1.44,1.35,1.5,-0.007,,50,-1.236,0.012,39.292,-8.326,-6.367,0,-1
,SPX 17N1845,Feb17 1845 Puts,161207,16:00:00,1845,P,170217,0.236,3.02,2.6,3.1,-0.056,,138,-2.255,0.019,70.666,-10.951,-14.418,0,-1
,SPX 16X1850,Dec 1850 Puts,161207,16:00:00,1850,P,161216,,0.37,0.05,0.1,,202,73402,-0.129,0.001,6.409,-15.22,-0.365,0,0.1
,SPX 17M1850,Jan17 1850 Puts,161207,16:00:00,1850,P,170120,0.249,0.87,0.8,0.95,0,739,27856,-0.813,0.009,25.46,-6.955,-3.481,0,0.8
,SPX 17M1850D31,Jan17M 1850 Puts,161207,16:00:00,1850,P,170131,0.24,1.49,1.4,1.5,-0.027,7,4586,-1.28,0.013,40.412,-8.408,-6.58,0,1.55
,SPX 17N1850,Feb17 1850 Puts,161207,16:00:00,1850,P,170217,0.235,3.1,2.7,3.2,-0.048,25,4109,-2.329,0.02,72.433,-11.252,-14.855,0,2.9
,SPX 17N1850D28,Feb17M 1850 Puts,161207,16:00:00,1850,P,170228,0.231,4.94,3.9,4.1,-0.19,,1626,-2.906,0.021,101.253,-12.27,-23.855,0,-1
,SPX 17O1850,Mar17 1850 Puts,161207,16:00:00,1850,P,170317,0.231,6.61,6.1,6.7,-0.027,10,29530,-4.179,0.029,129.877,-14.512,-35.122,0,6.95
,SPX 17R1850,Jun17 1850 Puts,161207,16:00:00,1850,P,170616,0.223,20.45,19.9,21,0,1719,20556,-9.695,0.048,302.955,-17.182,-138.174,0,20.6
,SPX 17U1850,Sep17 1850 Puts,161207,16:00:00,1850,P,170915,0.22,36.3,35.3,36.7,-0.008,,2472,-12.943,0.047,452.406,-16.808,-282.193,0.002,-1
,SPX 16X1855,Dec 1855 Puts,161207,16:00:00,1855,P,161216,,0.38,,0.1,,,1526,-0.132,0.001,6.488,-15.224,-0.37,0,-1
,SPX 17M1855,Jan17 1855 Puts,161207,16:00:00,1855,P,170120,0.249,0.89,0.8,1.05,0.045,,22,-0.844,0.009,26.244,-7.366,-3.605,0,-1
,SPX 17M1855D31,Jan17M 1855 Puts,161207,16:00:00,1855,P,170131,0.238,1.53,1.45,1.55,-0.02,,,-1.327,0.013,41.572,-8.678,-6.803,0,-1
,SPX 17N1855,Feb17 1855 Puts,161207,16:00:00,1855,P,170217,0.233,3.18,2.8,3.3,-0.041,,224,-2.405,0.021,74.25,-11.456,-15.307,0,-1
,SPX 16X1860,Dec 1860 Puts,161207,16:00:00,1860,P,161216,,0.38,0.05,0.1,,,2236,-0.134,0.001,6.568,-15.23,-0.375,0,-1
,SPX 17M1860,Jan17 1860 Puts,161207,16:00:00,1860,P,170120,0.247,0.92,0.85,1.1,0.065,,403,-0.877,0.01,27.058,-7.621,-3.734,0,-1
,SPX 17M1860D31,Jan17M 1860 Puts,161207,16:00:00,1860,P,170131,0.236,1.58,1.5,1.6,-0.019,,,-1.375,0.014,42.771,-8.862,-7.034,0,-1
,SPX 17N1860,Feb17 1860 Puts,161207,16:00:00,1860,P,170217,0.233,3.27,2.95,3.5,-0.012,,917,-2.484,0.021,76.12,-11.984,-15.776,0,-1
,SPX 17O1860,Mar17 1860 Puts,161207,16:00:00,1860,P,170317,0.229,6.94,6.5,7.1,-0.02,,5,-4.422,0.031,135.419,-15.059,-37.032,0,-1
,SPX 16X1865,Dec 1865 Puts,161207,16:00:00,1865,P,161216,,0.38,0.05,0.1,,,794,-0.137,0.001,6.651,-15.237,-0.38,0,-1
,SPX 17M1865,Jan17 1865 Puts,161207,16:00:00,1865,P,170120,0.243,0.95,0.8,1.1,0,,25,-0.911,0.01,27.903,-7.442,-3.87,0,-1
,SPX 17M1865D31,Jan17M 1865 Puts,161207,16:00:00,1865,P,170131,0.234,1.63,1.55,1.65,-0.018,,50,-1.426,0.014,44.013,-9.05,-7.275,0,-1
,SPX 17N1865,Feb17 1865 Puts,161207,16:00:00,1865,P,170217,0.23,3.37,2.95,3.5,-0.042,,129,-2.566,0.022,78.043,-11.878,-16.262,0,-1
,SPX 16X1870,Dec 1870 Puts,161207,16:00:00,1870,P,161216,,0.38,0.05,0.1,,,3091,-0.14,0.001,6.737,-15.246,-0.386,0,-1
,SPX 17M1870,Jan17 1870 Puts,161207,16:00:00,1870,P,170120,0.241,0.98,0.85,1.15,0.02,,468,-0.947,0.011,28.782,-7.704,-4.011,0,-1
,SPX 17M1870D31,Jan17M 1870 Puts,161207,16:00:00,1870,P,170131,0.233,1.68,1.6,1.7,-0.018,,10,-1.479,0.015,45.297,-9.243,-7.526,0,-1
,SPX 17N1870,Feb17 1870 Puts,161207,16:00:00,1870,P,170217,0.229,3.46,3.2,3.6,-0.017,,307,-2.651,0.023,80.023,-12.314,-16.767,0,-1
,SPX 17O1870,Mar17 1870 Puts,161207,16:00:00,1870,P,170317,0.226,7.3,6.8,7.5,-0.021,,,-4.681,0.033,141.207,-15.512,-39.06,0,-1
,SPX 16X1875,Dec 1875 Puts,161207,16:00:00,1875,P,161216,,0.38,0.05,0.1,,,59486,-0.143,0.001,6.825,-15.258,-0.391,0,-1
,SPX 17M1875,Jan17 1875 Puts,161207,16:00:00,1875,P,170120,0.24,1.01,0.9,1.2,0.04,17,9780,-0.985,0.011,29.694,-7.975,-4.159,0,1
,SPX 17M1875D31,Jan17M 1875 Puts,161207,16:00:00,1875,P,170131,0.23,1.73,1.6,1.75,-0.035,1,775,-1.535,0.016,46.627,-9.243,-7.788,0,1.56
,SPX 17N1875,Feb17 1875 Puts,161207,16:00:00,1875,P,170217,0.227,3.56,3.2,3.7,-0.031,,1335,-2.74,0.024,82.059,-12.429,-17.289,0,-1
,SPX 17N1875D28,Feb17M 1875 Puts,161207,16:00:00,1875,P,170228,0.224,5.49,4.5,4.7,-0.162,75,345,-3.336,0.025,111.871,-13.412,-27,0,4.65
,SPX 17O1875,Mar17 1875 Puts,161207,16:00:00,1875,P,170317,0.225,7.48,7,7.7,-0.017,,16872,-4.817,0.034,144.197,-15.743,-40.122,0,-1
,SPX 17R1875,Jun17 1875 Puts,161207,16:00:00,1875,P,170616,0.218,22.6,22,23.1,-0.002,,14511,-10.745,0.048,325.501,-18.02,-152.911,0.001,-1
,SPX 17U1875,Sep17 1875 Puts,161207,16:00:00,1875,P,170915,0.215,39.33,38,39.6,-0.013,,959,-14.002,0.049,477.224,-17.261,-306.063,0.004,-1
,SPX 16X1880,Dec 1880 Puts,161207,16:00:00,1880,P,161216,,0.38,0.05,0.1,,,6591,-0.146,0.001,6.917,-15.271,-0.397,0,-1
,SPX 17M1880,Jan17 1880 Puts,161207,16:00:00,1880,P,170120,0.238,1.05,0.95,1.25,0.048,29,306,-1.025,0.012,30.643,-8.257,-4.314,0,1.05
,SPX 17M1880D31,Jan17M 1880 Puts,161207,16:00:00,1880,P,170131,0.229,1.78,1.7,1.8,-0.017,,29,-1.593,0.016,48.004,-9.647,-8.061,0,-1
,SPX 17N1880,Feb17 1880 Puts,161207,16:00:00,1880,P,170217,0.226,3.66,3.3,3.8,-0.033,12,1687,-2.833,0.025,84.154,-12.658,-17.832,0,3.4
,SPX 17O1880,Mar17 1880 Puts,161207,16:00:00,1880,P,170317,0.223,7.68,7.2,7.9,-0.017,,60,-4.958,0.035,147.252,-15.978,-41.216,0,-1
,SPX 16X1885,Dec 1885 Puts,161207,16:00:00,1885,P,161216,,0.38,0.05,0.3,-0.526,,5510,-0.149,0.001,7.011,-15.286,-0.403,0,-1
,SPX 17M1885,Jan17 1885 Puts,161207,16:00:00,1885,P,170120,0.237,1.08,1.05,1.3,0.083,1,226,-1.066,0.012,31.629,-8.646,-4.476,0,1.05
,SPX 17M1885D31,Jan17M 1885 Puts,161207,16:00:00,1885,P,170131,0.227,1.84,1.75,1.85,-0.022,2,9,-1.653,0.017,49.429,-9.753,-8.346,0,1.9
,SPX 17N1885,Feb17 1885 Puts,161207,16:00:00,1885,P,170217,0.223,3.77,3.3,3.9,-0.045,,,-2.929,0.026,86.31,-12.779,-18.394,0,-1
,SPX 16L1890,Dec 1890 Calls,161207,16:00:00,1890,C,161216,,350.44,347.7,352.1,-0.002,,1,99.876,0.001,2.69,-6.364,46.43,1,-1
