Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150206,16:00:00,, ,,,,,,,,,1,0,,,,,1205.4
,RUT 15N960,Feb 960 Puts,150206,16:00:00,960,P,150220,,0.07,0.1,0.15,,60,1243,-0.167,0.004,1.754,-2.283,-0.112,0,0.1
10,RUT 15O960,Mar 960 Puts,150206,16:00:00,960,P,150320,0.343,1.22,1.1,1.35,0,58,1755,-2.087,0.036,22.008,-8.78,-3.26,0,1.2
,RUT 15P960,Apr 960 Puts,150206,16:00:00,960,P,150417,0.322,3.67,3,4.1,-0.035,20,1665,-4.5,0.056,53.564,-11.961,-11.962,0.002,3.43
,RUT 15R960,Jun 960 Puts,150206,16:00:00,960,P,150619,0.301,11.1,9.8,10.9,-0.068,,31,-8.729,0.072,125.269,-13.714,-46.679,0.022,-1
,RUT 15X960,Dec 960 Puts,150206,16:00:00,960,P,151218,0.275,30.5,28.1,31.1,-0.03,,33,-14.908,0.08,274.995,-11.674,-195.393,0.1,-1
,RUT 15N980,Feb 980 Puts,150206,16:00:00,980,P,150220,0.422,0.1,0.15,0.2,,23,6484,-0.24,0.006,2.411,-5.082,-0.159,0,0.18
,RUT 15O980,Mar 980 Puts,150206,16:00:00,980,P,150320,0.33,1.58,1.45,1.75,0.013,243,6087,-2.717,0.046,27.358,-10.613,-4.23,0,1.55
,RUT 15P980,Apr 980 Puts,150206,16:00:00,980,P,150417,0.312,4.47,3.9,4.9,-0.018,20,1678,-5.507,0.068,62.66,-13.706,-14.589,0.005,4.18
,RUT 15R980,Jun 980 Puts,150206,16:00:00,980,P,150619,0.293,12.65,11.6,12.6,-0.043,,66,-10.04,0.083,138.175,-14.914,-53.442,0.034,-1
,RUT 15X980,Dec 980 Puts,150206,16:00:00,980,P,151218,0.27,33.53,31.4,34.5,-0.017,,2,-16.58,0.091,292.069,-12.211,-214.829,0.122,-1
,RUT 15N990,Feb 990 Puts,150206,16:00:00,990,P,150220,0.408,0.12,0.15,0.25,,211,4488,-0.291,0.008,2.841,-5.566,-0.191,0,0.23
-10,RUT 15O990,Mar 990 Puts,150206,16:00:00,990,P,150320,0.324,1.8,1.65,1.95,0,148,3132,-3.103,0.053,30.488,-11.544,-4.823,0.001,1.75
,RUT 15P990,Apr 990 Puts,150206,16:00:00,990,P,150417,0.307,4.94,4.3,5.4,-0.022,2,244,-6.095,0.075,67.705,-14.574,-16.117,0.008,4.45
,RUT 15R990,Jun 990 Puts,150206,16:00:00,990,P,150619,0.29,13.51,12.6,13.6,-0.03,,35,-10.771,0.089,144.999,-15.529,-57.196,0.041,-1
,RUT 15X990,Dec 990 Puts,150206,16:00:00,990,P,151218,0.267,35.17,33.2,36.3,-0.012,,8,-17.479,0.095,300.727,-12.457,-225.237,0.135,-1
,RUT 15N1000,Feb 1000 Puts,150206,16:00:00,1000,P,150220,0.394,0.14,0.15,0.3,,478,10639,-0.354,0.01,3.36,-5.954,-0.23,0,0.15
,RUT 15O1000,Mar 1000 Puts,150206,16:00:00,1000,P,150320,0.317,2.06,1.9,2.2,-0.005,238,8300,-3.546,0.06,33.957,-12.632,-5.502,0.001,2
,RUT 15P1000,Apr 1000 Puts,150206,16:00:00,1000,P,150417,0.303,5.46,4.9,6,0,14,666,-6.746,0.082,73.096,-15.711,-17.807,0.011,5.64
,RUT 15R1000,Jun 1000 Puts,150206,16:00:00,1000,P,150619,0.286,14.44,13.6,14.6,-0.024,,1524,-11.555,0.095,152.062,-16.151,-61.221,0.05,-1
,RUT 15U1000,Sep 1000 Puts,150206,16:00:00,1000,P,150918,0.272,27.26,25.3,26.3,-0.054,,893,-15.107,0.098,241.833,-14.312,-144.922,0.105,-1
,RUT 15X1000,Dec 1000 Puts,150206,16:00:00,1000,P,151218,0.264,36.89,35.1,38.2,-0.007,,2033,-18.419,0.1,309.436,-12.699,-236.124,0.148,-1
,RUT 15B1010,Feb 1010 Calls,150206,16:00:00,1010,C,150220,,195.01,193.4,196.3,-0.001,,13,99.324,0.014,6.045,-7.446,38.265,1,-1
,RUT 15C1010,Mar 1010 Calls,150206,16:00:00,1010,C,150320,,196.87,193.8,196.7,-0.008,,21,95.541,0.059,46.788,-18.512,107.872,0.998,-1
,RUT 15D1010,Apr 1010 Calls,150206,16:00:00,1010,C,150417,,199.29,195.8,198.7,-0.01,,,92.616,0.077,85.389,-18.883,171.562,0.985,-1
,RUT 15F1010,Jun 1010 Calls,150206,16:00:00,1010,C,150619,,204.74,202.1,204.7,-0.007,,,87.543,0.098,158.903,-16.994,302.376,0.94,-1
,RUT 15L1010,Dec 1010 Calls,150206,16:00:00,1010,C,151218,0.251,219.09,216.7,220.7,-0.002,,,79.244,0.103,312.357,-13.076,630.034,0.838,-1
,RUT 15N1010,Feb 1010 Puts,150206,16:00:00,1010,P,150220,0.381,0.17,0.2,0.3,0.471,697,5541,-0.432,0.012,3.987,-6.62,-0.279,0,0.24
,RUT 15O1010,Mar 1010 Puts,150206,16:00:00,1010,P,150320,0.31,2.35,2.15,2.5,-0.013,404,1869,-4.055,0.069,37.795,-13.643,-6.281,0.002,2.3
,RUT 15P1010,Apr 1010 Puts,150206,16:00:00,1010,P,150417,0.298,6.03,5.5,6.6,0.003,6,225,-7.467,0.091,78.843,-16.665,-19.676,0.015,6.15
,RUT 15R1010,Jun 1010 Puts,150206,16:00:00,1010,P,150619,0.282,15.44,14.7,15.8,-0.012,,11,-12.399,0.102,159.356,-16.778,-65.536,0.06,-1
,RUT 15X1010,Dec 1010 Puts,150206,16:00:00,1010,P,151218,0.262,38.71,37.1,40.1,-0.003,,26,-19.403,0.104,318.17,-12.935,-247.503,0.162,-1
,RUT 15B1020,Feb 1020 Calls,150206,16:00:00,1020,C,150220,,185.05,183.1,186.5,-0.001,,5,99.208,0.017,6.951,-8.369,38.57,1,-1
,RUT 15C1020,Mar 1020 Calls,150206,16:00:00,1020,C,150320,,187.21,184.2,187,-0.009,,56,95.058,0.066,50.578,-19.537,108.159,0.996,-1
,RUT 15D1020,Apr 1020 Calls,150206,16:00:00,1020,C,150417,,189.88,186.4,189.3,-0.011,,4,91.949,0.085,90.853,-19.67,171.556,0.98,-1
,RUT 15F1020,Jun 1020 Calls,150206,16:00:00,1020,C,150619,,195.78,193.3,195.9,-0.006,,,86.669,0.104,166.328,-17.482,301.465,0.929,-1
,RUT 15L1020,Dec 1020 Calls,150206,16:00:00,1020,C,151218,0.247,211.06,208.5,212.4,-0.003,,1,78.239,0.107,321.633,-13.235,626.377,0.823,-1
,RUT 15N1020,Feb 1020 Puts,150206,16:00:00,1020,P,150220,0.371,0.2,0.25,0.35,0.5,279,4920,-0.531,0.015,4.747,-7.649,-0.34,0,0.25
,RUT 15O1020,Mar 1020 Puts,150206,16:00:00,1020,P,150320,0.305,2.69,2.5,2.85,-0.004,420,5656,-4.638,0.078,42.031,-15.083,-7.172,0.004,2.8
,RUT 15P1020,Apr 1020 Puts,150206,16:00:00,1020,P,150417,0.292,6.68,6.1,7.2,-0.007,12,209,-8.266,0.1,84.952,-17.576,-21.742,0.02,6.27
,RUT 15R1020,Jun 1020 Puts,150206,16:00:00,1020,P,150619,0.278,16.52,15.9,17,-0.004,,10,-13.304,0.109,166.868,-17.345,-70.161,0.071,-1
,RUT 15X1020,Dec 1020 Puts,150206,16:00:00,1020,P,151218,0.259,40.63,39.1,42.2,0,,99,-20.43,0.109,326.902,-13.165,-259.385,0.177,-1
,RUT 15B1030,Feb 1030 Calls,150206,16:00:00,1030,C,150220,,175.11,173.2,176.5,0.001,6,12,99.066,0.021,8.022,-9.433,38.859,1,183
,RUT 15C1030,Mar 1030 Calls,150206,16:00:00,1030,C,150320,,177.58,174.6,177.3,-0.009,,36,94.51,0.074,54.704,-20.622,108.339,0.994,-1
,RUT 15D1030,Apr 1030 Calls,150206,16:00:00,1030,C,150417,,180.53,177.3,180.1,-0.01,,,91.21,0.093,96.641,-20.479,171.358,0.973,-1
,RUT 15F1030,Jun 1030 Calls,150206,16:00:00,1030,C,150619,0.267,186.91,184.6,187.1,-0.006,,,85.73,0.112,173.963,-17.242,300.225,0.916,-1
,RUT 15L1030,Dec 1030 Calls,150206,16:00:00,1030,C,151218,0.245,203.13,200.8,204.5,-0.002,,,77.192,0.112,330.854,-13.493,622.205,0.808,-1
,RUT 15N1030,Feb 1030 Puts,150206,16:00:00,1030,P,150220,0.359,0.24,0.3,0.4,0.458,257,4174,-0.656,0.019,5.671,-8.631,-0.416,0,0.3
,RUT 15O1030,Mar 1030 Puts,150206,16:00:00,1030,P,150320,0.299,3.07,2.9,3.2,-0.007,133,3413,-5.308,0.089,46.69,-16.359,-8.192,0.006,2.95
,RUT 15P1030,Apr 1030 Puts,150206,16:00:00,1030,P,150417,0.288,7.39,6.9,8,0.009,11,271,-9.149,0.11,91.425,-18.844,-24.023,0.027,7.71
,RUT 15R1030,Jun 1030 Puts,150206,16:00:00,1030,P,150619,0.274,17.68,17.2,18.2,0.001,,77,-14.276,0.116,174.581,-17.91,-75.115,0.084,-1
,RUT 15X1030,Dec 1030 Puts,150206,16:00:00,1030,P,151218,0.257,42.65,41.3,44.3,0.004,,1,-21.502,0.114,335.601,-13.388,-271.784,0.192,-1
,RUT 15B1040,Feb 1040 Calls,150206,16:00:00,1040,C,150220,,165.18,163.2,166.6,-0.001,2,21,98.89,0.026,9.291,-10.661,39.126,1,167.4
,RUT 15C1040,Mar 1040 Calls,150206,16:00:00,1040,C,150320,,168,165.1,167.9,-0.008,1,28,93.888,0.084,59.188,-21.765,108.395,0.991,169.2
,RUT 15D1040,Apr 1040 Calls,150206,16:00:00,1040,C,150417,,171.24,168.3,170.9,-0.01,,,90.392,0.102,102.757,-21.308,170.95,0.965,-1
,RUT 15F1040,Jun 1040 Calls,150206,16:00:00,1040,C,150619,0.263,178.12,176,178.5,-0.005,,1,84.72,0.12,181.789,-17.843,298.635,0.902,-1
,RUT 15L1040,Dec 1040 Calls,150206,16:00:00,1040,C,151218,0.244,195.3,193.6,196.9,0,,3,76.103,0.116,339.989,-13.814,617.508,0.792,-1
,RUT 15N1040,Feb 1040 Puts,150206,16:00:00,1040,P,150220,0.343,0.3,0.3,0.45,0.267,282,6034,-0.814,0.023,6.796,-9.123,-0.511,0,0.4
,RUT 15O1040,Mar 1040 Puts,150206,16:00:00,1040,P,150320,0.293,3.52,3.3,3.7,-0.006,91,3276,-6.075,0.101,51.799,-17.821,-9.359,0.009,3.4
,RUT 15P1040,Apr 1040 Puts,150206,16:00:00,1040,P,150417,0.283,8.19,7.7,8.8,0.007,,224,-10.126,0.12,98.256,-19.818,-26.542,0.035,-1
,RUT 15R1040,Jun 1040 Puts,150206,16:00:00,1040,P,150619,0.27,18.93,18.5,19.6,0.006,,6,-15.354,0.133,182.477,-18.471,-80.421,0.098,-1
,RUT 15X1040,Dec 1040 Puts,150206,16:00:00,1040,P,151218,0.254,44.78,43.5,46.5,0.005,,31,-22.619,0.118,344.237,-13.565,-284.709,0.208,-1
,RUT 15B1050,Feb 1050 Calls,150206,16:00:00,1050,C,150220,,155.26,153.3,156.6,-0.002,1,148,98.671,0.032,10.799,-12.081,39.368,1,155.2
,RUT 15C1050,Mar 1050 Calls,150206,16:00:00,1050,C,150320,,158.48,155.7,158.4,-0.009,,334,93.181,0.094,64.054,-22.967,108.31,0.986,-1
,RUT 15D1050,Apr 1050 Calls,150206,16:00:00,1050,C,150417,,162.03,159.2,161.8,-0.009,,4,89.487,0.113,109.202,-22.151,170.308,0.954,-1
,RUT 15F1050,Jun 1050 Calls,150206,16:00:00,1050,C,150619,0.26,169.42,167.6,170,-0.004,,55,83.634,0.128,189.781,-18.497,296.673,0.886,-1
,RUT 15I1050,Sep 1050 Calls,150206,16:00:00,1050,C,150918,0.247,179.16,176.6,180.4,-0.004,,245,78.21,0.128,278.839,-15.728,460.369,0.819,-1
,RUT 15L1050,Dec 1050 Calls,150206,16:00:00,1050,C,151218,0.241,187.58,185.9,189.4,0,,45,74.967,0.122,349.003,-14.014,612.274,0.775,-1
,RUT 15N1050,Feb 1050 Puts,150206,16:00:00,1050,P,150220,0.33,0.36,0.35,0.5,0.194,134,4892,-1.017,0.03,8.168,-10.02,-0.632,0,0.47
,RUT 15O1050,Mar 1050 Puts,150206,16:00:00,1050,P,150320,0.287,4.04,3.8,4.2,-0.01,2187,10764,-6.953,0.114,57.377,-19.379,-10.694,0.014,4.1
,RUT 15P1050,Apr 1050 Puts,150206,16:00:00,1050,P,150417,0.278,9.07,8.6,9.7,0.003,30,426,-11.205,0.132,105.436,-20.898,-29.319,0.046,8.16
,RUT 15R1050,Jun 1050 Puts,150206,16:00:00,1050,P,150619,0.266,20.28,20,21.1,0.013,,2770,-16.582,0.142,190.549,-19.089,-86.117,0.114,-1
,RUT 15U1050,Sep 1050 Puts,150206,16:00:00,1050,P,150918,0.256,35.09,34.2,35.3,-0.01,,1090,-20.624,0.136,282.367,-15.962,-187.571,0.181,-1
,RUT 15X1050,Dec 1050 Puts,150206,16:00:00,1050,P,151218,0.252,47.01,46.3,48.9,0.013,,1080,-23.782,0.123,352.773,-13.805,-298.17,0.225,-1
,RUT 15B1060,Feb 1060 Calls,150206,16:00:00,1060,C,150220,,145.37,143.4,146.7,-0.003,3,53,98.398,0.039,12.595,-13.725,39.576,1,143.51
,RUT 15C1060,Mar 1060 Calls,150206,16:00:00,1060,C,150320,,149.01,146.3,149,-0.007,2,86,92.374,0.106,69.323,-24.225,108.065,0.98,155.5
,RUT 15D1060,Apr 1060 Calls,150206,16:00:00,1060,C,150417,,152.9,150.3,152.7,-0.009,,4,88.484,0.124,115.971,-23.005,169.408,0.942,-1
,RUT 15F1060,Jun 1060 Calls,150206,16:00:00,1060,C,150619,0.256,160.83,159.2,161.5,-0.003,,,82.468,0.136,197.907,-19.08,294.315,0.869,-1
,RUT 15I1060,Sep 1060 Calls,150206,16:00:00,1060,C,150918,0.244,171.11,168.8,172,-0.004,,,77.009,0.134,287.506,-15.992,456.18,0.801,-1
,RUT 15L1060,Dec 1060 Calls,150206,16:00:00,1060,C,151218,0.238,179.97,178.1,181.5,-0.001,,24,73.773,0.127,357.859,-14.166,606.492,0.758,-1
10,RUT 15N1060,Feb 1060 Puts,150206,16:00:00,1060,P,150220,0.315,0.45,0.4,0.55,0.067,1037,7568,-1.276,0.037,9.843,-10.766,-0.786,0,0.5
,RUT 15O1060,Mar 1060 Puts,150206,16:00:00,1060,P,150320,0.282,4.63,4.4,4.8,-0.002,247,2215,-7.958,0.129,63.438,-21.133,-12.217,0.02,4.95
,RUT 15P1060,Apr 1060 Puts,150206,16:00:00,1060,P,150417,0.273,10.05,9.7,10.7,0.011,1,487,-12.395,0.145,112.946,-22.081,-32.377,0.058,9.44
,RUT 15R1060,Jun 1060 Puts,150206,16:00:00,1060,P,150619,0.262,21.75,21.7,22.7,0.021,,6,-17.902,0.152,198.767,-19.64,-92.232,0.131,-1
,RUT 15U1060,Sep 1060 Puts,150206,16:00:00,1060,P,150918,0.253,37,36.3,37.4,-0.004,,13,-21.925,0.143,290.604,-16.228,-197.593,0.199,-1
,RUT 15X1060,Dec 1060 Puts,150206,16:00:00,1060,P,151218,0.248,49.36,48.3,51.3,0.009,,37,-24.992,0.128,361.173,-13.927,-312.175,0.242,-1
,RUT 15B1070,Feb 1070 Calls,150206,16:00:00,1070,C,150220,,135.49,133.5,136.8,0,6,168,98.054,0.049,14.738,-15.628,39.742,1,143
,RUT 15C1070,Mar 1070 Calls,150206,16:00:00,1070,C,150320,,139.62,137,139.5,-0.011,2,221,91.453,0.12,75.012,-25.535,107.637,0.971,136
,RUT 15D1070,Apr 1070 Calls,150206,16:00:00,1070,C,150417,0.262,143.87,141.4,143.8,-0.009,,,87.372,0.136,123.05,-22.06,168.226,0.927,-1
,RUT 15F1070,Jun 1070 Calls,150206,16:00:00,1070,C,150619,0.252,152.34,150.9,153.2,-0.002,,26,81.216,0.146,206.131,-19.645,291.537,0.85,-1
,RUT 15I1070,Sep 1070 Calls,150206,16:00:00,1070,C,150918,0.241,163.18,161.2,164.2,-0.003,,,75.746,0.141,296.084,-16.328,451.479,0.782,-1
,RUT 15L1070,Dec 1070 Calls,150206,16:00:00,1070,C,151218,0.236,172.48,170.7,174.1,0,,4,72.532,0.131,366.519,-14.375,600.152,0.741,-1
,RUT 15N1070,Feb 1070 Puts,150206,16:00:00,1070,P,150220,0.304,0.56,0.5,0.65,0.036,992,4273,-1.609,0.048,11.889,-12.444,-0.981,0,0.6
,RUT 15O1070,Mar 1070 Puts,150206,16:00:00,1070,P,150320,0.277,5.32,5.1,5.6,0.009,115,6091,-9.105,0.146,69.988,-23.087,-13.954,0.029,5.83
,RUT 15P1070,Apr 1070 Puts,150206,16:00:00,1070,P,150417,0.269,11.15,10.8,11.8,0.013,5,477,-13.706,0.158,120.758,-23.274,-35.74,0.073,11.4
,RUT 15R1070,Jun 1070 Puts,150206,16:00:00,1070,P,150619,0.259,23.35,23.4,24.4,0.024,2,32,-19.319,0.162,207.085,-20.181,-98.787,0.15,24.33
,RUT 15U1070,Sep 1070 Puts,150206,16:00:00,1070,P,150918,0.249,39.02,38.4,39.5,-0.002,,250,-23.296,0.15,298.788,-16.439,-208.15,0.218,-1
,RUT 15X1070,Dec 1070 Puts,150206,16:00:00,1070,P,151218,0.246,51.83,50.8,53.8,0.009,,33,-26.248,0.133,369.398,-14.108,-326.731,0.259,-1
,RUT 15B1080,Feb 1080 Calls,150206,16:00:00,1080,C,150220,,125.65,123.6,126.9,-0.003,2,78,97.62,0.061,17.296,-17.829,39.855,0.999,126.1
,RUT 15C1080,Mar 1080 Calls,150206,16:00:00,1080,C,150320,,130.32,127.9,130.3,-0.009,,777,90.402,0.136,81.131,-26.889,106.999,0.959,-1
,RUT 15D1080,Apr 1080 Calls,150206,16:00:00,1080,C,150417,0.258,134.93,132.6,135,-0.008,,14,86.141,0.149,130.417,-23.254,166.733,0.909,-1
,RUT 15F1080,Jun 1080 Calls,150206,16:00:00,1080,C,150619,0.249,143.98,142.8,145,-0.001,,3,79.874,0.155,214.406,-20.19,288.316,0.829,-1
,RUT 15I1080,Sep 1080 Calls,150206,16:00:00,1080,C,150918,0.239,155.38,153.9,156.6,-0.001,,,74.344,0.156,304.531,-16.646,446.242,0.762,-1
,RUT 15L1080,Dec 1080 Calls,150206,16:00:00,1080,C,151218,0.234,165.11,163.4,166.8,0,,3,71.247,0.136,374.94,-14.535,593.247,0.723,-1
-10,RUT 15N1080,Feb 1080 Puts,150206,16:00:00,1080,P,150220,0.291,0.7,0.65,0.75,-0.014,146,3522,-2.04,0.061,14.386,-14.065,-1.232,0.001,0.53
,RUT 15O1080,Mar 1080 Puts,150206,16:00:00,1080,P,150320,0.271,6.11,5.9,6.4,0.01,411,3490,-10.414,0.165,77.02,-24.906,-15.931,0.041,6.66
,RUT 15P1080,Apr 1080 Puts,150206,16:00:00,1080,P,150417,0.264,12.36,12,13,0.014,9,250,-15.146,0.171,128.831,-24.379,-39.434,0.091,13.1
,RUT 15R1080,Jun 1080 Puts,150206,16:00:00,1080,P,150619,0.255,25.09,25.2,26.2,0.024,,25,-20.837,0.173,215.448,-20.707,-105.8,0.171,-1
