Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,111213,16:00:00,, ,,,,,,,,,1,0,,,,,718.2
,RUT 11X550,Dec 550 Puts,111213,16:00:00,550,P,111216,,0.01,,0.1,,5,8362,-0.037,0.002,0.127,-0.848,-0.003,0,-1
,RUT 12M550,Jan12 550 Puts,111213,16:00:00,550,P,120120,0.482,1.78,1.6,1.9,-0.017,125,2555,-4.795,0.117,18.987,-11.745,-2.984,0.004,1.81
,RUT 12N550,Feb12 550 Puts,111213,16:00:00,550,P,120217,0.482,5.96,5.5,6.4,-0.002,37,204,-10.377,0.16,46.162,-16.783,-11.669,0.021,6
,RUT 12O550,Mar12 550 Puts,111213,16:00:00,550,P,120316,0.472,10.62,9.8,10.9,-0.033,2,3336,-14.006,0.165,69.836,-17.281,-23.59,0.045,8.65
,RUT 12R550,Jun12 550 Puts,111213,16:00:00,550,P,120615,0.451,23.47,22.8,24.5,0.002,30,2398,-21.308,0.169,126.353,-15.368,-71.604,0.115,20.62
,RUT 12U550,Sep12 550 Puts,111213,16:00:00,550,P,120921,0.434,35.81,33.3,37.3,-0.014,,51,-23.72,0.143,172.226,-13.076,-134.614,0.169,-1
,RUT 11X560,Dec 560 Puts,111213,16:00:00,560,P,111216,,0.01,,0.2,,,4507,-0.051,0.002,0.167,-1.105,-0.004,0,-1
,RUT 12M560,Jan12 560 Puts,111213,16:00:00,560,P,120120,0.472,2.15,1.95,2.3,-0.014,253,3060,-5.718,0.136,22.026,-13.396,-3.587,0.006,2.09
,RUT 12N560,Feb12 560 Puts,111213,16:00:00,560,P,120217,0.473,6.81,6.3,7.2,-0.007,63,230,-11.693,0.176,50.713,-18.051,-13.248,0.029,6.9
,RUT 12O560,Mar12 560 Puts,111213,16:00:00,560,P,120316,0.467,11.81,11,12.3,-0.014,,283,-15.393,0.178,74.938,-18.517,-26.09,0.057,-1
,RUT 12R560,Jun12 560 Puts,111213,16:00:00,560,P,120615,0.445,25.36,24.1,26.6,0,,2138,-22.76,0.176,132.274,-15.853,-77.011,0.132,-1
,RUT 12U560,Sep12 560 Puts,111213,16:00:00,560,P,120921,0.43,38.1,35.8,39.8,-0.008,,13,-25.029,0.148,178.329,-13.439,-142.78,0.186,-1
,RUT 11L570,Dec 570 Calls,111213,16:00:00,570,C,111216,,148.19,146.9,149.2,-0.001,,78,99.771,0.008,0.716,-6.395,4.66,1,-1
,RUT 12A570,Jan12 570 Calls,111213,16:00:00,570,C,120120,,151.02,147.9,150.8,-0.011,,10,92.32,0.141,31.099,-20.666,53.68,0.99,-1
,RUT 12B570,Feb12 570 Calls,111213,16:00:00,570,C,120217,,155.03,149.6,156.9,-0.011,,,86.914,0.175,57.956,-21.099,86.978,0.961,-1
,RUT 12C570,Mar12 570 Calls,111213,16:00:00,570,C,120316,,158.05,155.3,158.5,-0.007,,12,83.537,0.185,78.841,-19.018,118.656,0.929,-1
,RUT 12F570,Jun12 570 Calls,111213,16:00:00,570,C,120615,,168.75,165.9,169.9,-0.005,,30,75.906,0.184,135.876,-15.709,208.629,0.849,-1
,RUT 12I570,Sep12 570 Calls,111213,16:00:00,570,C,120921,0.411,179.22,176.5,181.4,-0.002,,,73.095,0.155,182.452,-13.458,293.564,0.795,-1
,RUT 11X570,Dec 570 Puts,111213,16:00:00,570,P,111216,,0.02,,0.2,,40,8730,-0.07,0.003,0.222,-1.459,-0.006,0,-1
,RUT 12M570,Jan12 570 Puts,111213,16:00:00,570,P,120120,0.465,2.6,2.4,2.8,0,309,4583,-6.798,0.158,25.438,-15.378,-4.3,0.01,2.68
,RUT 12N570,Feb12 570 Puts,111213,16:00:00,570,P,120217,0.465,7.78,7.2,8.2,-0.009,107,204,-13.146,0.193,55.517,-19.405,-15.008,0.039,7.83
,RUT 12O570,Mar12 570 Puts,111213,16:00:00,570,P,120316,0.459,13.11,12.4,13.7,-0.016,1,175,-16.888,0.19,80.196,-19.473,-28.811,0.071,10
,RUT 12R570,Jun12 570 Puts,111213,16:00:00,570,P,120615,0.438,27.38,26,28.6,-0.003,,135,-24.277,0.183,138.189,-16.323,-82.718,0.151,-1
,RUT 12U570,Sep12 570 Puts,111213,16:00:00,570,P,120921,0.425,40.51,38.3,42.3,-0.005,,14,-26.382,0.153,184.362,-13.745,-151.295,0.205,-1
,RUT 12C575,Mar12 575 Calls,111213,16:00:00,575,C,120316,,153.72,151,154.3,-0.007,,10,82.77,0.192,81.523,-19.501,118.522,0.921,-1
,RUT 12F575,Jun12 575 Calls,111213,16:00:00,575,C,120615,,164.78,162,166,-0.005,,20,75.119,0.188,138.918,-15.955,208.186,0.84,-1
,RUT 12O575,Mar12 575 Puts,111213,16:00:00,575,P,120316,0.459,13.81,13.2,14.5,0.003,,49,-17.678,0.197,82.874,-20.219,-30.258,0.079,-1
,RUT 12R575,Jun12 575 Puts,111213,16:00:00,575,P,120615,0.436,28.45,27.1,29.7,-0.002,,243,-25.06,0.187,141.135,-16.565,-85.687,0.16,-1
,RUT 11L580,Dec 580 Calls,111213,16:00:00,580,C,111216,,138.2,136.9,139.2,-0.001,,51,99.712,0.01,0.876,-7.7,4.736,1,-1
,RUT 12A580,Jan12 580 Calls,111213,16:00:00,580,C,120120,,141.58,138.5,141.4,-0.012,,10,91.231,0.16,34.527,-22.373,53.894,0.984,-1
,RUT 12B580,Feb12 580 Calls,111213,16:00:00,580,C,120217,,146.07,140.8,148.1,-0.011,,,85.488,0.191,62.621,-22.346,86.925,0.948,-1
,RUT 12C580,Mar12 580 Calls,111213,16:00:00,580,C,120316,,149.42,146.8,150.1,-0.006,,12,81.973,0.198,84.237,-19.982,118.327,0.913,-1
,RUT 12F580,Jun12 580 Calls,111213,16:00:00,580,C,120615,,160.83,158.1,162.1,-0.005,,36,74.314,0.192,141.951,-16.196,207.66,0.83,-1
