Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140815,16:00:00,, ,,,,,,,,,1,0,,,,,1955.1
,SPX 14T1615,Aug 1615 Puts,140815,16:00:00,1615,P,140815,,0,,,,,2561,0,0,0,0,0,,-1
,SPX 14U1615,Sep 1615 Puts,140815,16:00:00,1615,P,140919,0.287,0.84,0.45,1.45,0.131,,18,-0.854,0.01,21.241,-9.143,-2.626,0,-1
,SPX 14V1615,Oct 1615 Puts,140815,16:00:00,1615,P,141017,0.24,2.1,1.65,2.45,-0.024,,10,-1.99,0.021,51.177,-9.452,-9.498,0,-1
,SPX 14T1620,Aug 1620 Puts,140815,16:00:00,1620,P,140815,,0,,,,,2113,0,0,0,0,0,,-1
,SPX 14U1620,Sep 1620 Puts,140815,16:00:00,1620,P,140919,0.284,0.87,0.5,1.45,0.103,111,588,-0.891,0.011,21.965,-9.186,-2.729,0,0.75
,SPX 14V1620,Oct 1620 Puts,140815,16:00:00,1620,P,141017,0.238,2.18,1.75,2.5,-0.023,,26,-2.07,0.022,52.796,-9.676,-9.859,0,-1
,SPX 14W1620,Nov 1620 Puts,140815,16:00:00,1620,P,141121,0.219,4.51,3.9,5.2,0.009,,,-3.894,0.035,100.116,-11.134,-25.87,0,-1
,SPX 14W1620,Nov 1620 Puts,140815,16:00:00,1620,P,141127,0.212,4.5,3.9,5.2,0.011,,,-3.898,0.035,103.044,-10.462,-27.412,0,-1
,SPX 14T1625,Aug 1625 Puts,140815,16:00:00,1625,P,140815,,0,,,,,12481,0,0,0,0,0,,-1
,SPX 14U1625,Sep 1625 Puts,140815,16:00:00,1625,P,140919,0.279,0.9,0.85,1,0.044,1005,33142,-0.929,0.011,22.72,-9.05,-2.838,0,1.2
,SPX 14V1625,Oct 1625 Puts,140815,16:00:00,1625,P,141017,0.237,2.25,1.85,2.7,0.004,129,8523,-2.155,0.023,54.473,-10.094,-10.236,0,1.95
,SPX 14W1625,Nov 1625 Puts,140815,16:00:00,1625,P,141121,0.217,4.67,4,5.3,-0.004,506,1805,-4.042,0.037,103.009,-11.29,-26.81,0,4.75
,SPX 14W1625,Nov 1625 Puts,140815,16:00:00,1625,P,141127,0.21,4.66,4,5.3,-0.002,506,1805,-4.048,0.037,106.056,-10.61,-28.42,0,4.75
