Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150312,16:00:00,, ,,,,,,,,,1,0,,,,,2065.9
,SPX 15O1665,Mar 1665 Puts,150312,16:00:00,1665,P,150320,,0,0.05,0.1,,3300,1275,-0.006,0,0.119,-0.193,-0.004,0,0.05
,SPX 15P1665,Apr 1665 Puts,150312,16:00:00,1665,P,150417,0.306,0.54,0.65,0.95,0.481,3,96,-0.686,0.009,14.943,-8.026,-1.757,0,0.8
,SPX 15P1665,Apr 1665 Puts,150312,16:00:00,1665,P,150429,0.264,0.56,0.65,0.95,0.429,3,96,-0.667,0.009,17.786,-6.037,-2.42,0,0.8
,SPX 15Q1665,May 1665 Puts,150312,16:00:00,1665,P,150515,0.274,2.55,2.1,3.2,0.039,,,-2.382,0.023,54.613,-11.799,-10.288,0,-1
,SPX 15Q1665,May 1665 Puts,150312,16:00:00,1665,P,150528,0.249,2.53,2.1,3.2,0.047,,,-2.269,0.021,59.733,-9.778,-12.32,0,-1
,SPX 15O1670,Mar 1670 Puts,150312,16:00:00,1670,P,150320,,0,,0.05,,900,1286,-0.007,0,0.127,-0.205,-0.005,0,0.05
,SPX 15P1670,Apr 1670 Puts,150312,16:00:00,1670,P,150417,0.297,0.56,0.3,1.1,0.268,3,255,-0.717,0.01,15.532,-7.256,-1.836,0,0.85
,SPX 15P1670,Apr 1670 Puts,150312,16:00:00,1670,P,150429,0.256,0.58,0.3,1.1,0.224,3,255,-0.697,0.009,18.475,-5.47,-2.528,0,0.85
,SPX 15Q1670,May 1670 Puts,150312,16:00:00,1670,P,150515,0.272,2.63,2.2,3.3,0.046,,10,-2.469,0.024,56.225,-12.073,-10.653,0,-1
,SPX 15Q1670,May 1670 Puts,150312,16:00:00,1670,P,150528,0.247,2.61,2.2,3.3,0.054,,10,-2.353,0.022,61.518,-10.009,-12.764,0,-1
,SPX 15R1670,Jun 1670 Puts,150312,16:00:00,1670,P,150619,0.257,6.43,5.7,7.2,0.003,,,-4.637,0.035,115.719,-14.872,-31.073,0,-1
,SPX 15O1675,Mar 1675 Puts,150312,16:00:00,1675,P,150320,,0,,0.05,,1542,24413,-0.007,0,0.136,-0.218,-0.005,0,0.05
,SPX 15P1675,Apr 1675 Puts,150312,16:00:00,1675,P,150417,0.3,0.59,0.7,1,0.441,15,3095,-0.751,0.01,16.146,-8.364,-1.919,0,0.8
,SPX 15P1675,Apr 1675 Puts,150312,16:00:00,1675,P,150429,0.26,0.61,0.7,1,0.393,15,3095,-0.73,0.009,19.195,-6.336,-2.64,0,0.8
,SPX 15Q1675,May 1675 Puts,150312,16:00:00,1675,P,150515,0.27,2.72,2.25,3.4,0.04,2,323,-2.56,0.025,57.886,-12.353,-11.033,0,3
,SPX 15Q1675,May 1675 Puts,150312,16:00:00,1675,P,150528,0.246,2.7,2.25,3.4,0.048,2,323,-2.441,0.023,63.358,-10.244,-13.224,0,3
,SPX 15R1675,Jun 1675 Puts,150312,16:00:00,1675,P,150619,0.256,6.62,5.9,7.5,0.015,27,8968,-4.777,0.036,118.415,-15.338,-31.991,0,7.2
,SPX 15U1675,Sep 1675 Puts,150312,16:00:00,1675,P,150918,0.24,19.52,18.2,20.9,0.002,,7131,-9.967,0.051,271.947,-16.981,-123.269,0.001,-1
,SPX 15X1675,Dec 1675 Puts,150312,16:00:00,1675,P,151218,0.23,31.95,30.6,33.9,0.009,,10632,-13.204,0.051,397.539,-15.919,-242.592,0.008,-1
,SPX 15O1680,Mar 1680 Puts,150312,16:00:00,1680,P,150320,,0,,0.05,,2305,1997,-0.008,0,0.146,-0.232,-0.005,0,0.05
,SPX 15P1680,Apr 1680 Puts,150312,16:00:00,1680,P,150417,0.299,0.61,0.75,1.05,0.475,1,940,-0.786,0.011,16.788,-8.709,-2.006,0,0.85
,SPX 15P1680,Apr 1680 Puts,150312,16:00:00,1680,P,150429,0.258,0.63,0.75,1.05,0.429,1,940,-0.764,0.01,19.945,-6.603,-2.759,0,0.85
,SPX 15Q1680,May 1680 Puts,150312,16:00:00,1680,P,150515,0.267,2.82,2.35,3.3,0.004,,3,-2.654,0.026,59.597,-12.24,-11.428,0,-1
,SPX 15Q1680,May 1680 Puts,150312,16:00:00,1680,P,150528,0.243,2.8,2.35,3.3,0.011,,3,-2.533,0.024,65.255,-10.212,-13.703,0,-1
,SPX 15R1680,Jun 1680 Puts,150312,16:00:00,1680,P,150619,0.254,6.81,6.1,7.6,0.006,,,-4.923,0.037,121.17,-15.509,-32.937,0,-1
,SPX 15O1685,Mar 1685 Puts,150312,16:00:00,1685,P,150320,,0,,0.05,,30,2169,-0.008,0,0.156,-0.247,-0.006,0,0.05
,SPX 15P1685,Apr 1685 Puts,150312,16:00:00,1685,P,150417,0.292,0.64,0.55,1.1,0.297,2,399,-0.823,0.011,17.458,-8.133,-2.098,0,0.9
,SPX 15P1685,Apr 1685 Puts,150312,16:00:00,1685,P,150429,0.252,0.66,0.55,1.1,0.258,2,399,-0.8,0.01,20.729,-6.14,-2.883,0,0.9
,SPX 15Q1685,May 1685 Puts,150312,16:00:00,1685,P,150515,0.267,2.92,2.5,3.5,0.027,,,-2.751,0.027,61.361,-12.831,-11.838,0,-1
,SPX 15Q1685,May 1685 Puts,150312,16:00:00,1685,P,150528,0.242,2.9,2.5,3.5,0.034,,,-2.628,0.025,67.21,-10.64,-14.201,0,-1
,SPX 15O1690,Mar 1690 Puts,150312,16:00:00,1690,P,150320,,0,0.05,0.1,,35,33300,-0.009,0,0.167,-0.263,-0.006,0,-1
